,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
164,165,22086,5018,82119,4918,21444,19971,366776336,22926,22086,14182,22086,10287,9014,87206,4096,1767,2.318053197509904,0.431396484375,0.568603515625,118.94457702075425
165,166,24231,4137,89812,4226,21681,23758,373291600,23416,24231,10296,24231,10155,13822,90692,4096,2011,2.036797613127797,0.49096679687500006,0.509033203125,140.5720879518081
166,167,23792,4357,89355,4217,22025,19971,394950000,26642,23792,10486,23792,10366,10747,88739,4096,1951,2.099436186570989,0.476318359375,0.523681640625,134.8310681013103
167,168,21703,5368,79963,5078,17200,24408,344000000,22926,21703,10206,21703,10005,13862,92624,4096,1944,2.1069958847736627,0.47460937499999994,0.525390625,134.1807866746245
168,169,22643,5028,83340,5168,17000,19991,340000000,27133,22643,10226,22643,10005,8394,86696,4096,1516,2.7018469656992083,0.3701171875,0.6298828125,100.61014008149208
169,170,22143,4628,82000,4717,21936,24518,393913600,22916,22143,10407,22143,13731,5960,90201,4096,945,4.334391534391535,0.23071289062499997,0.769287109375,68.1857897301366
170,171,23952,4136,89808,4237,22025,19971,394950000,27243,23952,10496,23952,10316,10176,89460,4096,1852,2.2116630669546438,0.4521484375,0.5478515625,125.9850850155002
171,172,22792,4267,85932,4217,20000,24448,400000000,22916,22792,10296,22792,13551,10667,91123,4096,1787,2.292109681029659,0.43627929687499994,0.563720703125,120.55852572346883
172,173,21946,4277,82567,4427,20000,19971,391496944,27192,21946,10226,21946,10065,9135,86004,4096,1530,2.6771241830065358,0.37353515625,0.62646484375,101.54932254476651
173,174,23141,4517,86968,8473,21681,20622,373291600,22906,23141,10487,23141,13851,10046,91804,4096,1679,2.439547349612865,0.40991210937499994,0.590087890625,112.1311922840879
174,175,23041,4597,87298,4798,21444,19981,366776336,27283,23041,10356,23041,10346,9776,87857,4096,1869,2.1915462814339217,0.45629882812500006,0.543701171875,127.45228402373489
175,176,24533,7763,90555,4116,21936,20602,393913600,22916,24533,14092,24533,10246,11548,92104,4096,2186,1.8737419945105216,0.53369140625,0.46630859375,159.25151837759748
176,177,24302,4056,90847,4247,21936,19981,393913600,27273,24302,10567,24302,10266,9284,87456,4096,1862,2.199785177228786,0.45458984375,0.54541015625,126.84565037167033
177,178,23008,3986,86247,4537,20000,19991,391496944,22926,23008,14072,23008,10346,10877,87487,4096,2018,2.0297324083250743,0.49267578125,0.50732421875,141.26209885852597
178,179,23846,4066,89520,4227,21849,23877,392862800,23417,23846,10306,23846,10156,9675,92084,4096,1597,2.5648090169067,0.389892578125,0.610107421875,106.17018447642357
179,180,24016,4447,89536,4126,21936,19972,393913600,26862,24016,10436,24016,10296,10497,88027,4096,1966,2.0834181078331637,0.47998046875,0.52001953125,136.2379507829852
180,181,23955,4046,89863,4136,20000,24368,391496944,22926,23955,10156,23955,10206,14162,94027,4096,2093,1.9569995222169134,0.510986328125,0.489013671875,148.93974762149065
181,182,22251,4227,82221,4317,20000,19971,391496944,27173,22251,10386,22251,10176,9856,87257,4096,1810,2.262983425414365,0.44189453124999994,0.55810546875,122.44637436388071
182,183,22260,4096,80740,4257,20000,24458,400000000,22916,22260,10236,22260,13512,10316,90721,4096,1778,2.303712035995501,0.43408203124999994,0.56591796875,119.82911161111262
183,184,23775,4677,88467,4848,17200,53073,344000000,22976,23775,10547,23775,14142,9204,121229,4096,1960,2.089795918367347,0.47851562499999994,0.521484375,135.67298418900904
184,185,23038,4547,85270,4697,21521,19981,367532400,28845,23038,33342,23038,16005,12480,121641,4096,2203,1.8592827961870178,0.537841796875,0.462158203125,161.240696876782
185,186,22132,4347,82127,11518,20000,24779,391496944,25660,22132,10697,22132,5098,14863,99976,4096,2348,1.7444633730834753,0.5732421875,0.4267578125,179.71163930626423
186,187,20668,5499,77794,5789,16600,31019,332000000,25129,20668,6671,20668,6470,18709,100858,4096,2342,1.748932536293766,0.57177734375,0.42822265625,178.88907725425594
187,188,22921,4757,84838,5649,21681,24979,373291600,30208,22921,6259,22921,5789,12790,92464,4096,2115,1.936643026004728,0.516357421875,0.483642578125,151.29598432671264
188,189,22942,9806,86352,5969,21764,24939,391795200,29897,22942,6110,22942,5939,11418,96611,4096,1992,2.0562248995983934,0.48632812500000006,0.513671875,138.72093471844855
189,190,23450,4337,87045,5208,20000,31399,391496944,24999,23450,5819,23450,5619,19601,106366,4096,2399,1.7073780741975824,0.585693359375,0.414306640625,186.9302469307011
190,191,22178,5438,83219,5439,21521,30898,367532400,25039,22178,6139,22178,6130,17618,99936,4096,1963,2.086602139582272,0.479248046875,0.520751953125,135.95509640783612
191,192,22335,4687,82885,5218,20000,24969,400000000,30998,22335,5719,22335,5519,14242,95198,4096,2044,2.003913894324853,0.4990234375,0.5009765625,143.86373368565103
192,193,22233,10516,81933,5448,20000,24949,400000000,29556,22233,5598,22233,5539,12480,97021,4096,1595,2.568025078369906,0.389404296875,0.610595703125,106.02911765368805
193,194,21795,5369,81204,5969,21521,30308,367532400,24959,21795,6340,21795,5769,16546,97393,4096,1577,2.5973367152821814,0.385009765625,0.614990234375,104.76836670195142
194,195,24246,4397,90056,5148,22025,24939,394950000,30869,24246,5729,24246,5619,13781,94728,4096,2687,1.5243766282098996,0.656005859375,0.343994140625,237.19977612555266
195,196,22076,10456,81175,5409,20000,24898,391496944,29896,22076,5008,22076,5920,12810,98484,4096,1765,2.3206798866855523,0.43090820312500006,0.569091796875,118.78456816766952
196,197,23113,4457,87175,5488,20000,32581,391496944,27533,23113,6370,23113,10917,11558,100748,4096,1927,2.1255838090295796,0.470458984375,0.529541015625,132.61781630813246
197,198,22575,4637,86262,5529,20000,32882,391496944,27863,22575,6210,22575,5949,18859,104323,4096,2214,1.8500451671183378,0.54052734375,0.45947265625,162.54610833989486
198,199,24537,4507,91646,5749,22025,27413,394950000,33332,24537,6200,24537,6240,13220,99836,4096,2047,2.0009770395701025,0.499755859375,0.500244140625,144.1679215005991
199,200,21293,11719,79481,6190,21444,27883,366776336,31940,21293,6821,21293,6510,11148,108640,4096,1852,2.2116630669546438,0.4521484375,0.5478515625,125.9850850155002
200,201,21895,5388,81238,11018,21369,27513,363752961,32000,21895,6881,21895,6650,11278,103893,4096,1640,2.497560975609756,0.400390625,0.599609375,109.25204840522684
201,202,22078,5439,83045,6029,21444,33252,366776336,27473,22078,6781,22078,12119,11558,103913,4096,1949,2.1015905592611595,0.475830078125,0.524169921875,134.64487001689824
202,203,22672,4537,84396,5579,20000,32711,400000000,27913,22672,6340,22672,5989,11228,101709,4096,1826,2.24315443592552,0.44580078125,0.55419921875,123.78028369603634
203,204,22062,5419,81446,6300,21369,27513,363752961,33001,22062,7211,22062,7191,10847,102790,4096,1725,2.3744927536231883,0.421142578125,0.578857421875,115.63583371024772
204,205,23834,4918,89259,5859,21600,27564,370400000,32180,23834,6731,23834,6340,9785,95479,4096,1245,3.28995983935743,0.303955078125,0.696044921875,83.97184419284116
205,206,15155,6710,58180,12951,18800,27473,276000000,32380,15155,8323,15155,8072,7292,106036,4096,937,4.371398078975454,0.22875976562499997,0.771240234375,67.792800697562
206,207,22589,4838,84899,5799,21849,33733,392862800,27302,22589,6670,22589,10707,10997,101158,4096,1955,2.0951406649616366,0.47729492187500006,0.522705078125,135.20443758629506
207,208,20124,4507,74126,5619,20000,32992,400000000,27673,20124,6040,20124,5999,9856,95289,4096,1389,2.948884089272858,0.339111328125,0.660888671875,92.47042683235354
208,209,20619,4758,74515,5459,20000,27302,400000000,32211,20619,5899,20619,5799,9816,99626,4096,1235,3.3165991902834007,0.301513671875,0.698486328125,83.40701525344191
209,210,21665,4538,82982,10406,21936,27313,393913600,31870,21665,6410,21665,6180,11588,99656,4096,1726,2.373117033603708,0.42138671875,0.57861328125,115.71338000722295
210,211,22375,5198,82714,5879,21369,32571,363752961,27513,22375,6961,22375,10697,14493,107768,4096,2576,1.5900621118012421,0.62890625,0.37109375,215.62269226335437
211,212,22567,5239,83950,6109,21369,32782,363752961,27342,22567,6871,22567,6661,16776,105074,4096,2040,2.007843137254902,0.498046875,0.501953125,143.45945123928016
212,213,23559,4557,87231,5548,21849,27714,392862800,32631,23559,6119,23559,5989,14112,100117,4096,2362,1.7341236240474174,0.57666015625,0.42333984375,181.65232665094896
213,214,22569,5409,84416,6230,17000,27553,340000000,32561,22569,6971,22569,6841,11398,99025,4096,1828,2.2407002188183807,0.4462890625,0.5537109375,123.94823497376812
214,215,22336,4587,83475,10957,22025,27673,394950000,31810,22336,6229,22336,6009,14613,104633,4096,2299,1.7816441931274467,0.561279296875,0.438720703125,173.14918696983815
215,216,22794,4477,86106,5509,20000,32080,391496944,27684,22794,6169,22794,10336,11368,99566,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
216,217,23552,4116,88168,4377,20000,21664,400000000,30919,23552,5598,23552,4888,11338,85984,4096,1969,2.0802437785678007,0.48071289062500006,0.519287109375,136.52155057803512
217,218,22517,11999,84445,4848,22025,22455,394950000,30337,22517,4898,22517,4577,15545,103361,4096,2232,1.8351254480286738,0.544921875,0.455078125,164.7140249412726
218,219,23017,4777,86538,11408,20000,20913,391496944,22956,23017,4687,23017,8223,11528,85614,4096,1960,2.089795918367347,0.47851562499999994,0.521484375,135.67298418900904
219,220,22128,4657,82466,4828,21521,19981,367532400,27533,22128,5349,22128,5058,10006,78492,4096,2071,1.9777885079671655,0.505615234375,0.494384765625,146.63201539895186
220,221,22782,4497,83684,4657,21681,27733,373291600,26351,22782,5648,22782,136162,10417,218942,4096,1808,2.265486725663717,0.44140625,0.55859375,122.2808370871463
221,222,23650,4177,88897,4227,21849,20001,392862800,27583,23650,4607,23650,4407,10367,76539,4096,1893,2.1637612255678818,0.462158203125,0.537841796875,129.559185215916
222,223,23494,4107,87368,4367,21764,24528,391795200,22926,23494,4747,23494,4477,14923,80846,4096,2228,1.8384201077199283,0.5439453125,0.4560546875,164.22880888073604
223,224,24070,4317,90837,4457,21681,19971,373291600,26672,24070,5218,24070,4798,11528,77921,4096,2269,1.8052005288673425,0.553955078125,0.446044921875,169.29878823993164
224,225,20386,5538,76419,5688,16641,23758,323633757,23376,20386,6320,20386,6120,8283,79985,4096,1638,2.5006105006105006,0.39990234375,0.60009765625,109.10659239311488
225,226,21321,8333,79846,4547,21936,20532,393913600,22916,21321,4958,21321,8313,9996,81467,4096,1854,2.209277238403452,0.45263671875000006,0.54736328125,126.15663229653767
226,227,20259,5188,75810,5349,16800,19981,336000000,27222,20259,5689,20259,5529,7993,78472,4096,1541,2.6580142764438675,0.376220703125,0.623779296875,102.29348840351207
227,228,22165,4737,82437,4878,21444,24408,366776336,22916,22165,5258,22165,5098,10446,82258,4096,2077,1.972075108329321,0.507080078125,0.492919921875,147.25667958703923
228,229,21851,5138,82186,4908,21444,19991,366776336,22916,21851,9194,21851,5558,10086,78723,4096,2135,1.9185011709601874,0.521240234375,0.478759765625,153.4815192868999
229,230,22651,4046,84990,4136,20000,19981,391496944,36748,22651,4557,22651,4257,12099,87387,4096,2343,1.7481860862142553,0.572021484375,0.427978515625,179.02579340996215
230,231,22064,8093,83238,4587,22025,20001,394950000,22916,22064,4738,22064,8333,11949,81397,4096,2295,1.7847494553376906,0.560302734375,0.439697265625,172.6286728747666
231,232,21265,4167,80498,4337,22025,19971,394950000,27223,21265,4567,21265,4377,10546,75929,4096,1868,2.1927194860813706,0.4560546875,0.5439453125,127.36540678323396
232,233,21459,4117,81140,4276,22025,24378,394950000,22925,21459,4447,21459,4266,12209,77751,4096,2363,1.7333897587812104,0.576904296875,0.423095703125,181.7921063740502
233,234,21672,4097,81750,4497,22025,19991,394950000,37038,21672,4607,21672,4307,12359,90632,4096,2319,1.7662785683484261,0.566162109375,0.433837890625,175.78559433584732
234,235,21571,4157,81197,4187,21849,24578,392862800,22926,21571,4577,21571,4367,12500,78653,4096,2454,1.6691116544417277,0.59912109375,0.40087890625,195.2013490545899
235,236,21418,4157,78888,4647,20000,19971,391496944,22926,21418,8514,21418,4437,11378,77511,4096,2020,2.0277227722772277,0.4931640625,0.5068359375,141.46004779255125
236,237,22106,4046,82356,4197,20000,19971,391496944,27373,22106,4447,22106,4227,12078,77371,4096,2342,1.748932536293766,0.57177734375,0.42822265625,178.88907725425594
237,238,21155,4157,78966,4226,22025,24518,394950000,22926,21155,4457,21155,4216,15834,81407,4096,2183,1.8763169949610627,0.532958984375,0.467041015625,158.90399208791868
238,239,20954,4437,78330,4236,22025,19972,394950000,26661,20954,4558,20954,4737,11678,79004,4096,2389,1.714524905818334,0.583251953125,0.416748046875,185.48194964322448
239,240,21953,4066,83108,4217,20000,23867,400000000,23387,21953,4567,21953,4347,10676,75889,4096,1975,2.0739240506329115,0.48217773437499994,0.517822265625,137.09099957205865
240,241,21101,4077,76876,8212,21681,20522,373291600,22926,21101,4587,21101,4427,16726,82610,4096,2316,1.768566493955095,0.5654296875,0.4345703125,175.38649500163862
241,242,22234,4077,82942,4227,21849,19981,392862800,27092,22234,4788,22234,4477,12259,77922,4096,2486,1.6476267095736121,0.60693359375,0.39306640625,200.26599543851341
242,243,21742,4156,82341,4197,21936,23997,393913600,23377,21742,4547,21742,4387,12930,79805,4096,2501,1.6377449020391843,0.610595703125,0.389404296875,202.708084393448
243,244,22281,4056,82327,4517,21849,19981,392862800,22905,22281,4538,22281,8012,11919,76871,4096,2373,1.7260851243152129,0.579345703125,0.420654296875,183.198529348246
244,245,21018,4097,77203,4236,20000,19972,400000000,27172,21018,4587,21018,4346,10146,76019,4096,1842,2.223669923995657,0.44970703125,0.55029296875,125.13155238016311
245,246,18355,6160,64986,6360,19024,24338,320827904,22916,18355,6891,18355,6721,10446,85504,4096,1259,3.2533756949960284,0.307373046875,0.692626953125,84.76780717816541
246,247,22419,4948,83373,4918,21521,19971,367532400,26672,22419,5649,22419,5148,10356,78373,4096,2040,2.007843137254902,0.498046875,0.501953125,143.45945123928016
247,248,21726,4117,80969,4206,20000,19971,400000000,27202,21726,4487,21726,4286,9135,75919,4096,1517,2.7000659195781145,0.37036132812500006,0.629638671875,100.67693283244678
248,249,16234,6220,61984,10226,18800,20582,276000000,22906,16234,7101,16234,10476,6941,85223,4096,1303,3.143514965464313,0.318115234375,0.681884765625,87.31019715734274
249,250,20074,5368,74481,5519,16600,19991,332000000,27243,20074,6060,20074,5829,8633,79404,4096,1610,2.5440993788819877,0.39306640625,0.60693359375,107.09198362298677
250,251,19641,5568,73227,5719,16900,24368,328370000,22916,19641,6170,19641,6010,8413,80456,4096,1666,2.458583433373349,0.40673828125000006,0.59326171875,111.16232680734686
251,252,18742,6080,66066,6109,19375,19971,326562500,26832,18742,6900,18742,6390,7392,81217,4096,1475,2.776949152542373,0.360107421875,0.639892578125,97.90935160722826
252,253,21685,4017,82032,4196,21936,19972,393913600,27182,21685,4507,21685,4287,11789,77040,4096,2247,1.8228749443702714,0.548583984375,0.451416015625,166.55149782320206
253,254,18902,5919,67293,9856,20071,20542,337587923,22916,18902,6570,18902,9966,6610,85634,4096,1202,3.4076539101497505,0.29345703125,0.70654296875,81.56446838667132
254,255,19402,5900,68807,5999,19724,19991,332327104,27363,19402,6550,19402,6349,6420,82209,4096,1074,3.813780260707635,0.26220703125,0.73779296875,74.7037496753087
255,256,14872,6530,56668,6730,18000,24459,260000000,22925,14872,7141,14872,7011,9244,85163,4096,954,4.29350104821803,0.23291015625,0.76708984375,68.6293519670334
256,257,21644,5218,80171,5068,21369,19981,363752961,26832,21644,5679,21644,5328,9574,79074,4096,1853,2.2104695089044792,0.452392578125,0.547607421875,126.07082344354448
257,258,21378,4086,80205,4197,20000,23857,400000000,23377,21378,4306,21378,4106,10827,75488,4096,2031,2.016740521910389,0.49584960937499994,0.504150390625,142.55520987607477
258,259,20500,5479,76067,9475,16400,20522,328000000,22915,20500,6400,20500,9635,7902,83320,4096,1445,2.8346020761245674,0.352783203125,0.647216796875,95.97835654218979
259,260,23044,4827,85763,4968,17000,19992,340000000,27262,23044,5569,23044,5268,10357,78953,4096,2365,1.7319238900634248,0.577392578125,0.422607421875,182.07213411302382
260,261,23424,4427,88092,4557,21681,24388,373291600,22916,23424,5158,23424,4998,10967,78192,4096,2225,1.8408988764044945,0.543212890625,0.456787109375,163.86620090774176
261,262,22549,4097,84843,4577,22025,19971,394950000,22926,22549,8443,22549,4497,11668,77171,4096,2153,1.9024616813748259,0.525634765625,0.474365234375,155.4850453166464
262,263,21546,4096,81261,4287,21936,19971,393913600,27243,21546,4697,21546,4517,11308,77832,4096,1985,2.063476070528967,0.484619140625,0.515380859375,138.04680841961886
263,264,21947,4066,82153,4197,20000,24498,400000000,22916,21947,4507,21947,4247,15134,80325,4096,2094,1.9560649474689589,0.51123046875,0.48876953125,149.0457846024547
264,265,22229,4507,82387,4237,20000,19971,400000000,22906,22229,4557,22229,4657,10226,75858,4096,1720,2.3813953488372093,0.419921875,0.580078125,115.24898546999196
