,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1583,1584,9953,7825,31798,7936,14944,20014,236680192,27278,9953,8769,9953,8276,3190,84713,4096,619,6.617124394184168,0.151123046875,0.848876953125,52.91954779594501
1584,1585,25493,4143,95625,4314,21444,24439,366776336,22964,25493,6010,25493,5578,11989,84332,4096,2645,1.5485822306238186,0.645751953125,0.354248046875,228.65514383086995
1585,1586,25241,4093,93554,4344,17000,20024,340000000,22964,25241,10344,25241,5708,13705,82014,4096,2806,1.459729151817534,0.68505859375,0.31494140625,264.37477980541087
1586,1587,25716,4184,96512,4394,17000,24399,340000000,22964,25716,6210,25716,5608,12932,81582,4096,2581,1.5869817900038745,0.630126953125,0.369873046875,216.52803203156768
1587,1588,25565,8387,96760,4354,16600,19995,332000000,22954,25565,6069,25565,9580,13986,86529,4096,3071,1.3337675024422013,0.749755859375,0.250244140625,347.21300386342426
1588,1589,25599,4123,95626,4334,16800,20004,336000000,27257,25599,5949,25599,5468,13754,83288,4096,2956,1.3856562922868743,0.7216796875,0.2783203125,306.58493737756186
1589,1590,24859,4153,93694,8507,21444,20215,366776336,22954,24859,6099,24859,5608,17205,86830,4096,2692,1.5215453194650816,0.6572265625,0.3427734375,238.25039812543713
1590,1591,25941,4093,98110,4283,21369,20005,363752961,27248,25941,6029,25941,5618,14065,82405,4096,3218,1.2728402734617774,0.78564453125,0.21435546875,414.50633019672597
1591,1592,25651,4103,96817,4243,21369,24319,363752961,22954,25651,5909,25651,5498,18319,86368,4096,3024,1.3544973544973544,0.73828125,0.26171875,329.5648369584223
1592,1593,25740,4093,96978,4264,16600,20034,332000000,27178,25740,6200,25740,5608,11778,80128,4096,2867,1.4286710847575863,0.699951171875,0.300048828125,280.31250293463665
1593,1594,26553,4123,100659,4324,17200,24308,344000000,22944,26553,6090,26553,5718,13272,81663,4096,3224,1.2704714640198511,0.787109375,0.212890625,417.73177287133205
1594,1595,25631,4143,97176,4244,21369,20034,363752961,22954,25631,10263,25631,5608,13544,83930,4096,3074,1.332465842550423,0.75048828125,0.24951171875,348.39412980596734
1595,1596,26099,4063,99643,4254,21600,24479,370400000,22954,26099,5979,26099,5568,13494,81764,4096,3094,1.323852617970265,0.75537109375,0.24462890625,356.4476116949652
1596,1597,26623,8317,102117,4274,17200,20005,344000000,22954,26623,5989,26623,9561,13634,85726,4096,3219,1.2724448586517552,0.785888671875,0.214111328125,415.0408557937455
1597,1598,23639,4174,90558,4354,16800,20004,336000000,27258,23639,6100,23639,5699,11888,80570,4096,2567,1.5956369302687963,0.626708984375,0.373291015625,214.00766367539518
1598,1599,25169,4103,94772,4253,17200,24519,344000000,22954,25169,5949,25169,5488,28642,96801,4096,2984,1.3726541554959786,0.728515625,0.271484375,315.71017520186524
1599,1600,24670,4264,92582,4464,17200,20025,344000000,27268,24670,6290,24670,5649,13563,84101,4096,2755,1.4867513611615244,0.672607421875,0.327392578125,252.14738475224584
1600,1601,25933,4063,97533,8578,21444,20024,366776336,22964,25933,6069,25933,9702,13292,85716,4096,2977,1.375881760161236,0.726806640625,0.273193359375,313.3864864378206
1601,1602,26341,4133,101720,4243,21369,19995,363752961,27107,26341,6000,26341,5548,14155,83259,4096,3422,1.1969608416130917,0.83544921875,0.16455078125,556.2177257521773
1602,1603,26064,4254,98879,4274,17200,24358,344000000,22944,26064,6079,26064,5628,17285,85866,4096,3228,1.2688971499380421,0.7880859375,0.2119140625,419.90670647840903
1603,1604,25581,4154,96811,4294,17000,20014,340000000,27248,25581,6060,25581,5628,13484,81703,4096,3105,1.3191626409017714,0.758056640625,0.241943359375,361.0145156030974
1604,1605,25638,4244,97915,4324,17200,24429,344000000,22964,25638,5979,25638,5517,18199,89026,4096,3190,1.284012539184953,0.77880859375,0.22119140625,400.0160471390252
1605,1606,26463,4093,99492,4283,21444,20025,366776336,27348,26463,6170,26463,5779,13433,82164,4096,3150,1.3003174603174603,0.76904296875,0.23095703125,380.7950800902762
1606,1607,25469,4133,95086,4384,21369,24269,363752961,22974,25469,6290,25469,5789,12290,81101,4096,2728,1.501466275659824,0.666015625,0.333984375,246.03747557213325
1607,1608,26089,4093,97902,4314,17200,19994,344000000,22943,26089,10062,26089,5639,13363,81282,4096,3032,1.3509234828496042,0.740234375,0.259765625,332.4596073687568
1608,1609,25606,4163,95120,4324,21521,19995,367532400,27298,25606,6089,25606,5648,12219,80539,4096,2497,1.6403684421305567,0.609619140625,0.390380859375,202.05249921844816
1609,1610,14868,11657,54809,7413,17600,20034,252130321,22954,14868,12491,14868,8678,6701,90823,4096,1428,2.8683473389355743,0.3486328125,0.6513671875,94.90042832311835
1610,1611,22195,5267,83821,4856,21849,20004,392862800,28181,22195,5698,22195,5237,12068,82406,4096,2360,1.735593220338983,0.576171875,0.423828125,181.37323413131898
1611,1612,22076,4765,81666,9280,21764,20025,391795200,22954,22076,5728,22076,5367,16202,87502,4096,2461,1.6643640796424217,0.600830078125,0.399169921875,196.29276909408563
1612,1613,22629,4123,84644,4365,21600,20004,370400000,27368,22629,4997,22629,4735,11838,78373,4096,2532,1.617693522906793,0.6181640625,0.3818359375,207.8996099380199
1613,1614,25006,4615,94678,4875,21849,24509,392862800,22964,25006,6501,25006,5909,7002,83378,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,324.2509663928624
1614,1615,22341,4655,84360,4976,19724,19994,332327104,27208,22341,6581,22341,5950,12981,83298,4096,2739,1.4954362906170136,0.668701171875,0.331298828125,248.49783218472456
1615,1616,21066,5287,77565,5588,18671,24409,283720159,22964,21066,7183,21066,6531,11598,84342,4096,2511,1.6312226204699323,0.613037109375,0.386962890625,204.361145498742
1616,1617,8735,8448,23848,8557,4975,19994,81401875,27238,8735,9300,8735,8869,4845,89528,4096,814,5.031941031941032,0.19873046875,0.80126953125,61.888625449690814
1617,1618,10275,8035,33457,8146,4800,24348,96000000,22964,10275,9149,10275,8598,12691,94755,4096,1317,3.1100987091875476,0.321533203125,0.678466796875,88.13255760828443
1618,1619,21175,5869,79249,5940,17161,20004,333145837,27238,21175,6641,21175,6300,9210,83259,4096,1937,2.1146102219927725,0.47290039062499994,0.527099609375,133.53443560360233
1619,1620,14631,6792,53910,6782,18800,24369,276000000,22954,14631,8126,14631,7464,11517,88816,4096,1588,2.579345088161209,0.3876953125,0.6123046875,105.53694016829557
1620,1621,25608,4435,96673,4494,21521,20004,367532400,27228,25608,6451,25608,5708,13715,83037,4096,3022,1.3553937789543349,0.73779296875,0.26220703125,328.84782284612635
1621,1622,20591,5858,74397,6039,20416,24308,343322368,22963,20591,7805,20591,7113,8507,87301,4096,2128,1.9248120300751879,0.51953125,0.48046875,152.7117834052698
1622,1623,12829,7524,46858,7675,16225,20005,231002500,27207,12829,8719,12829,8156,4655,85696,4096,1307,3.13389441469013,0.319091796875,0.680908203125,87.54448166119434
1623,1624,11407,7855,38300,7966,7119,34160,139431600,23004,11407,9230,11407,25071,5177,113606,4096,1168,3.506849315068493,0.28515625,0.71484375,79.6991831905722
1624,1625,10580,8016,34747,8116,6336,24800,124553216,23014,10580,9009,10580,8598,10855,93190,4096,1183,3.4623837700760776,0.288818359375,0.711181640625,80.51806594260805
1625,1626,12022,7725,40532,7856,16000,20004,220000000,27288,12022,8829,12022,8317,8899,89809,4096,1568,2.6122448979591835,0.38281250000000006,0.6171875,104.1438889001205
1626,1627,7876,8397,20189,8527,3984,24399,79090176,22944,7876,9150,7876,12550,4164,91334,4096,741,5.527665317139001,0.180908203125,0.819091796875,58.48755140822244
1627,1628,17243,6220,66562,6461,20071,20014,337587923,27218,17243,8116,17243,7454,6731,83098,4096,1687,2.4279786603438054,0.41186523437500006,0.588134765625,112.73206236672173
1628,1629,21677,5929,78360,6190,19724,24499,332327104,22954,21677,7785,21677,7183,12009,87652,4096,2298,1.7824194952132288,0.56103515625,0.43896484375,173.0188494732565
1629,1630,10848,8026,35953,8186,6336,20025,124553216,27187,10848,8989,10848,8537,7936,90110,4096,1338,3.0612855007473843,0.32666015625,0.67333984375,89.37868998667106
1630,1631,9335,8306,26400,12390,4975,20114,81401875,22953,9335,9440,9335,12621,5518,92117,4096,995,4.116582914572865,0.24291992187499997,0.757080078125,70.67020793503173
1631,1632,15982,6761,61283,6781,18000,20014,260000000,27248,15982,7695,15982,7083,7996,84392,4096,1843,2.222463374932176,0.449951171875,0.550048828125,125.21659198354588
1632,1633,11596,7404,39335,11507,16600,20315,232000000,22943,11596,8577,11596,11767,4544,87813,4096,1250,3.2768,0.30517578125,0.69482421875,84.25541501662846
1633,1634,11450,7434,38971,7544,16600,20005,232000000,27258,11450,8497,11450,7865,4665,84974,4096,1263,3.2430720506730006,0.308349609375,0.691650390625,84.99635470068895
1634,1635,11391,7504,38156,7685,16000,24499,220000000,22954,11391,8387,11391,11768,4675,88184,4096,1260,3.250793650793651,0.3076171875,0.6923828125,84.82489666496278
1635,1636,11615,7484,38818,7584,16600,20005,232000000,27237,11615,8166,11615,7775,4595,83569,4096,1260,3.250793650793651,0.3076171875,0.6923828125,84.82489666496278
1636,1637,11264,7464,38438,7534,16600,24479,232000000,22954,11264,8187,11264,7675,8748,88425,4096,1268,3.230283911671924,0.3095703125,0.6904296875,85.2827526669161
1637,1638,11561,7574,38525,7635,16600,19994,232000000,27208,11561,8126,11561,7674,4654,83599,4096,1261,3.2482157018239493,0.307861328125,0.692138671875,84.88201771819001
1638,1639,11565,7484,38985,7695,14944,24399,236680192,22944,11565,8367,11565,7865,4384,83881,4096,1246,3.287319422150883,0.30419921875,0.69580078125,84.02849636613432
1639,1640,11153,7464,36612,7705,6336,20005,124553216,27228,11153,8437,11153,7976,6039,85896,4096,1408,2.909090909090909,0.34375,0.65625,93.64693306329148
1640,1641,19337,5317,73565,5448,21369,24358,363752961,22944,19337,6852,19337,6190,6270,78453,4096,1638,2.5006105006105006,0.39990234375,0.60009765625,109.10659239311488
1641,1642,26871,8427,101846,4465,21521,19994,367532400,22954,26871,6642,26871,10032,12651,86058,4096,2848,1.4382022471910112,0.6953125,0.3046875,275.18348987011143
1642,1643,27328,4244,104370,4454,21764,20004,391795200,27378,27328,6321,27328,20827,17497,102700,4096,3302,1.2404603270745003,0.80615234375,0.19384765625,464.07471789042035
1643,1644,26007,4214,98555,4505,21444,20024,366776336,27439,26007,6360,26007,5749,13213,83489,4096,3088,1.3264248704663213,0.75390625,0.24609375,353.9982708124844
1644,1645,26888,4123,102551,4283,21600,24468,370400000,22954,26888,6240,26888,5789,13012,82365,4096,3275,1.2506870229007634,0.799560546875,0.200439453125,447.04122016641145
1645,1646,25151,4174,96650,4414,17161,19995,333145837,22944,25151,10544,25151,6000,12410,81563,4096,3221,1.271654765600745,0.786376953125,0.213623046875,416.113552255782
1646,1647,27030,4173,100843,4374,17200,20004,344000000,27248,27030,6261,27030,5899,12209,82967,4096,3063,1.337251061051257,0.747802734375,0.252197265625,344.0966064952894
1647,1648,28125,8087,108306,4404,21521,20015,367532400,22944,28125,6240,28125,9691,12611,85485,4096,3651,1.1218844152287044,0.891357421875,0.108642578125,869.4912345467606
1648,1649,27484,4113,104910,4263,17200,20005,344000000,27338,27484,6140,27484,5628,12691,81673,4096,3671,1.115772269136475,0.896240234375,0.103759765625,912.8519985555562
1649,1650,27635,4103,105864,4223,21521,24519,367532400,22964,27635,6059,27635,5548,16564,85756,4096,3541,1.1567353854843265,0.864501953125,0.135498046875,686.8050988933213
1650,1651,27728,4103,106608,4244,21600,20004,370400000,27378,27728,6059,27728,5618,12500,81463,4096,3462,1.1831311380704794,0.84521484375,0.15478515625,594.6560721273853
1651,1652,27757,4073,105623,4164,21521,24449,367532400,22954,27757,5909,27757,5518,11116,79987,4096,3699,1.1073263044065964,0.903076171875,0.096923828125,980.8886126036688
1652,1653,27318,4043,102491,4184,21444,19994,366776336,22964,27318,10464,27318,5568,12460,81132,4096,3295,1.2430955993930197,0.804443359375,0.195556640625,459.5488558329221
1653,1654,26455,4063,99835,4214,21521,19994,367532400,27258,26455,6130,26455,5679,12229,80419,4096,3094,1.323852617970265,0.75537109375,0.24462890625,356.4476116949652
1654,1655,26195,4174,99210,8517,21444,20025,366776336,22964,26195,6009,26195,9320,12640,84712,4096,2872,1.426183844011142,0.701171875,0.298828125,281.688366167714
1655,1656,21765,4234,81907,4314,21444,20004,366776336,27228,21765,5879,21765,5578,9340,77409,4096,2295,1.7847494553376906,0.560302734375,0.439697265625,172.6286728747666
1656,1657,22540,4233,86518,4474,17200,24509,344000000,22954,22540,6160,22540,5749,10594,86459,4096,2293,1.7863061491495857,0.559814453125,0.440185546875,172.3692493643308
1657,1658,26480,4133,99507,4254,21444,20025,366776336,27378,26480,6150,26480,5688,12250,81774,4096,2469,1.658971243418388,0.602783203125,0.397216796875,197.5512817813334
1658,1659,25878,4103,96248,4344,21444,24499,366776336,22954,25878,6060,25878,5709,11988,80650,4096,3046,1.3447143795141168,0.7436523437500001,0.2563476562499999,337.6306589233562
1659,1660,27550,8417,105404,4284,21936,20005,393913600,22954,27550,6170,27550,9782,11577,85295,4096,3370,1.2154302670623145,0.82275390625,0.17724609375,512.5625404279058
1660,1661,27978,4203,106640,4324,21764,19995,391795200,27198,27978,6190,27978,5748,10463,79647,4096,3579,1.1444537580329701,0.873779296875,0.126220703125,741.1390016469139
1661,1662,27730,4114,105638,4254,21764,24378,391795200,22954,27730,6180,27730,5588,16844,85686,4096,3323,1.232621125489016,0.8112792968749999,0.1887207031250001,478.1419822613243
1662,1663,27880,4203,107043,4294,21521,19995,367532400,27238,27880,6089,27880,5648,12169,81061,4096,3467,1.1814248629939428,0.8464355468750001,0.1535644531249999,599.8036685408789
1663,1664,27809,4083,105157,4253,21444,24439,366776336,22954,27809,6060,27809,5608,13032,85736,4096,3455,1.1855282199710564,0.843505859375,0.156494140625,587.5840073022716
1664,1665,27639,4244,105696,4374,21444,20005,366776336,22954,27639,10424,27639,5598,12550,83689,4096,3222,1.271260086902545,0.78662109375,0.21337890625,416.65173146865516
1665,1666,28297,4244,108124,4244,21681,24559,373291600,22954,28297,6200,28297,5689,12701,82455,4096,3426,1.195563339171045,0.83642578125,0.16357421875,559.8555953951175
1666,1667,27659,4113,107061,4273,21444,19995,366776336,22954,27659,10303,27659,5729,12189,80960,4096,3507,1.1679498146564016,0.8562011718749999,0.1437988281250001,644.122729360744
1667,1668,28051,4093,106981,4224,21600,20004,370400000,27198,28051,6100,28051,5698,11588,80690,4096,3329,1.2303995193751878,0.812744140625,0.187255859375,482.30209547573554
1668,1669,27590,4123,106161,8297,21764,20416,391795200,22944,27590,6150,27590,5659,13985,83078,4096,3681,1.1127411029611518,0.898681640625,0.101318359375,936.097900801619
1669,1670,27537,4124,105212,4233,21600,20004,370400000,41604,27537,6230,27537,5678,8507,91896,4096,3283,1.2476393542491624,0.801513671875,0.198486328125,451.97076360936455
1670,1671,28432,4093,106925,9240,21600,20025,370400000,22954,28432,6300,28432,9611,12912,86960,4096,3462,1.1831311380704794,0.84521484375,0.15478515625,594.6560721273853
1671,1672,27842,4113,106619,4253,21521,20015,367532400,27278,27842,6090,27842,5658,10775,79616,4096,3499,1.1706201771934839,0.854248046875,0.145751953125,634.784914473424
1672,1673,26868,4153,102268,4244,21849,24359,392862800,22964,26868,6160,26868,5759,15500,84653,4096,3284,1.2472594397076735,0.8017578125,0.1982421875,452.5937547667513
1673,1674,27493,4053,104026,4243,21849,20024,392862800,27268,27493,5989,27493,5568,12510,81071,4096,3356,1.2205005959475566,0.8193359375,0.1806640625,501.8541021578495
1674,1675,27287,4093,104071,4214,21849,24328,392862800,22944,27287,6060,27287,5578,11306,79948,4096,3458,1.1844997108155002,0.8442382812500001,0.1557617187499999,590.5959391734176
1675,1676,26518,8437,101049,4243,21681,20005,373291600,22954,26518,6250,26518,9752,11025,83569,4096,3039,1.3478117801908522,0.741943359375,0.258056640625,335.0281583667353
1676,1677,27134,4093,104221,4214,21681,20005,373291600,27237,27134,6129,27134,5678,12861,81492,4096,3153,1.299080241040279,0.769775390625,0.230224609375,382.18044366614004
1677,1678,25045,4183,93541,4204,20000,24409,400000000,22944,25045,5788,25045,5387,15460,83509,4096,2688,1.5238095238095237,0.65625,0.34375,237.40931449540636
1678,1679,27131,4093,101047,4204,20000,20004,400000000,27308,27131,6030,27131,5548,12109,81573,4096,2763,1.4824466159971046,0.674560546875,0.325439453125,254.00448110599459
1679,1680,28100,4123,107622,4153,21764,24259,391795200,22954,28100,6140,28100,5638,13062,81733,4096,3436,1.1920838183934808,0.8388671875,0.1611328125,569.1426227187449
1680,1681,27273,4083,104094,4244,21600,19994,370400000,22944,27273,10383,27273,5648,12590,81412,4096,3316,1.235223160434258,0.8095703125,0.1904296875,473.36908270435725
1681,1682,27519,4123,104772,4274,21600,20004,370400000,27258,27519,6100,27519,5618,10324,79145,4096,3443,1.1896601800755155,0.840576171875,0.159423828125,575.8123016155697
1682,1683,26827,4193,101919,8598,21444,20035,366776336,22954,26827,6170,26827,5558,17226,85766,4096,2969,1.3795890872347591,0.724853515625,0.275146484375,310.7658373256789
1683,1684,27489,4194,103555,4364,21444,20005,366776336,27268,27489,6230,27489,5648,12350,81061,4096,2907,1.4090127278981768,0.709716796875,0.290283203125,291.63934211110967
1684,1685,27011,4294,102415,4264,21521,24369,367532400,22954,27011,5979,27011,5517,16223,84432,4096,2902,1.4114403859407305,0.70849609375,0.29150390625,290.1824880774643
1685,1686,28549,4133,107200,4204,21600,20004,370400000,27198,28549,6130,28549,5638,11869,80199,4096,3250,1.2603076923076924,0.79345703125,0.20654296875,432.2345084743274
1686,1687,28113,4063,106848,4203,21600,24488,370400000,22964,28113,6139,28113,5718,12320,81262,4096,3678,1.1136487221315932,0.8979492187500001,0.10205078124999989,929.0074647174262
1687,1688,28254,8287,106704,4173,21849,19995,392862800,22954,28254,6080,28254,9761,9190,81884,4096,3471,1.1800633823105733,0.847412109375,0.152587890625,603.9808953717952
1688,1689,28550,4123,108179,4264,21521,20005,367532400,32595,28550,6029,28550,5567,12831,87392,4096,3585,1.1425383542538354,0.875244140625,0.124755859375,750.455449429426
1689,1690,27806,4163,105204,8868,21600,20035,370400000,22964,27806,6150,27806,9531,12721,85876,4096,3365,1.2172362555720653,0.8215332031250001,0.1784667968749999,508.6911804922357
1690,1691,27968,4123,106784,4214,21600,20004,370400000,27178,27968,6070,27968,5698,11899,80580,4096,3683,1.112136844963345,0.899169921875,0.100830078125,940.882027430817
1691,1692,27018,4253,103642,4415,21444,24539,366776336,22954,27018,6160,27018,5648,16624,85756,4096,3149,1.3007303906001906,0.768798828125,0.231201171875,380.3352300010996
1692,1693,27420,4304,103990,4414,21444,20005,366776336,27238,27420,6079,27420,5628,11848,82114,4096,2853,1.4356817385208553,0.696533203125,0.303466796875,276.5182253511687
1693,1694,27453,4374,104300,4344,21369,24398,363752961,22954,27453,6150,27453,5648,12059,81061,4096,3023,1.354945418458485,0.738037109375,0.261962890625,329.20599878311634
1694,1695,27047,4334,101524,4434,21369,20005,363752961,22954,27047,10253,27047,5679,11276,79807,4096,2368,1.7297297297297298,0.578125,0.421875,182.49335057086859
1695,1696,27025,4374,101662,4524,21369,20014,363752961,27318,27025,6240,27025,5748,11156,80640,4096,2438,1.6800656275635768,0.59521484375,0.40478515625,192.74029914037982
1696,1697,27209,4284,101867,8297,17200,20376,344000000,22944,27209,6150,27209,5638,16042,84542,4096,2488,1.6463022508038585,0.607421875,0.392578125,200.5890446291981
1697,1698,28011,4113,106407,4224,21369,20005,363752961,27197,28011,6140,28011,5629,11406,79637,4096,3127,1.3098816757275344,0.763427734375,0.236572265625,370.4570720591298
1698,1699,28501,4153,107417,4234,21600,24419,370400000,22954,28501,6080,28501,5628,9922,79005,4096,3681,1.1127411029611518,0.898681640625,0.101318359375,936.097900801619
1699,1700,27791,4143,106046,4294,21600,20004,370400000,22964,27791,10253,27791,5618,13403,82094,4096,3525,1.1619858156028369,0.860595703125,0.139404296875,666.0873861289974
1700,1701,27584,4073,106213,4234,21681,20004,373291600,27238,27584,6150,27584,5759,12982,82245,4096,3446,1.1886244921648288,0.84130859375,0.15869140625,578.714589326908
1701,1702,27651,4054,106546,8377,21521,20024,367532400,22954,27651,6159,27651,9490,11899,86208,4096,3234,1.2665429808286952,0.7895507812499999,0.2104492187500001,423.2067511226395
1702,1703,27854,4103,107005,4194,21764,20004,391795200,27178,27854,6110,27854,5558,12199,80690,4096,3572,1.1466965285554311,0.8720703125,0.1279296875,730.539035183621
1703,1704,27677,4133,105046,4264,21681,24308,373291600,22944,27677,5929,27677,5508,16222,84713,4096,3436,1.1920838183934808,0.8388671875,0.1611328125,569.1426227187449
1704,1705,27971,4073,106545,4203,21600,20005,370400000,27228,27971,5849,27971,5438,10594,79024,4096,3687,1.1109302956333063,0.900146484375,0.099853515625,950.5905062431954
1705,1706,27837,4143,105905,4204,21681,24238,373291600,22954,27837,5919,27837,5618,12881,81432,4096,3559,1.1508850800786738,0.868896484375,0.131103515625,711.5853434166813
1706,1707,27703,4113,106056,4224,21764,20024,391795200,22954,27703,10002,27703,5648,11618,80560,4096,3446,1.1886244921648288,0.84130859375,0.15869140625,578.714589326908
1707,1708,28417,4113,106436,4243,21600,20005,370400000,27278,28417,5989,28417,5588,12721,81743,4096,3326,1.2315093205051113,0.81201171875,0.18798828125,480.2139672859191
1708,1709,28203,4053,107943,8297,21681,20065,373291600,22964,28203,5899,28203,5488,13534,81703,4096,3698,1.1076257436452137,0.9028320312499999,0.09716796875000011,978.2940539902228
1709,1710,28247,4144,107101,4274,21600,19994,370400000,27188,28247,6060,28247,5568,12440,81442,4096,3358,1.2197736748064325,0.8198242187499999,0.1801757812500001,503.35909371884514
1710,1711,28286,4063,107508,4214,21600,24258,370400000,22954,28286,5999,28286,5598,10473,79326,4096,3642,1.1246567819879187,0.88916015625,0.11083984375,851.2238857274971
1711,1712,28328,4154,108039,4194,21600,20034,370400000,22954,28328,10163,28328,5488,11086,79516,4096,3772,1.085896076352068,0.9208984374999999,0.07910156250000011,1213.510895880906
1712,1713,28151,4134,107054,4213,21521,20005,367532400,27288,28151,5889,28151,5468,12912,81863,4096,3507,1.1679498146564016,0.8562011718749999,0.1437988281250001,644.122729360744
1713,1714,26834,4153,102381,8408,17200,20024,344000000,22964,26834,6080,26834,9250,11708,83690,4096,3015,1.3585406301824212,0.736083984375,0.263916015625,326.3589793297597
1714,1715,27042,4093,102850,4203,21444,20015,366776336,27227,27042,5999,27042,5428,12049,80068,4096,2931,1.3974752644148756,0.715576171875,0.284423828125,298.804281472948
1715,1716,26003,4223,99575,4304,21681,45968,373291600,23024,26003,10484,26003,5357,11999,106282,4096,2409,1.7002905770029058,0.588134765625,0.411865234375,188.39517234114916
1716,1717,26659,4183,100738,4294,21764,20015,391795200,27368,26659,6009,26659,5477,12059,82054,4096,2383,1.7188417960553923,0.581787109375,0.418212890625,184.62083020709315
1717,1718,27633,8377,106083,4173,21764,20025,391795200,22964,27633,5829,27633,9481,12470,84733,4096,3304,1.2397094430992737,0.806640625,0.193359375,465.3824516874334
1718,1719,27848,4073,106384,4173,21681,21580,373291600,27528,27848,5959,27848,5618,11738,82034,4096,3440,1.1906976744186046,0.83984375,0.16015625,572.9364867267795
1719,1720,27564,4183,105783,4344,21444,24498,366776336,22964,27564,6049,27564,5618,17175,86288,4096,3447,1.188279663475486,0.841552734375,0.158447265625,579.6879648814928
1720,1721,27344,4184,102348,4354,21521,20024,367532400,27258,27344,6000,27344,6090,1424,71901,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1721,1722,27539,4515,104586,5147,21600,24800,370400000,22964,27539,6130,27539,5728,13022,84612,4096,3389,1.208616110947182,0.827392578125,0.172607421875,527.7713408536808
1722,1723,27634,4213,105452,4283,21444,20004,366776336,22954,27634,10123,27634,5668,13263,81783,4096,3131,1.3082082401788566,0.764404296875,0.235595703125,372.21982675341053
1723,1724,27711,4194,106045,4384,21521,20005,367532400,27398,27711,6200,27711,5669,12751,82014,4096,3544,1.1557562076749435,0.8652343750000001,0.1347656249999999,690.8231161150892
1724,1725,28380,4073,108662,8567,21681,20024,373291600,22964,28380,6030,28380,9410,12059,84643,4096,3626,1.1296194153337011,0.8852539062499999,0.11474609375000011,820.4739399472917
1725,1726,28257,4143,107248,4284,21681,20005,373291600,27408,28257,6060,28257,5648,12059,80991,4096,3531,1.1600113282356272,0.862060546875,0.137939453125,673.7192914003493
1726,1727,27162,4153,104630,4244,21764,24369,391795200,22954,27162,6160,27162,5618,13935,82877,4096,3566,1.1486259113853057,0.87060546875,0.12939453125,721.6758382971959
1727,1728,27695,4113,105384,4243,21600,20005,370400000,27228,27695,6119,27695,5728,12721,81602,4096,3478,1.1776883266244969,0.84912109375,0.15087890625,611.4208331765437
1728,1729,27898,4103,106412,4253,21681,24469,373291600,22964,27898,6210,27898,5728,11487,80620,4096,3400,1.204705882352941,0.8300781250000001,0.1699218749999999,536.954681380335
1729,1730,27465,8397,104832,4294,17200,19995,344000000,22954,27465,6150,27465,9761,10815,83820,4096,3456,1.1851851851851851,0.84375,0.15625,588.5848553716404
1730,1731,27822,4124,106669,4254,21600,20004,370400000,27298,27822,6010,27822,5598,10263,78733,4096,3075,1.3320325203252033,0.750732421875,0.249267578125,348.789368607831
1731,1732,27808,4033,105676,4173,21936,24389,393913600,22954,27808,6100,27808,5548,16513,85174,4096,3610,1.1346260387811635,0.8813476562499999,0.11865234375000011,791.7461076815503
1732,1733,27881,4083,106124,4233,21444,20005,366776336,27177,27881,5969,27881,5578,7775,76577,4096,3726,1.099302200751476,0.90966796875,0.09033203125,1056.2381814030978
1733,1734,27814,4083,106671,4194,21681,24258,373291600,22964,27814,6070,27814,5618,10454,79094,4096,3386,1.2096869462492617,0.82666015625,0.17333984375,525.3160190129707
1734,1735,27113,4204,103961,8588,21600,19994,370400000,44875,27113,6330,27113,5769,12631,104095,4096,3263,1.2552865461231995,0.796630859375,0.203369140625,439.8236181701696
1735,1736,19997,5517,76772,5879,16400,24559,328000000,22964,19997,6872,19997,6331,14256,87652,4096,2067,1.9816158684083212,0.504638671875,0.495361328125,146.21751225373424
1736,1737,24871,4635,94029,4816,20000,20025,400000000,27318,24871,6130,24871,5538,11356,82857,4096,2985,1.3721943048576215,0.728759765625,0.271240234375,316.04449741524786
1737,1738,23631,4254,91793,4244,16900,24409,328370000,22954,23631,5989,23631,5398,5257,74319,4096,3800,1.0778947368421052,0.927734375,0.072265625,1333.1587605509965
1738,1739,23799,5267,87732,9260,21936,19995,393913600,22964,23799,7073,23799,10313,9541,85435,4096,2760,1.4840579710144928,0.673828125,0.326171875,253.3055051177643
1739,1740,21024,4213,78853,4233,22025,20015,394950000,27208,21024,4474,21024,4344,13433,78925,4096,2829,1.4478614351360906,0.690673828125,0.309326171875,270.2063004492602
1740,1741,21375,4093,79260,4204,21936,24308,393913600,22964,21375,4505,21375,4294,17597,82787,4096,2944,1.391304347826087,0.71875,0.28125,302.8085307691347
1741,1742,21204,4063,78612,4284,21764,20005,391795200,27107,21204,4796,21204,4545,14155,82094,4096,2837,1.4437786394078251,0.692626953125,0.307373046875,272.2838965878926
1742,1743,21560,4013,80425,4313,21681,24458,373291600,22954,21560,4766,21560,4595,12891,80589,4096,2617,1.565150936186473,0.638916015625,0.361083984375,223.22312286400398
