,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1547,1548,21872,4241,80996,4592,21764,23492,391795200,23442,21872,5134,21872,4793,10738,77515,4096,2294,1.7855274629468179,0.56005859375,0.43994140625,57.971386903002774
1548,1549,23576,4221,87443,4381,21681,20595,373291600,22940,23576,5193,23576,8182,11210,77805,4096,2556,1.6025039123630673,0.6240234375,0.3759765625,47.156735122191826
1549,1550,23646,4572,88069,4863,21764,19993,391795200,26861,23646,5665,23646,5334,10227,80322,4096,2353,1.7407564810879728,0.574462890625,0.425537109375,55.431977799198116
1550,1551,20783,4211,77830,4431,20000,24094,400000000,22951,20783,4672,20783,4402,7751,73464,4096,1521,2.692965154503616,0.371337890625,0.628662109375,99.0642874460051
1551,1552,20792,4151,77874,4392,20000,20604,400000000,22941,20792,7911,20792,4372,7600,72873,4096,1387,2.953136265320836,0.338623046875,0.661376953125,108.2867746404512
1552,1553,20126,4151,77028,4431,20000,19983,391496944,26320,20126,5144,20126,4472,7068,72261,4096,1394,2.938307030129125,0.34033203125,0.65966796875,107.78335753988746
1553,1554,25756,4311,95498,4512,21444,23382,366776336,23442,25756,6377,25756,5916,6377,75931,4096,3605,1.1361997226074896,0.880126953125,0.119873046875,12.768911700029426
1554,1555,22611,4763,85497,8482,20416,20595,343322368,22930,22611,6447,22611,9004,9324,82979,4096,2071,1.9777885079671655,0.505615234375,0.494384765625,68.19793053237595
1555,1556,22876,4602,86208,4943,20416,19992,343322368,26379,22876,6608,22876,5655,9976,79129,4096,2341,1.7496796240922683,0.571533203125,0.428466796875,55.9432699228433
1556,1557,22078,4682,82487,5003,19724,23342,332327104,23432,22078,6186,22078,5705,14268,83481,4096,2404,1.7038269550748752,0.5869140625,0.4130859375,53.287687106424556
1557,1558,9262,8452,25840,8372,4800,19993,96000000,26359,9262,9475,9262,8923,5916,88674,4096,1175,3.4859574468085106,0.286865234375,0.713134765625,124.87427401410844
1558,1559,12221,7520,41507,7771,16600,23953,232000000,22941,12221,8442,12221,7911,11240,91391,4096,1986,2.0624370594159114,0.48486328125,0.51513671875,72.38883221142258
1559,1560,9391,8342,30177,8393,4975,19982,81401875,26339,9391,9345,9391,8924,6547,88624,4096,1247,3.284683239775461,0.304443359375,0.695556640625,118.92702210393074
1560,1561,14302,6687,52571,6787,17200,24004,246017872,22941,14302,7780,14302,10497,18369,97919,4096,1930,2.122279792746114,0.47119140625,0.52880859375,75.24908848204123
1561,1562,15997,6477,60366,6658,20416,19983,343322368,26871,15997,7851,15997,7259,4853,80724,4096,1286,3.1850699844479005,0.31396484375,0.68603515625,115.84742619217789
1562,1563,26358,4101,100325,4341,21600,24063,370400000,22941,26358,6307,26358,5685,14659,83801,4096,3260,1.2564417177914111,0.7958984375,0.2041015625,22.828369235859043
1563,1564,25824,4512,97847,4392,21600,19993,370400000,26380,25824,6387,25824,6317,11701,81265,4096,3277,1.2499237107110162,0.800048828125,0.199951171875,22.30825180205291
1564,1565,21690,5755,82597,6026,16800,23402,336000000,23452,21690,7410,21690,6708,9033,85847,4096,2124,1.9284369114877589,0.5185546875,0.4814453125,65.67097843575142
1565,1566,15589,6828,59585,7119,16225,19983,231002500,26290,15589,8382,15589,8051,5916,83952,4096,1666,2.458583433373349,0.40673828125000006,0.59326171875,89.95853439925557
1566,1567,10862,7901,36099,8011,6336,23432,124553216,23432,10862,9054,10862,8543,11180,92384,4096,1649,2.4839296543359612,0.402587890625,0.597412109375,90.98418441597448
1567,1568,13584,7340,50164,7540,15796,19993,222662400,26309,13584,8692,13584,7871,7961,88383,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,86.94323058218683
1568,1569,6982,8312,16327,8402,3000,23963,60000000,22951,6982,8824,6982,8643,7309,89567,4096,832,4.923076923076923,0.203125,0.796875,159.3933725898135
1569,1570,23629,4773,91291,5194,17200,19993,344000000,26299,23629,6999,23629,6918,8543,79590,4096,2582,1.5863671572424478,0.63037109375,0.36962890625,46.14465953127559
1570,1571,25756,4211,97267,4441,21444,23382,366776336,23422,25756,6327,25756,5755,11129,79720,4096,2740,1.494890510948905,0.6689453125,0.3310546875,40.205296733722776
1571,1572,22220,8823,82761,5555,20416,20604,343322368,22931,22220,10598,22220,6818,9726,88263,4096,2323,1.7632371932845459,0.567138671875,0.432861328125,56.71514339489347
1572,1573,22611,5445,83884,5534,16800,19993,336000000,26881,22611,6888,22611,6307,9615,81735,4096,2365,1.7319238900634248,0.577392578125,0.422607421875,54.923286579331034
1573,1574,12279,7661,41692,11210,16000,20584,220000000,22931,12279,12032,12279,8282,6738,90489,4096,1419,2.886539816772375,0.346435546875,0.653564453125,106.0058489559301
1574,1575,11411,7901,38352,7951,7119,19993,139431600,26781,11411,8853,11411,8322,7891,88443,4096,1596,2.5664160401002505,0.3896484375,0.6103515625,94.25103887095896
1575,1576,17276,10067,66508,6838,18800,20585,276000000,22941,17276,11119,17276,7280,8091,88023,4096,1757,2.3312464428002277,0.428955078125,0.571044921875,84.64030785322466
1576,1577,14534,6949,53585,7099,16800,23412,249660163,23432,14534,7991,14534,7560,7059,85376,4096,1813,2.2592388306674023,0.44262695312499994,0.557373046875,81.50279559644927
1577,1578,24823,4372,93760,8111,20000,20584,400000000,22931,24823,6367,24823,8923,9435,82738,4096,2458,1.6663954434499593,0.60009765625,0.39990234375,51.06628765933635
1578,1579,26211,4211,99949,4432,21936,19993,393913600,26500,26211,6808,26211,5856,11570,83902,4096,3067,1.335507010107597,0.748779296875,0.251220703125,28.93110026050922
1579,1580,12440,7941,42788,11521,14944,20594,236680192,22931,12440,9235,12440,11871,3890,88764,4096,1142,3.586690017513135,0.27880859375,0.72119140625,127.72297765033882
1580,1581,21364,5695,77646,5866,18671,19993,283720159,26319,21364,7891,21364,7049,9295,83090,4096,2640,1.5515151515151515,0.64453125,0.35546875,43.923197057898186
1581,1582,12404,7690,42088,7650,16000,23893,220000000,22941,12404,8903,12404,11391,8703,92314,4096,1741,2.3526708788052844,0.425048828125,0.574951171875,85.55512269511547
1582,1583,13915,6998,51194,7168,16225,19982,231002500,26741,13915,8022,13915,7600,7470,84824,4096,1876,2.183368869936034,0.4580078125,0.5419921875,78.08690371531736
1583,1584,9953,7791,31798,11260,14944,20594,236680192,22940,9953,8774,9953,11300,3308,87692,4096,664,6.168674698795181,0.162109375,0.837890625,181.948401724291
1584,1585,25493,4472,95625,4342,21444,19993,366776336,44868,25493,6437,25493,5875,10899,98009,4096,2769,1.4792343806428314,0.676025390625,0.323974609375,39.15246435483819
1585,1586,25241,7660,93554,4311,17000,20655,340000000,22940,25241,6147,25241,8944,12302,83811,4096,2962,1.3828494260634707,0.72314453125,0.27685546875,32.41461718915997
1586,1587,25716,4151,96512,4402,17000,19993,340000000,26891,25716,6197,25716,5665,11781,82398,4096,2741,1.4943451295147756,0.669189453125,0.330810546875,40.16880704165579
1587,1588,25565,4131,96760,4331,16600,24043,332000000,22941,25565,6036,25565,5615,15742,83811,4096,3211,1.2756150731859235,0.7839355468749999,0.2160644531250001,24.342847262982986
1588,1589,25599,4502,95626,4342,16800,19983,336000000,26309,25599,6016,25599,5965,12393,80543,4096,3142,1.3036282622533417,0.7670898437500001,0.2329101562499999,26.515134790377715
1589,1590,24859,4141,93694,4371,21444,23422,366776336,23432,24859,6076,24859,5584,11872,79841,4096,2853,1.4356817385208553,0.696533203125,0.303466796875,36.16398155058438
1590,1591,25941,4101,98110,4282,21369,20614,363752961,22951,25941,9445,25941,5565,12322,80883,4096,3343,1.2252467843254562,0.816162109375,0.183837890625,20.31422802992451
1591,1592,25651,4111,96817,4281,21369,19993,363752961,26841,25651,6036,25651,5584,12283,80382,4096,3218,1.2728402734617774,0.78564453125,0.21435546875,24.125083916701513
1592,1593,25740,4100,96978,7730,16600,20605,332000000,22950,25740,6117,25740,5615,13696,82228,4096,2940,1.3931972789115645,0.7177734375,0.2822265625,33.160130638661634
1593,1594,26553,4161,100659,4271,17200,19983,344000000,26360,26553,6306,26553,5815,11761,80272,4096,3307,1.2385848200786211,0.807373046875,0.192626953125,21.3969453737551
1594,1595,25631,4050,97176,4271,21369,23392,363752961,23472,25631,6006,25631,5515,11811,79370,4096,3202,1.2792004996876951,0.78173828125,0.21826171875,24.623527316268365
1595,1596,26099,4151,99643,4241,21600,20605,370400000,22941,26099,9405,26099,5655,12162,82157,4096,3213,1.274821039526922,0.784423828125,0.215576171875,24.28058076034853
1596,1597,26623,4211,102117,4292,17200,19982,344000000,27011,26623,5926,26623,5525,11811,80684,4096,3287,1.246121083054457,0.802490234375,0.197509765625,22.003559305512425
1597,1598,23639,4141,90558,7931,16800,20584,336000000,22961,23639,6156,23639,8823,11150,82669,4096,2842,1.4412385643912737,0.69384765625,0.30615234375,36.55028580622977
1598,1599,25169,4091,94772,4282,17200,19983,344000000,26359,25169,6147,25169,5424,12092,79440,4096,3146,1.301970756516211,0.76806640625,0.23193359375,26.387908310112056
1599,1600,24670,4191,92582,4422,17200,23542,344000000,23432,24670,6006,24670,5595,11781,84985,4096,2905,1.4099827882960414,0.709228515625,0.290771484375,34.357749743333216
1600,1601,25933,4060,97533,4572,21444,20103,366776336,26400,25933,6287,25933,5695,12282,80573,4096,3089,1.3259954677889285,0.754150390625,0.245849609375,28.216347380076208
1601,1602,26341,4081,101720,4251,21369,19993,363752961,23452,26341,6046,26341,5595,11871,80472,4096,3499,1.1706201771934839,0.854248046875,0.145751953125,15.753367435165572
1602,1603,26064,4271,98879,7771,17200,20584,344000000,22941,26064,5795,26064,8582,11671,83090,4096,3312,1.2367149758454106,0.80859375,0.19140625,21.245865121419335
1603,1604,25581,4121,96811,4301,17000,19993,340000000,26430,25581,6547,25581,5645,12262,80363,4096,3222,1.271260086902545,0.78662109375,0.21337890625,24.0008602982424
1604,1605,25638,4271,97915,4332,17200,23331,344000000,23451,25638,6016,25638,5554,15300,83862,4096,3311,1.2370884929024464,0.808349609375,0.191650390625,21.276062917209742
1605,1606,26463,4090,99492,4712,21444,19983,366776336,26410,26463,6146,26463,5936,11811,80262,4096,3245,1.2622496147919877,0.792236328125,0.207763671875,23.28955375811534
1606,1607,25469,11902,95086,5284,21369,23362,363752961,23452,25469,6457,25469,5926,14619,92133,4096,2918,1.4037011651816313,0.71240234375,0.28759765625,33.91124376366128
1607,1608,26089,4111,97902,4722,17200,19993,344000000,26360,26089,6377,26089,5835,11640,82498,4096,3162,1.295382669196711,0.77197265625,0.22802734375,25.880614894992643
1608,1609,25606,4120,95120,4371,21521,23412,367532400,23432,25606,6167,25606,5745,10969,79139,4096,2712,1.5103244837758112,0.662109375,0.337890625,41.23245176590575
1609,1610,14868,10648,54809,7439,17600,20575,252130321,22940,14868,11741,14868,7951,5915,88133,4096,1457,2.8112560054907343,0.355712890625,0.644287109375,103.36313605241389
1610,1611,22195,4632,83821,4772,21849,19993,392862800,26851,22195,5736,22195,5213,10858,78969,4096,2437,1.6807550266721378,0.594970703125,0.405029296875,51.92431130941375
1611,1612,22076,4833,81666,5064,21764,24063,391795200,22941,22076,5866,22076,5535,14518,85356,4096,2598,1.5765973826020014,0.63427734375,0.36572265625,45.52689694887988
1612,1613,22629,4472,84644,4362,21600,19993,370400000,26269,22629,4943,22629,5053,11210,77264,4096,2571,1.5931544146246597,0.627685546875,0.372314453125,46.57159594534542
1613,1614,25006,4603,94678,4803,21849,23371,392862800,23432,25006,6567,25006,6056,9585,79420,4096,2991,1.369441658308258,0.730224609375,0.269775390625,31.440310808939564
1614,1615,22341,8071,84360,4963,19724,20555,332327104,22940,22341,9736,22341,5836,11711,84614,4096,2857,1.4336716835841792,0.697509765625,0.302490234375,36.02387644885706
1615,1616,21066,5223,77565,5604,18671,19993,283720159,26801,21066,7109,21066,6668,10107,82368,4096,2578,1.5888285492629945,0.62939453125,0.37060546875,46.2996983220211
1616,1617,8735,8473,23848,11861,4975,20575,81401875,22950,8735,12483,8735,8853,5284,91833,4096,949,4.316122233930453,0.23168945312500003,0.768310546875,146.23573681094157
1617,1618,10275,8042,33457,8211,4800,23331,96000000,23402,10275,9154,10275,8592,8052,91301,4096,1490,2.748993288590604,0.36376953125,0.63623046875,101.12347677798388
1618,1619,21175,9114,79249,5915,17161,20595,333145837,22940,21175,9775,21175,6316,8633,85496,4096,1990,2.0582914572864324,0.48583984374999994,0.51416015625,72.18762490008058
1619,1620,14631,6748,53910,6818,18800,23372,276000000,23432,14631,8151,14631,7489,7079,84002,4096,1805,2.269252077562327,0.44067382812499994,0.559326171875,81.94502959523625
1620,1621,25608,4271,96673,7941,21521,20564,367532400,22941,25608,6337,25608,8823,12002,84022,4096,3127,1.3098816757275344,0.763427734375,0.236572265625,26.993680926150248
1621,1622,20591,5845,74397,6056,20416,19993,343322368,26711,20591,7781,20591,7129,8402,83701,4096,2125,1.927529411764706,0.518798828125,0.481201171875,65.62390853608265
1622,1623,12829,7479,46858,10918,16225,20584,231002500,22951,12829,8633,12829,11320,4502,87903,4096,1301,3.148347425057648,0.317626953125,0.682373046875,114.68776882068386
1623,1624,11407,7861,38300,7991,7119,19982,139431600,26701,11407,9094,11407,8603,4733,85897,4096,1172,3.4948805460750854,0.2861328125,0.7138671875,125.12991965823859
1624,1625,10580,8031,34747,11401,6336,20574,124553216,22941,10580,8933,10580,11520,6307,90429,4096,1348,3.0385756676557865,0.3291015625,0.6708984375,111.13888752470915
1625,1626,12022,7740,40532,7821,16000,19993,220000000,26680,12022,8853,12022,8442,8112,88474,4096,1713,2.39112667834209,0.418212890625,0.581787109375,87.17646683952238
1626,1627,7876,8412,20189,11912,3984,20574,79090176,22961,7876,12122,7876,8703,4322,90419,4096,834,4.911270983213429,0.20361328125000003,0.79638671875,159.15327643605968
1627,1628,17243,6256,66562,6427,20071,19993,337587923,26711,17243,8111,17243,7419,6267,82147,4096,1721,2.380011621150494,0.420166015625,0.579833984375,86.71053705078042
1628,1629,21677,5946,78360,9475,19724,20574,332327104,22951,21677,7771,21677,10317,7901,85696,4096,2222,1.8433843384338433,0.54248046875,0.45751953125,61.160319651976835
1629,1630,10848,8031,35953,8192,6336,19992,124553216,49390,10848,9034,10848,8583,10979,115205,4096,1514,2.7054161162483488,0.36962890625,0.63037109375,99.52557327219496
1630,1631,9335,8443,26400,8502,4975,20013,81401875,26651,9335,9355,9335,8853,5365,87932,4096,1125,3.640888888888889,0.274658203125,0.725341796875,129.2227852080823
1631,1632,15982,6678,61283,6828,18000,23904,260000000,22950,15982,7691,15982,7159,10969,88233,4096,2013,2.0347739692001987,0.491455078125,0.508544921875,71.03847410795522
1632,1633,11596,7460,39335,7500,16600,19993,232000000,26289,11596,8593,11596,7921,4723,83440,4096,1405,2.915302491103203,0.343017578125,0.656982421875,106.99735849514977
1633,1634,11450,7430,38971,7590,16600,23974,232000000,22940,11450,8383,11450,7770,8022,89376,4096,1417,2.8906139731827807,0.345947265625,0.654052734375,106.14689270286632
1634,1635,11391,7610,38156,7690,16000,19993,220000000,26250,11391,8543,11391,7991,4953,83742,4096,1428,2.8683473389355743,0.3486328125,0.6513671875,105.37360238198141
1635,1636,11615,7500,38818,7570,16600,23943,232000000,22941,11615,8101,11615,7760,8082,86910,4096,1422,2.880450070323488,0.34716796875,0.65283203125,105.79465563561577
1636,1637,11264,7640,38438,7550,16600,19992,232000000,26260,11264,8282,11264,7781,4903,83139,4096,1432,2.8603351955307263,0.349609375,0.650390625,105.09388191987527
1637,1638,11561,7640,38525,7600,16600,23302,232000000,23432,11561,8222,11561,7780,4873,83641,4096,1431,2.8623340321453528,0.349365234375,0.650634765625,105.16373871628927
1638,1639,11565,7400,38985,7750,14944,19993,236680192,26169,11565,8292,11565,7981,4672,83210,4096,1410,2.9049645390070924,0.34423828125,0.65576171875,106.64211833471298
1639,1640,11153,7550,36612,7620,6336,23311,124553216,23432,11153,8403,11153,7881,6256,85496,4096,1637,2.5021380574221137,0.399658203125,0.600341796875,91.71455893482089
1640,1641,19337,8653,73565,5475,21369,20584,363752961,22941,19337,9836,19337,6156,6628,81154,4096,1823,2.2468458584750413,0.445068359375,0.554931640625,80.95273920406807
1641,1642,26871,4201,101846,4472,21521,19993,367532400,26610,26871,6477,26871,5825,11230,81486,4096,2921,1.4022595001711742,0.713134765625,0.286865234375,33.80848643316027
1642,1643,27328,4241,104370,4432,21764,24023,391795200,22951,27328,6227,27328,5885,14468,83712,4096,3335,1.2281859070464767,0.8142089843750001,0.1857910156249999,20.553820836961954
1643,1644,26007,4893,98555,4492,21444,19983,366776336,26219,26007,6216,26007,6196,11310,81395,4096,3166,1.293746051800379,0.77294921875,0.22705078125,25.754192627838616
1644,1645,26888,4101,102551,4302,21600,23271,370400000,23422,26888,6207,26888,5685,11019,80152,4096,3313,1.2363416842740718,0.808837890625,0.191162109375,21.21567644194478
1645,1646,25151,7620,96650,4462,17161,20584,333145837,22951,25151,9495,25151,5936,11170,83661,4096,3291,1.2446065025828015,0.8034667968750001,0.1965332031249999,21.88194177760037
1646,1647,27030,4201,100843,4361,17200,19993,344000000,26821,27030,6226,27030,5835,10638,79339,4096,3119,1.3132414235331837,0.761474609375,0.238525390625,27.249845011154044
1647,1648,28125,4051,108306,4211,21521,23893,367532400,22940,28125,6097,28125,5685,13977,82608,4096,3686,1.111231687466088,0.89990234375,0.10009765625,10.546902848957513
1648,1649,27484,4141,104910,4582,17200,19983,344000000,26239,27484,6156,27484,5955,10868,80031,4096,3693,1.1091253723260222,0.901611328125,0.098388671875,10.357175186678047
1649,1650,27635,4111,105864,4212,21521,23291,367532400,23432,27635,5996,27635,5635,11040,79781,4096,3523,1.1626454726085722,0.860107421875,0.139892578125,15.069798837810605
1650,1651,27728,7460,106608,4252,21600,20594,370400000,22951,27728,5976,27728,8863,26109,98049,4096,3496,1.17162471395881,0.853515625,0.146484375,15.839142994391764
1651,1652,27757,4091,105623,4181,21521,23412,367532400,23492,27757,6036,27757,5574,11130,79550,4096,3605,1.1361997226074896,0.880126953125,0.119873046875,12.768911700029426
1652,1653,27318,4050,102491,4181,21444,20594,366776336,22941,27318,9234,27318,5634,11520,80002,4096,3315,1.2355957767722474,0.809326171875,0.190673828125,21.155326409938088
1653,1654,26455,4171,99835,4192,21521,19982,367532400,26721,26455,6207,26455,5735,10568,78477,4096,3138,1.3052899936265137,0.76611328125,0.23388671875,26.642523342636576
1654,1655,26195,4061,99210,4231,21444,24053,366776336,22950,26195,6117,26195,5665,13967,82267,4096,3007,1.3621549717326238,0.734130859375,0.265869140625,30.906798373081457
1655,1656,21765,4492,81907,4371,21444,19993,366776336,26179,21765,6036,21765,5966,9224,77214,4096,2755,1.4867513611615244,0.672607421875,0.327392578125,39.65934451323288
1656,1657,22540,4211,86518,4532,17200,23322,344000000,23452,22540,6056,22540,5685,10508,78578,4096,2790,1.468100358422939,0.68115234375,0.31884765625,38.396929190393244
1657,1658,26480,4161,99507,7601,21444,20574,366776336,22961,26480,6116,26480,8783,10778,83441,4096,2699,1.517599110781771,0.658935546875,0.341064453125,41.712955370133905
1658,1659,25878,4110,96248,4321,21444,19993,366776336,26290,25878,6587,25878,5655,11260,83050,4096,3198,1.2808005003126954,0.78076171875,0.21923828125,24.748527332544416
1659,1660,27550,4131,105404,4301,21936,23923,393913600,22941,27550,6227,27550,5785,14238,83030,4096,3324,1.2322503008423586,0.8115234375,0.1884765625,20.884201074400494
1660,1661,27978,4402,106640,4602,21764,19983,391795200,26199,27978,6136,27978,6036,10618,79410,4096,3477,1.178027034800115,0.8488769531250001,0.1511230468749999,16.384103471148222
1661,1662,27730,4091,105638,4291,21764,23281,391795200,23422,27730,6187,27730,5815,10929,79941,4096,3407,1.202230701496918,0.8317871093750001,0.1682128906249999,18.41787490583771
1662,1663,27880,7520,107043,4312,21521,20574,367532400,22941,27880,6116,27880,8623,10759,82628,4096,3501,1.1699514424450157,0.854736328125,0.145263671875,15.696224576467802
1663,1664,27809,4121,105157,4241,21444,19992,366776336,26280,27809,6567,27809,5634,11170,79420,4096,3499,1.1706201771934839,0.854248046875,0.145751953125,15.753367435165572
1664,1665,27639,4271,105696,4391,21444,23282,366776336,23432,27639,6166,27639,5705,14007,82297,4096,3247,1.261472128118263,0.792724609375,0.207275390625,23.227939461649775
1665,1666,28297,4181,108124,4682,21681,19983,373291600,26209,28297,6367,28297,5916,10879,79991,4096,3431,1.1938210434275722,0.8376464843749999,0.1623535156250001,17.715912386089407
1666,1667,27659,4091,107061,4232,21444,23512,366776336,23412,27659,6196,27659,5796,10718,79360,4096,3463,1.182789488882472,0.8454589843749999,0.1545410156250001,16.78756223169218
1667,1668,28051,4161,106981,7590,21600,20574,370400000,22941,28051,6066,28051,8693,10408,82017,4096,3318,1.2344786015672091,0.81005859375,0.18994140625,21.064869596895388
1668,1669,27590,4332,106161,4271,21764,19993,391795200,26270,27590,6346,27590,5645,10337,78789,4096,3577,1.1450936538999161,0.873291015625,0.126708984375,13.548642746032597
1669,1670,27537,4192,105212,4251,21600,23392,370400000,23432,27537,6176,27537,5594,10659,80322,4096,3019,1.3567406425968864,0.737060546875,0.262939453125,30.508523701250496
1670,1671,28432,4161,106925,4242,21600,20584,370400000,22941,28432,9545,28432,5846,11139,80342,4096,3519,1.1639670360897982,0.859130859375,0.140869140625,15.183402939775856
1671,1672,27842,4181,106619,4261,21521,19993,367532400,26721,27842,6056,27842,5725,10729,79119,4096,3395,1.206480117820324,0.828857421875,0.171142578125,18.770712672654717
1672,1673,26868,4081,102268,4251,21849,23944,392862800,22930,26868,6156,26868,5805,14088,83220,4096,3302,1.2404603270745003,0.80615234375,0.19384765625,21.54825422392704
1673,1674,27493,4282,104026,4211,21849,19993,392862800,26229,27493,6237,27493,5645,11150,79460,4096,3463,1.182789488882472,0.8454589843749999,0.1545410156250001,16.78756223169218
1674,1675,27287,4071,104071,4221,21849,23292,392862800,23422,27287,6066,27287,5484,10537,78889,4096,3499,1.1706201771934839,0.854248046875,0.145751953125,15.753367435165572
1675,1676,26518,4081,101049,4241,21681,20574,373291600,22941,26518,9435,26518,5695,10097,78157,4096,3104,1.3195876288659794,0.7578125,0.2421875,27.731928541623436
1676,1677,27134,4161,104221,4211,21681,19983,373291600,26731,27134,6066,27134,5525,11530,79681,4096,3293,1.243850592165199,0.8039550781249999,0.1960449218750001,21.82118843429795
1677,1678,25045,4151,93541,4191,20000,23953,400000000,22941,25045,5835,25045,5354,14167,81646,4096,3086,1.3272845106934543,0.75341796875,0.24658203125,28.313513379623757
1678,1679,27131,4100,101047,4652,20000,19983,400000000,26199,27131,6096,27131,5775,11199,79039,4096,3014,1.3589913735899137,0.73583984375,0.26416015625,30.674278753290295
1679,1680,28100,4131,107622,4171,21764,23291,391795200,23432,28100,6056,28100,5615,11370,79621,4096,3487,1.174648695153427,0.851318359375,0.148681640625,16.09691200436925
1680,1681,27273,4151,104094,4242,21600,20594,370400000,22941,27273,6056,27273,8643,10939,82548,4096,3386,1.2096869462492617,0.82666015625,0.17333984375,19.036160402626308
1681,1682,27519,4181,104772,4261,21600,19993,370400000,26360,27519,6577,27519,5594,11090,79490,4096,3347,1.2237824917836868,0.817138671875,0.182861328125,20.194646550801703
1682,1683,26827,4211,101919,4331,21444,23352,366776336,23422,26827,5896,26827,5494,14910,82839,4096,3148,1.301143583227446,0.7685546875,0.2314453125,26.324355718204988
1683,1684,27489,4201,103555,4462,21444,20364,366776336,22940,27489,9425,27489,5705,11279,79430,4096,3008,1.3617021276595744,0.734375,0.265625,30.873548164961324
1684,1685,27011,4321,102415,4292,21521,19993,367532400,26760,27011,6035,27011,5554,10809,78578,4096,2992,1.3689839572192513,0.73046875,0.26953125,31.406882762497577
1685,1686,28549,4141,107200,4191,21600,23853,370400000,22930,28549,6126,28549,5505,14137,82478,4096,3266,1.2541334966319657,0.79736328125,0.20263671875,22.644489318893328
1686,1687,28113,4422,106848,4181,21600,19983,370400000,26239,28113,5996,28113,5986,10448,78708,4096,3678,1.1136487221315932,0.8979492187500001,0.10205078124999989,10.764176155507723
1687,1688,28254,4181,106704,4191,21849,23311,392862800,23432,28254,6046,28254,5504,10709,78828,4096,3409,1.2015253740099736,0.832275390625,0.167724609375,18.359189458144062
1688,1689,28550,7620,108179,4261,21521,20564,367532400,22951,28550,6036,28550,8633,10879,82689,4096,3585,1.1425383542538354,0.875244140625,0.124755859375,13.325241368562299
1689,1690,27806,4141,105204,4291,21600,19982,370400000,26631,27806,6226,27806,5614,11059,79389,4096,3354,1.2212283840190816,0.81884765625,0.18115234375,19.98572243361895
1690,1691,27968,4051,106784,4221,21600,23492,370400000,23242,27968,6096,27968,5525,14077,82789,4096,3613,1.1336839191807362,0.882080078125,0.117919921875,12.547243557170345
1691,1692,27018,4251,103642,4873,21444,19983,366776336,26219,27018,6216,27018,5796,11159,82228,4096,3156,1.2978453738910012,0.7705078125,0.2294921875,26.07054847535788
1692,1693,27420,4311,103990,4402,21444,23332,366776336,23422,27420,6066,27420,5575,10778,80864,4096,2882,1.421235253296322,0.70361328125,0.29638671875,35.15263901598763
1693,1694,27453,7740,104300,4312,21369,20574,363752961,22941,27453,6026,27453,8603,11029,82288,4096,3026,1.3536021150033046,0.73876953125,0.26123046875,30.276927237104246
1694,1695,27047,4351,101524,4392,21369,19993,363752961,26851,27047,5986,27047,5525,10177,81385,4096,2425,1.6890721649484537,0.592041015625,0.407958984375,52.417936334776016
1695,1696,27025,4432,101662,4472,21369,23933,363752961,22931,27025,6186,27025,5735,13455,82218,4096,2523,1.6234641300039636,0.615966796875,0.384033203125,48.456221807828605
1696,1697,27209,4572,101867,4542,17200,19983,344000000,26219,27209,6216,27209,6066,10959,79370,4096,2539,1.6132335565183142,0.619873046875,0.380126953125,47.824058501466524
1697,1698,28011,4151,106407,4201,21369,23362,363752961,23411,28011,6056,28011,11721,12052,86228,4096,3127,1.3098816757275344,0.763427734375,0.236572265625,26.993680926150248
1698,1699,28501,4241,107417,4371,21600,43044,370400000,27011,28501,6186,28501,5595,11270,103874,4096,3511,1.1666191968100257,0.857177734375,0.142822265625,15.410999055091152
1699,1700,27791,7590,106046,4292,21600,20644,370400000,22961,27791,6207,27791,8733,11250,83601,4096,3569,1.1476604090781732,0.8713378906249999,0.1286621093750001,13.772544322918343
1700,1701,27584,4171,106213,4221,21681,19993,373291600,26369,27584,6597,27584,5615,11180,79991,4096,3454,1.1858714533873769,0.8432617187500001,0.1567382812499999,17.047790801271972
1701,1702,27651,4070,106546,4191,21521,23432,367532400,23462,27651,6076,27651,5545,13476,81456,4096,3213,1.274821039526922,0.784423828125,0.215576171875,24.28058076034853
1702,1703,27854,4071,107005,4391,21764,20344,391795200,22941,27854,9355,27854,5675,11220,79490,4096,3575,1.1457342657342657,0.872802734375,0.127197265625,13.60457115912357
1703,1704,27677,4111,105046,4261,21681,20003,373291600,26891,27677,5896,27677,5495,10868,78939,4096,3455,1.1855282199710564,0.843505859375,0.156494140625,17.01884305175734
1704,1705,27971,4081,106545,7510,21600,20635,370400000,22930,27971,5856,27971,5344,13486,81405,4096,3605,1.1361997226074896,0.880126953125,0.119873046875,12.768911700029426
1705,1706,27837,4452,105905,7650,21681,19993,373291600,26260,27837,6246,27837,5455,10808,82358,4096,3576,1.145413870246085,0.873046875,0.126953125,13.576603042593893
1706,1707,27703,4071,106056,4231,21764,23412,391795200,23442,27703,6026,27703,5595,11029,79470,4096,3482,1.1763354394026422,0.85009765625,0.14990234375,16.240404639120936
