,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
165,166,27469,4498,104524,8306,21681,19977,373291600,22942,27469,6552,27469,9167,67375,140170,4096,2861,1.4316672492135616,0.698486328125,0.301513671875,35.883967366923336
166,167,26383,4128,100777,4358,21600,19967,370400000,26920,26383,6331,26383,5710,61915,132635,4096,2813,1.4560966939210807,0.686767578125,0.313232421875,37.575935822948686
167,168,27162,4098,103137,4258,21764,24164,391795200,22953,27162,6242,27162,5730,58869,127505,4096,2893,1.4158313169720014,0.706298828125,0.293701171875,34.77168617432086
168,169,26944,4218,103176,4378,21681,24315,373291600,22942,26944,6151,26944,5631,57606,126524,4096,2919,1.4032202809181227,0.712646484375,0.287353515625,33.8769795865229
169,170,26778,4569,102224,8155,21600,19967,370400000,22943,26778,6171,26778,6081,55943,124741,4096,2857,1.4336716835841792,0.697509765625,0.302490234375,36.02387644885706
170,171,26945,8455,103137,4237,21764,19977,391795200,22983,26945,9698,26945,5711,57967,132504,4096,2997,1.3667000333667,0.731689453125,0.268310546875,31.239909940268056
171,172,27309,4127,103742,4398,21764,19977,391795200,27010,27309,6241,27309,5741,56515,125141,4096,2942,1.3922501699524132,0.71826171875,0.28173828125,33.09212655579608
172,173,27003,4247,102567,4348,21521,19967,367532400,27019,27003,6321,27003,5641,55843,124620,4096,2855,1.434676007005254,0.697021484375,0.302978515625,36.09390446292331
173,174,27383,4087,104058,4338,21849,20568,392862800,26479,27383,6081,27383,5600,55273,123348,4096,2959,1.3842514362960459,0.722412109375,0.277587890625,32.5159514319134
174,175,26595,4118,102134,4278,21600,24235,370400000,22932,26595,6172,26595,5680,54902,125842,4096,2886,1.4192654192654193,0.70458984375,0.29541015625,35.01394273855276
175,176,26826,4178,101204,4468,21369,24445,363752961,22933,26826,6041,26826,5681,55452,124359,4096,2917,1.4041823791566679,0.712158203125,0.287841796875,33.94551968516223
176,177,26214,4669,99312,8185,17200,19977,344000000,22922,26214,6302,26214,6182,55903,125432,4096,2800,1.4628571428571429,0.68359375,0.31640625,38.03914705560484
177,178,27508,8125,104339,4348,21681,19967,373291600,22983,27508,9577,27508,5760,55323,127124,4096,2869,1.4276751481352388,0.700439453125,0.299560546875,35.6047350737979
178,179,27007,4158,103301,4318,21681,19967,373291600,26970,27007,6211,27007,5691,55272,127045,4096,2732,1.499267935578331,0.6669921875,0.3330078125,40.49769460286631
179,180,26697,4107,102861,4328,21681,19967,373291600,26970,26697,6052,26697,5660,55172,123398,4096,2883,1.4207422823447797,0.703857421875,0.296142578125,35.11794690809415
180,181,26756,4258,102780,4348,21764,20558,391795200,26509,26756,6161,26756,5610,54360,123198,4096,2770,1.4787003610108302,0.67626953125,0.32373046875,39.11635675379595
181,182,27594,4098,104923,4278,21521,24365,367532400,79356,27594,6952,27594,8054,67324,195852,4096,2925,1.4003418803418803,0.714111328125,0.285888671875,33.67164070533868
182,183,27026,4919,101305,9627,21369,26670,363752961,34123,27026,7975,27026,7173,76802,171848,4096,2794,1.465998568360773,0.68212890625,0.31787109375,38.25366269024366
183,184,27194,5330,105182,9718,21600,30406,370400000,35436,27194,8155,27194,7493,77353,175755,4096,2919,1.4032202809181227,0.712646484375,0.287353515625,33.8769795865229
184,185,26978,4950,102052,9898,21600,29585,370400000,35175,26978,8075,26978,7344,79998,177217,4096,2850,1.4371929824561402,0.69580078125,0.30419921875,36.26918934566474
185,186,26750,5180,101824,9928,21764,31459,391795200,35946,26750,8005,26750,7284,76441,175675,4096,2749,1.4899963623135686,0.671142578125,0.328857421875,39.8773678554098
186,187,26086,5109,100572,9929,21600,30957,370400000,35726,26086,8005,26086,7384,68246,167600,4096,2034,2.0137659783677484,0.49658203124999994,0.50341796875,70.00065901108385
187,188,27035,5911,102274,5760,21600,28974,370400000,38301,27035,7404,27035,7363,71863,168762,4096,2616,1.5657492354740061,0.638671875,0.361328125,44.83644541422544
188,189,26250,5109,100453,6422,21849,26880,392862800,23033,26250,6382,26250,5780,63307,140199,4096,2810,1.4576512455516015,0.68603515625,0.31396484375,37.682640439155236
189,190,27572,4188,103631,4358,21849,19997,392862800,23434,27572,9547,27572,5651,58628,127015,4096,2900,1.4124137931034482,0.7080078125,0.2919921875,34.530015074477824
190,191,27667,4188,103190,4348,21681,19967,373291600,26990,27667,6292,27667,5821,58117,126855,4096,2944,1.391304347826087,0.71875,0.28125,33.02416868705768
191,192,27204,4178,104130,4318,21764,19977,391795200,27120,27204,6162,27204,5640,57196,125572,4096,3014,1.3589913735899137,0.73583984375,0.26416015625,30.674278753290295
192,193,27055,4358,102973,4468,21849,24185,392862800,22942,27055,6262,27055,5791,55382,126674,4096,2832,1.4463276836158192,0.69140625,0.30859375,36.90277119057333
193,194,27475,4247,102817,4478,21681,24305,373291600,22942,27475,6262,27475,5721,58478,128037,4096,2770,1.4787003610108302,0.67626953125,0.32373046875,39.11635675379595
194,195,26897,4569,102232,8946,21521,19977,367532400,22983,26897,6452,26897,8956,46766,121394,4096,2258,1.8139946855624447,0.55126953125,0.44873046875,59.55314220097364
195,196,28022,4178,106493,4378,21764,19967,391795200,23394,28022,9648,28022,5710,56024,124500,4096,2996,1.3671562082777036,0.7314453125,0.2685546875,31.273282208223357
196,197,27128,4318,102986,4418,21681,19967,373291600,26910,27128,6171,27128,5770,54802,123458,4096,2819,1.4529975168499467,0.688232421875,0.311767578125,37.362867560523114
197,198,27746,4188,104465,4338,21600,19977,370400000,27020,27746,6182,27746,5650,54261,124671,4096,2789,1.4686267479383293,0.680908203125,0.319091796875,38.43277790918548
198,199,27611,4127,105896,4368,21521,19977,367532400,27040,27611,6111,27611,5631,56083,124561,4096,3013,1.359442416196482,0.735595703125,0.264404296875,30.707462758904253
199,200,27455,4248,103957,4398,21521,24285,367532400,22932,27455,6231,27455,5671,46896,115984,4096,2286,1.7917760279965005,0.55810546875,0.44189453125,58.320732236458774
200,201,26670,4328,102423,4529,21600,20638,370400000,26529,26670,6322,26670,5771,54931,124319,4096,2708,1.5125553914327918,0.6611328125,0.3388671875,41.380053268717816
201,202,27647,4107,105143,4288,21444,24455,366776336,22922,27647,6131,27647,5740,55443,124190,4096,2856,1.4341736694677871,0.697265625,0.302734375,36.058884325986874
202,203,26245,4128,100518,4308,21521,24525,367532400,22952,26245,6061,26245,5670,56585,125121,4096,2815,1.4550621669626997,0.687255859375,0.312744140625,37.50486261455529
203,204,27271,4498,103131,8215,21444,19967,366776336,22942,27271,6112,27271,6151,54431,125612,4096,2791,1.4675743461125044,0.681396484375,0.318603515625,38.361093318302146
204,205,27620,4428,104689,4408,21600,19977,370400000,23394,27620,9557,27620,5690,53810,122326,4096,2639,1.5521030693444486,0.644287109375,0.355712890625,43.961083021601965
205,206,26937,4128,102528,4388,21444,19977,366776336,26920,26937,6122,26937,5630,52127,121976,4096,2523,1.6234641300039636,0.615966796875,0.384033203125,48.456221807828605
206,207,27101,4117,103273,4268,21681,19967,373291600,27010,27101,6262,27101,5741,55943,124510,4096,2854,1.4351786965662228,0.69677734375,0.30322265625,36.1289368682562
207,208,27055,4157,102097,4368,21444,19977,366776336,26930,27055,6142,27055,5670,55583,123909,4096,2860,1.4321678321678322,0.6982421875,0.3017578125,35.91892629054455
208,209,27163,4247,102574,4358,21521,20598,367532400,26459,27163,6321,27163,5760,54030,122817,4096,2719,1.5064361897756529,0.663818359375,0.336181640625,40.9746722086873
209,210,26616,55933,102165,4378,21681,19997,373291600,27440,26616,6311,26616,5661,57997,181886,4096,2893,1.4158313169720014,0.706298828125,0.293701171875,34.77168617432086
210,211,27480,4178,103922,4318,21764,24435,391795200,22952,27480,6132,27480,5710,60411,129370,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,30.84030900892984
211,212,27331,4549,104320,8265,21600,19977,370400000,22952,27331,6141,27331,6041,59330,128357,4096,3029,1.3522614724331463,0.739501953125,0.260498046875,30.177835569210647
212,213,26075,4288,98051,4448,21369,19967,363752961,23454,26075,9718,26075,5821,58227,127235,4096,2629,1.5580068467097756,0.641845703125,0.358154296875,44.34073419894625
213,214,27484,4138,105209,4298,21521,19977,367532400,26930,27484,6071,27484,5630,57056,125131,4096,2841,1.4417458641323477,0.693603515625,0.306396484375,36.585478486515576
214,215,26716,4128,102412,4328,21600,19977,370400000,26950,26716,6262,26716,5770,54200,122557,4096,2647,1.5474121647147714,0.646240234375,0.353759765625,43.65839644922424
215,216,27851,4127,106147,4218,21600,20628,370400000,26429,27851,6041,27851,5600,55843,126614,4096,2937,1.3946203609124956,0.717041015625,0.282958984375,33.262223552072356
216,217,27756,4278,105503,4358,21849,24265,392862800,22943,27756,5931,27756,5560,56785,128076,4096,3092,1.3247089262613196,0.7548828124999999,0.2451171875000001,28.119275701203122
217,218,26978,4268,103604,4739,21444,23834,366776336,22952,26978,6291,26978,6172,54551,123989,4096,2864,1.4301675977653632,0.69921875,0.30078125,35.779163863880754
218,219,27687,8085,105579,4368,21600,19977,370400000,22943,27687,6452,27687,8876,51916,123758,4096,3096,1.322997416020672,0.755859375,0.244140625,27.989993200972602
219,220,27019,4207,102961,4388,21444,19977,366776336,23423,27019,9578,27019,5781,55242,123659,4096,2919,1.4032202809181227,0.712646484375,0.287353515625,33.8769795865229
220,221,26503,4238,101095,4388,21369,19966,363752961,26879,26503,6252,26503,5691,55061,123688,4096,2827,1.448885744605589,0.690185546875,0.309814453125,37.079480902575334
221,222,27224,4117,102734,4288,21444,19977,366776336,27161,27224,6151,27224,5621,56544,127185,4096,2926,1.3998632946001368,0.71435546875,0.28564453125,33.63745851392741
222,223,27487,4107,104041,4389,21681,20628,373291600,26499,27487,6291,27487,5740,55884,124741,4096,3067,1.335507010107597,0.748779296875,0.251220703125,28.93110026050922
223,224,26954,4198,103547,4328,21369,24265,363752961,22952,26954,6181,26954,5671,53919,122637,4096,2940,1.3931972789115645,0.7177734375,0.2822265625,33.160130638661634
224,225,27037,4338,103149,4248,21600,24415,370400000,22943,27037,6282,27037,5760,55333,124540,4096,3045,1.3451559934318555,0.743408203125,0.256591796875,29.650998657534632
225,226,26684,4489,100991,8265,21521,19967,367532400,22942,26684,6152,26684,6171,53960,124240,4096,2575,1.5906796116504855,0.628662109375,0.371337890625,46.416135362150726
226,227,27163,8065,103958,4288,21600,19977,370400000,22932,27163,6502,27163,8957,50724,122447,4096,2761,1.483520463600145,0.674072265625,0.325927734375,39.44179547891893
227,228,26360,4168,100828,4418,21521,19967,367532400,23404,26360,9587,26360,5800,56224,127175,4096,2792,1.4670487106017192,0.681640625,0.318359375,38.32527028370806
228,229,26416,4518,101059,4409,21521,19977,367532400,26809,26416,6242,26416,5761,56714,125943,4096,2832,1.4463276836158192,0.69140625,0.30859375,36.90277119057333
229,230,26037,4278,97960,4438,21444,20538,366776336,26489,26037,6232,26037,5750,54341,123108,4096,2616,1.5657492354740061,0.638671875,0.361328125,44.83644541422544
230,231,27225,4148,103901,4418,21600,24105,370400000,22942,27225,6291,27225,5821,54812,123629,4096,2822,1.4514528703047485,0.68896484375,0.31103515625,37.25650343065844
231,232,26915,4087,103734,4368,21764,24305,391795200,22932,26915,6182,26915,5780,54611,123167,4096,2862,1.4311670160726764,0.69873046875,0.30126953125,35.84902066029475
232,233,26566,4208,101091,4438,21600,24305,370400000,22932,26566,6331,26566,5721,54671,125562,4096,2740,1.494890510948905,0.6689453125,0.3310546875,40.205296733722776
233,234,27647,4568,105431,8276,21521,19976,367532400,22942,27647,6242,27647,6221,53920,123348,4096,2866,1.4291695743196091,0.69970703125,0.30029296875,35.70935583312264
234,235,27364,8175,104557,4408,21681,19967,373291600,22933,27364,10219,27364,5761,55693,128317,4096,2988,1.3708165997322623,0.7294921875,0.2705078125,31.540662046663577
235,236,26609,4218,101251,4368,21369,19967,363752961,26800,26609,6181,26609,5740,53980,122356,4096,2705,1.5142329020332717,0.660400390625,0.339599609375,41.49089754387617
236,237,27835,4288,104692,4328,21600,19977,370400000,26779,27835,6162,27835,5710,54511,122797,4096,3009,1.3612495845795944,0.7346191406250001,0.2653808593749999,30.84030900892984
237,238,26914,4158,103094,4328,21764,19977,391795200,27180,26914,6132,26914,5670,54421,125011,4096,2854,1.4351786965662228,0.69677734375,0.30322265625,36.1289368682562
238,239,27554,4147,104088,4358,21764,20558,391795200,26399,27554,6102,27554,5600,54291,122667,4096,2861,1.4316672492135616,0.698486328125,0.301513671875,35.883967366923336
239,240,26360,4559,97964,4829,17200,24265,344000000,67625,26360,8546,26360,7734,72594,193798,4096,2637,1.5532802427000378,0.643798828125,0.356201171875,44.0368980366057
240,241,15629,11481,59998,8055,18671,27050,283720159,33963,15629,8887,15629,8135,46346,147813,4096,1118,3.663685152057245,0.27294921875,0.72705078125,129.84695130042994
241,242,22824,5790,88295,5972,21521,34724,367532400,32179,22824,7644,22824,10910,71272,170996,4096,2010,2.0378109452736317,0.49072265625000006,0.50927734375,71.18761656662222
242,243,24031,5440,91156,5650,21521,20678,367532400,27962,24031,6602,24031,6081,54430,127997,4096,1972,2.077079107505071,0.4814453125,0.5185546875,73.0962631556763
243,244,24895,4388,93755,4569,20000,24375,400000000,22982,24895,5581,24895,5139,52357,121103,4096,1995,2.0531328320802005,0.487060546875,0.512939453125,71.93668373953798
244,245,24143,4669,92437,4859,20000,24265,400000000,22962,24143,5831,24143,5240,45183,115013,4096,1628,2.515970515970516,0.3974609375,0.6025390625,92.26586201568581
245,246,24524,4348,92524,4468,20000,24275,400000000,22932,24524,5370,24524,5099,43420,110875,4096,1713,2.39112667834209,0.418212890625,0.581787109375,87.17646683952238
246,247,22693,4398,85165,4649,21849,20588,392862800,26559,22693,5310,22693,4849,45885,113530,4096,1704,2.403755868544601,0.416015625,0.583984375,87.70324593300826
247,248,20682,4148,74368,4448,21681,20448,373291600,26559,20682,4779,20682,4629,43490,110154,4096,1548,2.645994832041344,0.3779296875,0.6220703125,97.30471125696714
248,249,20848,4147,76303,4288,21681,19977,373291600,26930,20848,4699,20848,4478,42048,107699,4096,1530,2.6771241830065358,0.37353515625,0.62646484375,98.47431523328625
249,250,21371,4118,77841,4348,21681,19977,373291600,26900,21371,4839,21371,4568,39363,105024,4096,1565,2.6172523961661343,0.382080078125,0.617919921875,96.212506374509
250,251,20621,7955,75446,4398,21600,19977,370400000,22953,20621,5370,20621,7734,39784,110735,4096,1613,2.5393676379417234,0.393798828125,0.606201171875,93.19150885941349
251,252,21145,4568,76433,8466,21681,19977,373291600,22942,21145,4839,21145,4979,43911,110976,4096,1656,2.473429951690821,0.404296875,0.595703125,90.56058317741386
252,253,19386,4488,72085,4919,21369,24275,363752961,22943,19386,5280,19386,5069,39764,108591,4096,1453,2.81899518238128,0.354736328125,0.645263671875,103.63805031490607
253,254,19247,4228,72361,4569,21600,24295,370400000,22932,19247,5019,19247,4838,41857,109072,4096,1466,2.7939972714870396,0.35791015625,0.64208984375,102.7473284272747
254,255,18677,4358,69061,4669,21521,20578,367532400,26459,18677,5090,18677,4899,44051,110895,4096,1617,2.5330859616573904,0.39477539062499994,0.605224609375,92.9438307142237
255,256,21263,4068,77054,4278,21681,19967,373291600,27000,21263,4869,21263,4508,46816,112658,4096,1814,2.2579933847850056,0.44287109375,0.55712890625,81.44765360442618
256,257,20654,4318,75532,4438,21681,19977,373291600,27000,20654,4759,20654,4518,42429,108541,4096,1557,2.6307000642260756,0.380126953125,0.619873046875,96.72499948853454
257,258,20745,4188,75423,4509,21681,19977,373291600,26819,20745,4739,20745,4499,41516,107138,4096,1640,2.497560975609756,0.400390625,0.599609375,91.53146459010996
258,259,20918,7944,75624,4498,21600,19977,370400000,22982,20918,5069,20918,7895,38892,108481,4096,1606,2.5504358655043586,0.39208984375,0.60791015625,93.62642722126367
259,260,20847,4348,76125,4518,21681,23814,373291600,22953,20847,4739,20847,4809,42979,111396,4096,1629,2.5144260282381827,0.39770507812500006,0.602294921875,92.20445581172984
260,261,21805,4318,79011,4669,21600,24385,370400000,22922,21805,5220,21805,4979,43079,110374,4096,1654,2.476420798065296,0.40380859375,0.59619140625,90.6814291135707
261,262,23924,4518,89613,4709,20000,24325,400000000,22932,23924,5480,23924,4889,46296,115202,4096,1893,2.1637612255678818,0.462158203125,0.537841796875,77.1848015510021
262,263,23827,4528,89490,4538,20000,24335,400000000,22943,23827,5430,23827,4849,46426,113931,4096,1901,2.154655444502893,0.464111328125,0.535888671875,76.76308242309146
263,264,22665,5250,82929,5210,22025,24315,394950000,22952,22665,6232,22665,5600,43481,114982,4096,1739,2.3553766532489937,0.424560546875,0.575439453125,85.67006523650606
264,265,14529,6582,56128,6702,16641,24154,323633757,22943,14529,7474,14529,6822,35296,113500,4096,928,4.413793103448276,0.2265625,0.7734375,148.4734433933143
265,266,23364,4538,88008,4639,20000,20568,400000000,26529,23364,5510,23364,4990,48068,117157,4096,1959,2.0908626850433896,0.478271484375,0.521728515625,73.7576748774803
