,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1808,1809,15694,6492,60435,6593,18400,20068,268000000,32512,15694,7154,62776,7033,127303,217184,4096,1390,2.9467625899280576,0.33935546875,0.66064453125,92.53200635371012
1809,1810,23239,4639,86113,4629,21849,20068,392862800,32803,23239,5120,92956,4819,58371,136881,4096,1597,2.5648090169067,0.389892578125,0.610107421875,106.17018447642357
1810,1811,24428,4178,91899,4419,22025,24707,394950000,28324,24428,4729,97712,4729,43513,117444,4096,1495,2.739799331103679,0.364990234375,0.635009765625,99.21770009565391
1811,1812,22891,5110,84898,5200,16800,20068,336000000,35167,22891,5561,91564,5420,56759,136140,4096,1837,2.2297223734349485,0.44848632812499994,0.551513671875,124.70739257494787
1812,1813,24330,4148,91237,4328,21681,24787,373291600,28304,24330,4669,97320,4259,41318,120219,4096,1495,2.739799331103679,0.364990234375,0.635009765625,99.21770009565391
1813,1814,21958,9508,83170,5360,17161,20068,333145837,35177,21958,5861,87832,5681,90523,175264,4096,1694,2.4179456906729633,0.41357421875,0.58642578125,113.26076372172228
1814,1815,23355,4569,86785,4740,21681,20068,373291600,36650,23355,5250,93420,4889,63681,142702,4096,2108,1.9430740037950665,0.5146484375,0.4853515625,150.54091071601937
1815,1816,24262,8256,89503,4258,20000,20058,391496944,28835,24262,8416,97048,4318,43814,127814,4096,1821,2.2493135639758375,0.444580078125,0.555419921875,123.361590462373
1816,1817,18822,6082,66925,6162,19375,20770,326562500,32252,18822,6713,75288,6442,114338,201353,4096,1631,2.5113427345187,0.398193359375,0.601806640625,108.59914482400279
1817,1818,22713,4178,85053,4348,21764,20058,391795200,32602,22713,4648,90852,4378,55696,128846,4096,1993,2.0551931761164073,0.48657226562500006,0.513427734375,138.81758166996084
1818,1819,19317,5751,72758,5971,20416,24738,343322368,28294,19317,6613,77268,6442,84692,166066,4096,1237,3.311236863379143,0.302001953125,0.697998046875,83.5197358586635
1819,1820,23752,4248,89386,4348,22025,24738,394950000,28294,23752,4809,95008,4468,51308,125168,4096,2187,1.8728852309099222,0.533935546875,0.466064453125,159.3675921552023
1820,1821,22943,4248,87422,4448,21681,20058,373291600,32632,22943,4899,91772,4549,43172,120720,4096,1715,2.388338192419825,0.418701171875,0.581298828125,114.86360197814784
1821,1822,21359,4378,80015,4729,17200,20539,344000000,32322,21359,5140,85436,4679,66997,142051,4096,1445,2.8346020761245674,0.352783203125,0.647216796875,95.97835654218979
1822,1823,20710,4298,78018,4789,17200,20069,344000000,32572,20710,5240,82840,4890,82557,157350,4096,1449,2.826777087646653,0.353759765625,0.646240234375,96.23368083832146
1823,1824,20858,5741,76538,5821,16641,20069,323633757,34676,20858,6442,83432,6201,46358,130429,4096,1311,3.124332570556827,0.320068359375,0.679931640625,87.77930518304463
1824,1825,19724,5801,71903,5951,20416,24848,343322368,28334,19724,6573,78896,6312,49625,130418,4096,1450,2.8248275862068963,0.35400390625,0.64599609375,96.29761374065859
1825,1826,24152,4138,91264,4188,21936,20078,393913600,35988,24152,4648,96608,4398,47661,123786,4096,2205,1.8575963718820863,0.538330078125,0.461669921875,161.47696420913488
1826,1827,19503,6092,70638,6162,20071,24687,337587923,28304,19503,6653,78012,6423,69562,154435,4096,1590,2.5761006289308175,0.38818359375,0.61181640625,105.67731602797035
1827,1828,20281,5431,75733,5641,17161,20759,333145837,32291,20281,5882,81124,5741,67439,146018,4096,1682,2.435196195005945,0.41064453125000006,0.58935546875,112.3561008272359
1828,1829,23564,4148,88228,4228,21936,20068,393913600,32712,23564,4608,94256,4348,51198,124728,4096,2194,1.8669097538742023,0.53564453125,0.46435546875,160.18337128951092
1829,1830,21412,4419,80672,4288,22025,24777,394950000,28294,21412,4589,85648,4238,49684,125530,4096,1913,2.1411395713538943,0.467041015625,0.532958984375,131.34767223999148
1830,1831,21831,4248,81764,4339,22025,20058,394950000,32572,21831,4649,87324,4278,49655,122594,4096,2015,2.032754342431762,0.491943359375,0.508056640625,140.9658459212327
1831,1832,22430,4328,83922,4278,22025,20730,394950000,32251,22430,4468,89720,4238,42901,115981,4096,1720,2.3813953488372093,0.419921875,0.580078125,115.24898546999196
1832,1833,22656,4168,83823,4348,22025,24717,394950000,28314,22656,4478,90624,4249,46869,119938,4096,2233,1.8343036274070756,0.545166015625,0.454833984375,164.83564080826147
1833,1834,22289,4258,84487,4278,20000,20058,391496944,32491,22289,4578,89156,4338,44525,129897,4096,2077,1.972075108329321,0.507080078125,0.492919921875,147.25667958703923
1834,1835,21133,4218,78547,4258,21936,51738,393913600,33053,21133,4559,84532,4338,52450,159865,4096,1845,2.2200542005420054,0.450439453125,0.549560546875,125.38687961134957
1835,1836,22905,5169,83622,5290,16400,24917,328000000,30137,22905,5811,91620,5470,57630,137322,4096,1714,2.3897316219369893,0.41845703125000006,0.58154296875,114.786700174619
1836,1837,22454,4319,85036,4428,21681,20079,373291600,32692,22454,4668,89816,4128,55335,128304,4096,1442,2.840499306518724,0.35205078125,0.64794921875,95.78728948438368
1837,1838,23025,4208,85313,4248,21681,24687,373291600,28314,23025,4379,92100,3927,49794,122864,4096,1218,3.3628899835796386,0.29736328125,0.70263671875,82.45377701280098
1838,1839,22800,8195,84796,4278,21681,20058,373291600,28805,22800,4318,91200,3888,40818,117173,4096,1233,3.321978913219789,0.301025390625,0.698974609375,83.29441654692266
1839,1840,22613,4679,83928,4879,17200,20068,344000000,32603,22613,5110,90452,4689,49364,124316,4096,1359,3.013980868285504,0.331787109375,0.668212890625,90.64032154401937
1840,1841,24309,4578,91628,4729,21369,24647,363752961,28324,24309,5120,97236,4890,66116,145097,4096,1988,2.0603621730382295,0.48535156249999994,0.5146484375,138.335206164384
1841,1842,23961,4238,92129,4298,21681,20088,373291600,32642,23961,4879,95844,4408,51028,124537,4096,2275,1.8004395604395604,0.555419921875,0.444580078125,170.05910913353796
1842,1843,20371,5530,75643,5922,17161,24056,333145837,28314,20371,6252,81484,9698,82177,165185,4096,1792,2.2857142857142856,0.4375,0.5625,120.96599965665938
1843,1844,21702,4539,80688,4368,21849,24036,392862800,28314,21702,5230,86808,8026,48673,128495,4096,2014,2.0337636544190665,0.49169921875,0.50830078125,140.8672731997783
1844,1845,23295,4298,87229,4309,21849,20058,392862800,34235,23295,4729,93180,4439,51438,126241,4096,2089,1.9607467687888942,0.510009765625,0.489990234375,148.51660019545048
1845,1846,22314,4288,82606,4809,22025,24126,394950000,28334,22314,4889,89256,4548,53362,127653,4096,2186,1.8737419945105216,0.53369140625,0.46630859375,159.25151837759748
1846,1847,21771,4278,81221,4379,21936,20068,393913600,35318,21771,4679,87084,4268,57329,132984,4096,2237,1.8310236924452392,0.546142578125,0.453857421875,165.3233578356143
1847,1848,21589,4388,81559,4678,21936,24035,393913600,28314,21589,4909,86356,4408,55235,129096,4096,2289,1.7894276976845784,0.558837890625,0.441162109375,171.8520600475773
1848,1849,22305,4218,82528,4318,22025,20068,394950000,32723,22305,4669,89220,4218,70163,143974,4096,2369,1.7289995778809624,0.578369140625,0.421630859375,182.63407045239853
1849,1850,22191,4258,82625,4308,22025,20058,394950000,32652,22191,4729,88764,4228,53272,126331,4096,2170,1.887557603686636,0.52978515625,0.47021484375,157.40998363834126
1850,1851,21939,4268,81872,4299,21936,24797,393913600,28314,21939,4628,87756,4338,46288,119889,4096,1708,2.398126463700234,0.4169921875,0.5830078125,114.32650698022373
1851,1852,22221,4689,82407,4218,21849,24166,392862800,28344,22221,4980,88884,7855,41359,125519,4096,1762,2.3246311010215663,0.43017578125,0.56982421875,118.54502199287379
1852,1853,21319,4309,79136,4348,21936,20069,393913600,32592,21319,4699,85276,4308,53772,134065,4096,2080,1.9692307692307693,0.5078125,0.4921875,147.57032963062147
1853,1854,21421,4840,80686,8476,21936,20059,393913600,32181,21421,8156,85684,4208,46668,127623,4096,1943,2.108080288214102,0.47436523437499994,0.525634765625,134.0882111045358
1854,1855,21803,4880,80891,4989,21444,20058,366776336,33995,21803,5461,87212,5240,58221,135898,4096,1618,2.5315203955500616,0.39501953125000006,0.60498046875,107.66347899523696
1855,1856,21493,4498,80096,8346,21936,20068,393913600,28815,21493,8316,85972,4389,40257,117524,4096,1615,2.5362229102167184,0.394287109375,0.605712890625,107.4487871259616
1856,1857,21682,5160,79111,5260,16800,20068,336000000,36870,21682,5751,86728,5421,57259,141229,4096,1882,2.1764080765143463,0.45947265625,0.54052734375,128.5882806320153
1857,1858,14059,11372,50743,7184,16400,20048,240279808,40978,14059,7684,56236,7634,164554,262731,4096,812,5.044334975369458,0.1982421875,0.8017578125,61.79454472737491
1858,1859,15309,6773,58609,6753,17600,24607,252130321,28304,15309,7274,61236,7104,101894,185744,4096,970,4.222680412371134,0.23681640625,0.76318359375,69.42178135575543
1859,1860,22557,9519,84484,5040,17200,20078,344000000,28835,22557,9278,90228,5351,60555,141590,4096,1979,2.0697321879737243,0.48315429687499994,0.516845703125,137.47230908536338
1860,1861,20631,5610,77077,5700,17161,24777,333145837,28304,20631,6212,82524,6192,50917,130509,4096,1652,2.4794188861985473,0.4033203125,0.5966796875,110.12922189534223
1861,1862,13300,7203,48528,7284,16225,20048,231002500,32713,13300,7815,53200,7635,123926,210000,4096,740,5.535135135135135,0.1806640625,0.8193359375,58.44139213143491
1862,1863,22851,9217,83218,5361,16400,20068,328000000,33594,22851,5911,91404,5561,72278,154695,4096,1479,2.7694388100067613,0.361083984375,0.638916015625,98.16965582453098
1863,1864,23590,4879,89426,8426,21849,20068,392862800,33033,23590,8546,94360,4589,44986,127223,4096,1378,2.972423802612482,0.33642578125,0.66357421875,91.79552565624287
1864,1865,23577,4709,88378,4799,22025,20079,394950000,32702,23577,5189,94308,4769,46138,121642,4096,1474,2.778833107191316,0.35986328125000006,0.64013671875,97.84438124240602
1865,1866,23393,4719,86497,4750,21521,24687,367532400,28304,23393,5340,93572,4839,49114,124648,4096,1558,2.6290115532734273,0.38037109375,0.61962890625,103.4545608741201
1866,1867,22351,4990,83308,5100,16400,20058,328000000,32482,22351,5651,89404,5280,99420,183610,4096,1533,2.6718851924331375,0.374267578125,0.625732421875,101.75172846832706
1867,1868,23983,4739,88859,4749,21600,20749,370400000,32262,23983,5240,95932,4880,67218,144796,4096,1999,2.049024512256128,0.48803710937500006,0.511962890625,139.39927761716234
1868,1869,21520,4839,81169,4919,21444,20068,366776336,32512,21520,5541,86080,5110,60996,136740,4096,1991,2.0572576594676044,0.48608398437499994,0.513916015625,138.6243738190511
1869,1870,22802,5320,84582,9218,16600,20058,332000000,31069,22802,9358,91208,5330,57880,146719,4096,1708,2.398126463700234,0.4169921875,0.5830078125,114.32650698022373
1870,1871,23693,4258,87821,4419,21600,24918,370400000,28324,23693,4549,94772,4278,49615,123325,4096,715,5.728671328671329,0.174560546875,0.825439453125,57.29071222644051
1871,1872,23563,8236,88230,4398,21681,20058,373291600,28805,23563,8196,94252,4228,36530,113166,4096,731,5.60328317373461,0.178466796875,0.821533203125,58.0264269731791
1872,1873,22927,4959,86540,5039,21369,20068,363752961,41168,22927,5931,91708,5220,58100,146019,4096,1903,2.1523909616395165,0.464599609375,0.535400390625,130.44964829502194
1873,1874,23142,8567,86888,4419,22025,20068,394950000,41680,23142,4779,92568,4409,50135,136871,4096,1993,2.0551931761164073,0.48657226562500006,0.513427734375,138.81758166996084
1874,1875,20663,5681,77810,5791,20416,24607,343322368,28314,20663,6272,82652,6092,57900,137512,4096,1526,2.6841415465268676,0.37255859375,0.62744140625,101.28008354621025
1875,1876,22932,5119,84959,5260,17000,20068,340000000,32562,22932,5771,91728,5410,58471,135508,4096,1387,2.953136265320836,0.338623046875,0.661376953125,92.34738067694222
1876,1877,22515,4588,83193,5179,21369,23945,363752961,28294,22515,5590,90060,8536,53743,132733,4096,1342,3.052160953800298,0.32763671875,0.67236328125,89.61779227984395
1877,1878,21517,5210,80941,5430,16600,20289,332000000,32492,21517,5982,86068,5621,70585,148823,4096,1398,2.9298998569384835,0.34130859375,0.65869140625,93.02600385181448
1878,1879,23328,4258,87167,4428,21764,20068,391795200,32562,23328,4739,93312,4408,41139,114258,4096,1536,2.6666666666666665,0.375,0.625,101.95454478232662
1879,1880,22416,4408,82791,4930,21369,20770,363752961,35337,22416,5341,89664,4899,83218,161548,4096,1681,2.4366448542534207,0.410400390625,0.589599609375,112.28107576484254
1880,1881,21671,4618,82139,4969,21444,20750,366776336,34225,21671,5490,86684,5030,80293,162169,4096,1600,2.56,0.390625,0.609375,106.38215726172216
1881,1882,23419,4799,86509,5000,21521,20770,367532400,32171,23419,5531,93676,5120,65846,142061,4096,1700,2.409411764705882,0.41503906250000006,0.5849609375,113.71614110792778
1882,1883,20047,5601,74473,5671,17161,20058,333145837,32502,20047,6322,80188,6002,49805,128736,4096,1338,3.0612855007473843,0.32666015625,0.67333984375,89.37868998667106
1883,1884,21250,4318,79730,4388,20000,52310,391496944,36189,21250,4749,85000,4398,51088,160276,4096,1751,2.33923472301542,0.427490234375,0.572509765625,117.6714466553669
1884,1885,22366,5210,81358,5390,17200,24867,344000000,28314,22366,5731,89464,5571,57890,135658,4096,1725,2.3744927536231883,0.421142578125,0.578857421875,115.63583371024772
1885,1886,22748,4378,83539,4399,20000,20068,391496944,32562,22748,4819,90992,4509,49063,122834,4096,1717,2.3855562026790915,0.419189453125,0.580810546875,115.01758024216812
1886,1887,20789,5691,76227,5901,16900,24717,328370000,28294,20789,6382,83156,6252,79993,167599,4096,1374,2.981077147016012,0.33544921875,0.66455078125,91.55122337159037
1887,1888,20860,5751,74470,5952,16641,24857,323633757,28354,20860,6532,83440,6492,106683,187327,4096,1366,2.998535871156662,0.33349609375,0.66650390625,91.06438660140934
1888,1889,24353,4248,89902,4298,21849,20068,392862800,35658,24353,4790,97412,4308,51048,127613,4096,1720,2.3813953488372093,0.419921875,0.580078125,115.24898546999196
1889,1890,24200,4077,91617,4188,21936,24797,393913600,30078,24200,4739,96800,4318,47921,123185,4096,1770,2.314124293785311,0.43212890625,0.56787109375,119.1850591215843
1890,1891,23181,8376,86793,4258,22025,20068,394950000,32552,23181,4769,92724,4378,44996,129166,4096,2023,2.024715768660405,0.49389648437500006,0.506103515625,141.75764433208977
1891,1892,21950,4238,82245,4218,21936,20789,393913600,33894,21950,4699,87800,4378,53743,128836,4096,1914,2.1400208986415885,0.46728515624999994,0.53271484375,131.4378946695807
1892,1893,21676,4318,80484,8376,21936,20058,393913600,28835,21676,8366,86704,4378,52350,134146,4096,2177,1.8814882866329812,0.531494140625,0.468505859375,158.2120505567231
1893,1894,21758,4469,80779,4429,21849,20759,392862800,33533,21758,4779,87032,4358,56097,133815,4096,1998,2.05005005005005,0.48779296875,0.51220703125,139.30211167198956
1894,1895,22300,9077,81995,4910,21369,20058,363752961,41239,22300,5400,89200,5200,65665,154324,4096,1846,2.218851570964247,0.45068359375,0.54931640625,125.47212783119184
1895,1896,23028,5340,84920,9187,17200,20069,344000000,28294,23028,6042,92112,11913,84631,168371,4096,1571,2.6072565245066834,0.38354492187500006,0.616455078125,104.35161594196857
1896,1897,22029,9458,83075,5460,16600,20078,332000000,33013,22029,6122,88116,5801,80143,165575,4096,1298,3.1556240369799693,0.31689453125,0.68310546875,87.01809502770863
1897,1898,24094,4208,90432,4238,21936,20078,393913600,32743,24094,4679,96376,4369,48192,121301,4096,1693,2.4193738924985233,0.413330078125,0.586669921875,113.18506589250839
1898,1899,23241,4288,86346,4328,22025,20779,394950000,32302,23241,4769,92964,4478,50677,126782,4096,1906,2.14900314795383,0.46533203125,0.53466796875,130.71825665625875
1899,1900,21163,4749,79413,8446,22025,20069,394950000,28314,21163,5200,84652,7996,42070,125329,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
1900,1901,21847,4779,80265,4749,21521,20068,367532400,32682,21847,5360,87388,4960,70254,145508,4096,1729,2.3689994216310004,0.42211914062500006,0.577880859375,115.94637364251538
1901,1902,24365,4268,91530,4299,21764,20058,391795200,34967,24365,4860,97460,4398,46309,122484,4096,2007,2.040857000498256,0.489990234375,0.510009765625,140.17974616749632
1902,1903,23395,4248,87958,4408,21849,20759,392862800,33895,23395,4890,93580,4559,48973,124647,4096,1700,2.409411764705882,0.41503906250000006,0.5849609375,113.71614110792778
