,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1589,1590,34131,4915,131367,5596,20000,34801,400000000,30986,34131,13606,34131,6598,117667,218425,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1590,1591,34174,5116,131399,5616,20000,37724,400000000,32288,34174,6107,34174,13766,93058,196880,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1591,1592,34213,5577,131838,12675,20000,30085,400000000,38014,34213,6848,34213,7039,165533,269595,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1592,1593,34306,5196,131661,5637,20000,37794,400000000,31767,34306,6568,34306,6718,232000,330816,4096,4009,1.0217011723621852,0.9787597656249999,0.02124023437500011,4657.867069601867
1593,1594,34213,9070,131513,4095,20000,20634,400000000,22977,34213,5316,34213,8881,138982,212588,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1594,1595,34119,4024,131579,4085,20000,24078,400000000,23468,34119,5296,34119,5166,117998,188180,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1595,1596,34098,4025,131317,4075,20000,24989,400000000,22937,34098,5266,34098,5046,91737,160497,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1596,1597,34168,4105,131882,4155,20000,20504,400000000,28483,34168,5667,34168,5376,59640,130302,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1597,1598,34160,4124,131418,4155,20000,25280,400000000,23387,34160,5607,34160,5426,92768,163291,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1598,1599,34379,4015,132004,4105,20000,19963,400000000,27902,34379,5256,34379,5026,49818,118068,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1599,1600,34187,3995,131622,4065,20000,19953,400000000,27432,34187,5286,34187,5125,85119,153279,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1600,1601,34115,4375,132005,4185,20000,19983,400000000,26671,34115,5226,34115,5446,57067,125236,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1601,1602,34344,4045,132149,4045,20000,19953,400000000,27182,34344,5476,34344,5036,45834,113762,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1602,1603,30964,4855,117527,4916,21444,19983,366776336,64615,30964,5947,30964,5787,76459,186918,4096,3229,1.2685041808609476,0.788330078125,0.211669921875,420.4535587953128
1603,1604,34229,4025,131763,4065,20000,19993,400000000,27492,34229,6408,34229,6337,65997,136709,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1604,1605,34214,4015,131771,4105,20000,25019,400000000,22947,34214,5256,34214,5086,43321,111610,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1605,1606,34139,4125,131904,4064,20000,27202,400000000,23347,34139,5527,34139,5436,46915,118959,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1606,1607,34257,4085,131875,4155,20000,25240,400000000,23357,34257,5757,34257,6778,46774,118068,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1607,1608,34170,4015,131888,4095,20000,25069,400000000,22917,34170,5286,34170,5606,63013,132234,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1608,1609,34153,4005,131529,4605,20000,22986,400000000,27603,34153,5266,34153,5717,61932,134377,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1609,1610,34224,4786,131878,5326,20000,19983,400000000,30055,34224,5696,34224,5497,134447,208633,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1610,1611,34311,81365,132149,5306,20000,26771,400000000,30266,34311,7078,34311,6358,74567,237057,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1611,1612,34213,4605,131714,5186,20000,24669,400000000,34390,34213,6067,34213,5427,74877,159086,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1612,1613,34339,4545,131797,11093,20000,26171,400000000,33929,34339,7278,34339,6818,99857,199683,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1613,1614,34265,4996,131497,5446,20000,31586,400000000,38395,34265,7259,34265,7098,105744,203918,4096,4012,1.0209371884346958,0.9794921875000001,0.02050781249999989,4826.017802279168
1614,1615,34279,5306,131557,5637,20000,37954,400000000,38655,34279,6768,34279,7019,120220,224582,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1615,1616,34364,5236,131845,5587,20000,37314,400000000,25459,34364,5277,34364,5055,73195,159356,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1616,1617,34287,4015,131793,4105,20000,19973,400000000,27572,34287,5266,34287,5046,65226,133055,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1617,1618,34096,4005,131794,4054,20000,24059,400000000,23467,34096,5136,34096,5026,59179,126567,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1618,1619,34048,4015,131390,4075,20000,24618,400000000,22927,34048,5427,34048,5146,57116,124926,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1619,1620,34311,4015,131737,4045,20000,24989,400000000,22927,34311,5276,34311,5126,44882,115034,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1620,1621,34162,4004,131825,4045,20000,24779,400000000,22937,34162,5316,34162,5106,49037,117017,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1621,1622,34244,4144,131705,9300,20000,20635,400000000,22966,34244,5397,34244,5216,45313,114664,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1622,1623,34193,4025,131268,4095,20000,24909,400000000,22947,34193,5336,34193,5136,47535,115585,4096,4000,1.024,0.9765625,0.0234375,4216.469030797593
1623,1624,34029,4035,131425,4054,20000,24980,400000000,22926,34029,5237,34029,5076,46083,114453,4096,4029,1.0166294365847606,0.9836425781249999,0.01635742187500011,6063.295397431204
1624,1625,34139,4025,131334,4044,20000,24729,400000000,22917,34139,5276,34139,5076,44342,112191,4096,4029,1.0166294365847606,0.9836425781249999,0.01635742187500011,6063.295397431204
1625,1626,34268,4035,131751,4115,20000,24238,400000000,24449,34268,6708,34268,5035,42630,113022,4096,4034,1.0153693604362914,0.9848632812500001,0.015136718749999889,6556.324509661029
1626,1627,33910,4145,130783,4045,20000,24168,400000000,23467,33910,5207,33910,5116,41358,109658,4096,3916,1.0459652706843718,0.9560546875,0.0439453125,2225.1810668018697
1627,1628,34252,4014,131361,4055,20000,19943,400000000,27422,34252,5237,34252,5116,39856,107456,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1628,1629,34145,4005,131619,4075,20000,19953,400000000,27883,34145,5256,34145,5096,39957,108026,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1629,1630,34225,4525,131390,4055,20000,36022,400000000,27112,34225,5256,34225,5056,43681,127859,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1630,1631,34212,4005,131075,4065,20000,19983,400000000,27532,34212,5306,34212,5066,41148,109187,4096,4011,1.0211917227624034,0.979248046875,0.020751953125,4768.64877818463
1631,1632,34148,4015,131209,4045,20000,19963,400000000,26821,34148,5727,34148,5186,39586,111820,4096,3976,1.0301810865191148,0.9707031249999999,0.02929687500000011,3363.085548660075
1632,1633,34116,4476,131358,4054,20000,19993,400000000,26731,34116,5236,34116,5617,38505,106885,4096,4015,1.0201743462017434,0.980224609375,0.019775390625,5006.623678394013
1633,1634,34287,4115,131627,4375,20000,20233,400000000,22937,34287,8851,34287,5046,31436,98756,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1634,1635,34125,4014,131815,4074,20000,25430,400000000,22927,34125,5306,34125,5076,41649,110398,4096,4032,1.0158730158730158,0.984375,0.015625,6349.868764234418
1635,1636,34219,3994,131674,4065,20000,24429,400000000,26060,34219,5296,34219,4986,42310,113212,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1636,1637,34199,4004,131434,4055,20000,24068,400000000,24809,34199,6468,34199,5186,42760,113132,4096,4038,1.0143635463100544,0.98583984375,0.01416015625,7011.950121188067
1637,1638,34159,4104,131601,4084,20000,25310,400000000,25029,34159,5797,34159,5536,43460,115735,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1638,1639,34061,4004,131682,4074,20000,24449,400000000,26030,34061,5226,34061,4976,103811,174914,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1639,1640,34130,5166,131610,5296,20000,33499,400000000,29805,34130,6648,34130,11263,49758,143498,4096,4038,1.0143635463100544,0.98583984375,0.01416015625,7011.950121188067
1640,1641,34053,5236,131766,5226,20000,29515,400000000,34780,34053,6457,34053,6948,50248,140774,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1641,1642,34339,4986,131801,5357,20000,35030,400000000,31787,34339,6758,34339,6277,49117,141225,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1642,1643,34203,9622,131770,5406,20000,29164,400000000,36753,34203,6828,34203,6548,43701,139863,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
