,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1411,1412,34148,4989,131294,5911,20000,34402,400000000,38489,34148,11771,136592,5670,2218574,2343507,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1412,1413,34175,4919,131484,5179,20000,29453,400000000,40894,34175,6652,136700,5911,1808289,1908198,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1413,1414,34306,4198,132038,4238,20000,20386,400000000,34862,34306,5340,137224,4999,1829708,1910572,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1414,1415,34233,5350,131922,10018,20000,37046,400000000,43418,34233,7424,136932,6893,1762076,1879887,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1415,1416,34119,4167,131832,4257,20000,23943,400000000,34372,34119,5510,136476,5029,1753461,1836570,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1416,1417,34275,4158,132068,4218,20000,30074,400000000,31286,34275,6321,137100,9437,1904461,1996336,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1417,1418,34260,4198,131908,4247,20000,25465,400000000,28782,34260,5460,137040,5600,1732453,1811696,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1418,1419,34253,4217,131910,4828,20000,28131,400000000,31757,34253,10209,137012,5269,1902317,1993521,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1419,1420,34355,4488,131922,8426,20000,22761,400000000,31566,34355,9056,137420,5029,1741259,1828195,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1420,1421,34241,4178,131946,4228,20000,22741,400000000,34672,34241,5600,136964,6552,1839084,1923245,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1421,1422,34223,4207,131842,4278,20000,22761,400000000,34181,34223,5510,136892,5079,1754082,1836259,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1422,1423,34322,4178,131935,4248,20000,27769,400000000,30595,34322,5440,137288,9136,1895917,1983303,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1423,1424,34177,4218,131797,4248,20000,27359,400000000,29974,34177,5480,136708,5009,1746949,1828655,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1424,1425,34339,8215,132084,4238,20000,22721,400000000,34011,34339,5450,137356,5009,1837000,1923175,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1425,1426,34396,4759,132022,9477,20000,26067,400000000,34802,34396,5359,137584,4999,1727083,1817947,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1426,1427,34187,4368,132095,5741,20000,24604,400000000,35163,34187,5359,136748,4989,1896417,1982932,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1427,1428,34290,4198,131835,4288,20000,24123,400000000,34202,34290,5690,137160,5220,1731852,1815062,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1428,1429,34232,4157,131917,4218,20000,20367,400000000,34932,34232,5480,136928,5019,1904762,1984735,4096,4424,0.9258589511754068,1.080078125,-0.080078125,-1298.1386064817355
1429,1430,34280,4178,131860,4267,20000,22760,400000000,34481,34280,5419,137120,4939,1720081,1801848,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1430,1431,34308,4187,131852,4248,20000,23913,400000000,34282,34308,5410,137232,4999,1881901,1965110,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1431,1432,34149,4208,131657,4408,20000,28281,400000000,30585,34149,9567,136596,5080,1772685,1860954,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1432,1433,34315,4168,131901,4208,20000,27930,400000000,28772,34315,5299,137260,4888,1860182,1941207,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1433,1434,34485,4398,132008,8585,20000,22760,400000000,31296,34485,8846,137940,5059,1722446,1809101,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1434,1435,34240,4709,131705,8605,20000,23923,400000000,34852,34240,5439,136960,4978,1890656,1979726,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1435,1436,34276,4187,131999,4248,20000,28571,400000000,30013,34276,5389,137104,8946,1738544,1825931,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1436,1437,34366,4157,131938,4217,20000,22751,400000000,34743,34366,5440,137464,5089,1852829,1935788,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1437,1438,34147,5620,131839,5900,20000,37157,400000000,39892,34147,7524,136588,10318,1740457,1852849,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1438,1439,34224,4188,131823,4247,20000,22750,400000000,34451,34224,5379,136896,5019,1813869,1896007,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1439,1440,34127,5690,131828,6000,20000,38589,400000000,44780,34127,7403,136508,7163,1761826,1878225,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1440,1441,34214,4658,131528,8254,20000,25606,400000000,34251,34214,5370,136856,4909,1735800,1824298,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1441,1442,34350,4238,131695,4208,20000,20346,400000000,36805,34350,5450,137400,5059,1895756,1977883,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1442,1443,34341,4177,131955,4217,20000,20377,400000000,34842,34341,5470,137364,5149,1766054,1846257,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1443,1444,34221,4288,131684,4228,20000,24995,400000000,30084,34221,5319,136884,5409,1845696,1926832,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1444,1445,34311,4188,131804,4218,20000,25155,400000000,30004,34311,5460,137244,5060,1817465,1897509,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1445,1446,34296,4217,132070,4257,20000,20496,400000000,34783,34296,5520,137184,5129,1882832,1964209,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1446,1447,34211,4187,132228,4829,20000,24434,400000000,30014,34211,5871,136844,8585,1771793,1855805,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1447,1448,34292,4197,131929,4217,20000,25054,400000000,30584,34292,5439,137168,5049,1880048,1961264,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1448,1449,34310,4177,131992,4228,20000,20387,400000000,34682,34310,5320,137240,5019,1748182,1827454,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1449,1450,34293,4177,132173,4228,20000,21098,400000000,33921,34293,5400,137172,4979,1908078,1991688,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1450,1451,34233,4248,131592,5540,20000,31527,400000000,28792,34233,5590,136932,5119,1737632,1824749,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1451,1452,34253,4197,131872,12131,20000,22730,400000000,33811,34253,9327,137012,4979,1873115,1971071,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1452,1453,34118,4168,131602,4258,20000,27349,400000000,29974,34118,5470,136472,4939,1755975,1838263,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1453,1454,34417,8205,131958,4248,20000,22901,400000000,34261,34417,5430,137668,4979,1901536,1987621,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1454,1455,34338,8355,131872,4268,20000,23953,400000000,34341,34338,5520,137352,5079,1761245,1849112,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1455,1456,34311,4207,131992,4227,20000,25636,400000000,29983,34311,5539,137244,5019,1871322,1952468,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1456,1457,34222,4187,131648,4227,20000,20397,400000000,34342,34222,5400,136888,4989,1749945,1830239,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1457,1458,34283,4177,132034,4207,20000,25065,400000000,30235,34283,5390,137132,4989,1868727,1948651,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1458,1459,34142,8825,131838,4277,20000,22921,400000000,34231,34142,5490,136568,5009,1745557,1832412,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1459,1460,34258,4277,131804,4217,20000,22741,400000000,34372,34258,5450,137032,5029,1851978,1938523,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1460,1461,34288,4178,131809,4228,20000,28090,400000000,30565,34288,5420,137152,4999,1751367,1834977,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1461,1462,34308,8194,131881,4207,20000,22730,400000000,33971,34308,5469,137232,4999,1837481,1923776,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1462,1463,34282,9828,131825,5991,20000,34232,400000000,39601,34282,5600,137128,5089,1747600,1854903,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1463,1464,34185,4318,131923,8155,20000,24364,400000000,29973,34185,5760,136740,8516,1804332,1891869,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1464,1465,34335,5630,131691,6011,20000,39291,400000000,39731,34335,7504,137340,10018,1835328,1950404,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1465,1466,34282,4167,131797,4237,20000,28582,400000000,29994,34282,5450,137128,5189,1740168,1823687,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1466,1467,34295,46323,132050,5850,20000,36555,400000000,44460,34295,7584,137180,6852,1814450,1968647,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1467,1468,34273,4197,131870,4237,20000,25786,400000000,31206,34273,5400,137092,5089,1751899,1834176,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1468,1469,34334,4308,131788,5049,20000,36736,400000000,90121,34334,7544,137336,6913,1838123,1995544,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1469,1470,34318,4197,131902,4238,20000,20387,400000000,34562,34318,5530,137272,5049,1765232,1844985,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1470,1471,34276,4629,131838,4258,20000,20356,400000000,35914,34276,6211,137104,6091,1848130,1936809,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1471,1472,34210,4188,131944,4258,20000,20387,400000000,34051,34210,5580,136840,4979,1768619,1847890,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1472,1473,34178,4177,131625,4218,20000,29784,400000000,30585,34178,9958,136712,5109,1925239,2015460,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1473,1474,34247,4208,131767,4218,20000,20386,400000000,34151,34247,5390,136988,5009,1737833,1820791,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1474,1475,34201,4198,131762,4548,20000,27890,400000000,31155,34201,5470,136804,5029,1889284,1973726,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1475,1476,34182,4188,131690,4248,20000,20386,400000000,34131,34182,5480,136728,5099,1750957,1829967,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1476,1477,34029,4188,131843,5600,20000,26728,400000000,28782,34029,5370,136116,5059,1922454,2004791,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1477,1478,34164,4558,131976,8546,20000,20927,400000000,30775,34164,9768,136656,5189,1728396,1814280,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1478,1479,31878,9657,122886,4908,21764,20506,391795200,35894,31878,5871,127512,5490,1657299,1745707,4096,3800,1.0778947368421052,0.927734375,0.072265625,1333.1587605509965
1479,1480,34234,8345,131550,4238,20000,22761,400000000,34001,34234,5500,136936,5089,1728857,1814651,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1480,1481,34229,4218,131986,4258,20000,23923,400000000,34602,34229,5380,136916,5019,1851898,1935237,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1481,1482,34477,4168,132008,4228,20000,23953,400000000,34151,34477,5419,137908,4918,1722656,1805023,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1482,1483,34393,4247,131888,4237,20000,22740,400000000,34312,34393,5550,137572,5090,1816284,1899082,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1483,1484,34212,4588,131662,8254,20000,22730,400000000,30434,34212,9147,136848,5069,1731042,1816695,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
1484,1485,34173,4157,132075,4218,20000,22731,400000000,35634,34173,5370,136692,5019,1744846,1831060,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1485,1486,34162,4187,131901,4258,20000,27199,400000000,30595,34162,5370,136648,4959,1759833,1842380,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1486,1487,34188,4158,131960,4227,20000,22730,400000000,34041,34188,5349,136752,5069,1726273,1807277,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1487,1488,34202,4177,131984,4238,20000,20347,400000000,35513,34202,5479,136808,5049,1783896,1864149,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1488,1489,34302,4167,131966,4218,20000,20357,400000000,34832,34302,5430,137208,5069,1760113,1839666,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1489,1490,34196,4228,131903,4198,20000,25005,400000000,29943,34196,5369,136784,4959,1794805,1874257,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1490,1491,34138,4167,131823,4207,20000,25125,400000000,29973,34138,5359,136552,5380,1769711,1853741,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1491,1492,34311,4247,131878,4227,20000,20467,400000000,34121,34311,5440,137244,4909,1757729,1837071,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1492,1493,34320,8655,131828,4207,20000,20357,400000000,35253,34320,5399,137280,5019,1707499,1791650,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1493,1494,34310,4227,131664,4207,20000,25044,400000000,28751,34310,5540,137240,5119,1790608,1869650,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1494,1495,34298,4357,132095,4458,20000,28731,400000000,32568,34298,6031,137192,9227,1758400,1853601,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1495,1496,34322,4157,132054,4237,20000,21078,400000000,33941,34322,5470,137288,5039,1744265,1823527,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1496,1497,34156,4288,132223,4238,20000,25345,400000000,30185,34156,5379,136624,5389,1760323,1841008,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1497,1498,34281,4228,131920,4197,20000,20356,400000000,34532,34281,5430,137124,5099,1772936,1852589,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1498,1499,34279,4277,131958,4218,20000,20357,400000000,34081,34279,5440,137116,4999,1785389,1864340,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1499,1500,34157,4158,131702,4218,20000,20356,400000000,34672,34157,5400,136628,4879,1745868,1829187,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1500,1501,34217,4187,131928,4227,20000,20738,400000000,34131,34217,5400,136868,4959,1750677,1829538,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1501,1502,34192,4148,131814,4548,20000,27760,400000000,29964,34192,9567,136768,5059,1760464,1851187,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1502,1503,34265,4188,131875,4208,20000,21098,400000000,33880,34265,5349,137060,5039,1765613,1844654,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1503,1504,34107,4167,131797,4218,20000,20958,400000000,34211,34107,5380,136428,4949,1757289,1836740,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1504,1505,34292,4198,132004,4248,20000,25606,400000000,29964,34292,5420,137168,4979,1816254,1896577,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1505,1506,34337,4347,131807,4297,20000,20496,400000000,34703,34337,5530,137348,5250,1766304,1846668,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1506,1507,34253,4157,132003,4237,20000,24995,400000000,30535,34253,5370,137012,5540,1816164,1896748,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1507,1508,34234,4158,131833,4197,20000,20356,400000000,34592,34234,5509,136936,5089,1775210,1854582,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1508,1509,34225,4168,132129,4237,20000,20346,400000000,34121,34225,5429,136900,4949,1782914,1862096,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1509,1510,34278,8104,131971,4227,20000,20357,400000000,34341,34278,5460,137112,5029,1725181,1808650,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1510,1511,34320,8175,132058,4258,20000,20346,400000000,34321,34320,5550,137280,5059,1806626,1889806,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1511,1512,34359,4177,132065,4227,20000,20357,400000000,34863,34359,5460,137436,4939,1768919,1848802,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1512,1513,34372,4178,131910,4198,20000,20336,400000000,34882,34372,5340,137488,4919,1771464,1850555,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1513,1514,34379,4158,132149,4238,20000,20366,400000000,34932,34379,5380,137516,5029,1744625,1828315,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1514,1515,34223,4218,131904,4208,20000,21038,400000000,33911,34223,5380,136892,4979,1794905,1874919,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1515,1516,34120,4157,131932,4218,20000,27049,400000000,29974,34120,5359,136480,4979,1764882,1848902,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1516,1517,34381,4158,132174,4238,20000,20356,400000000,34963,34381,5430,137524,4999,1770442,1850074,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1517,1518,34194,4178,131971,4258,20000,20346,400000000,35113,34194,5359,136776,4999,2212223,2306962,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1518,1519,34445,4899,132039,5921,20000,28040,400000000,44089,34445,7143,137780,5600,2172272,2286216,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1519,1520,34360,4198,131866,4238,20000,24955,400000000,29974,34360,5590,137440,5149,1713670,1798331,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1520,1521,34386,4268,132199,4208,20000,20356,400000000,34733,34386,5380,137544,5009,1982742,2064278,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1521,1522,34184,4167,132111,4218,20000,42326,400000000,34452,34184,5500,136736,4919,1794014,1896026,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1522,1523,34182,4178,132147,4248,20000,21558,400000000,33119,34182,5430,136728,4779,1913047,1992340,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1523,1524,34326,4167,131890,4227,20000,20387,400000000,34973,34326,5360,137304,5029,1730911,1816044,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1524,1525,34033,4287,131947,4348,20000,25676,400000000,30595,34033,5861,136132,5299,1857718,1939755,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1525,1526,34234,4168,131778,4228,20000,29813,400000000,30605,34234,5459,136936,8936,1737583,1826622,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1526,1527,34353,4448,131780,4217,20000,25405,400000000,34452,34353,5430,137412,4979,1872635,1958338,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1527,1528,34143,4208,132030,4258,20000,28872,400000000,30785,34143,5570,136572,5199,1740748,1825330,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1528,1529,34246,4168,132034,4248,20000,28601,400000000,30024,34246,9296,136984,5179,1810974,1898821,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1529,1530,34267,5600,131908,5911,20000,38559,400000000,45372,34267,7303,137068,6852,1816494,1932712,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1530,1531,34215,4217,131802,4228,20000,27620,400000000,29974,34215,5329,136860,5039,1761656,1844304,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1531,1532,34291,5449,131964,5790,20000,35073,400000000,45352,34291,7744,137164,7223,1806115,1919238,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1532,1533,34224,9647,131861,4227,20000,22760,400000000,34231,34224,5500,136896,5019,1730180,1817657,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1533,1534,34283,4157,131803,4198,20000,25225,400000000,34953,34283,5520,137132,5980,1840418,1926732,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1534,1535,34244,4167,131822,4238,20000,20397,400000000,35503,34244,5369,136976,4989,1712618,1793102,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1535,1536,34325,9296,131572,4217,20000,22731,400000000,34051,34325,6281,137300,5330,1926872,2018787,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1536,1537,34331,4208,131728,4247,20000,28360,400000000,30334,34331,5440,137324,5009,1774709,1916714,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1537,1538,34279,4167,131815,4228,20000,22731,400000000,34031,34279,5520,137116,5089,1893161,1974908,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1538,1539,34321,4167,131886,4218,20000,20387,400000000,34993,34321,5410,137284,4969,1773377,1853411,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1539,1540,34296,4268,131945,8996,20000,20356,400000000,29974,34296,9477,137184,5099,1868708,1953379,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1540,1541,34305,4188,131717,4218,20000,20397,400000000,34762,34305,5430,137220,4959,1775832,1855384,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1541,1542,34231,4157,131881,4207,20000,22731,400000000,34632,34231,6381,136924,6101,1869670,1954311,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1542,1543,34337,4188,131922,4218,20000,28341,400000000,30565,34337,5570,137348,5079,1752770,1836119,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1543,1544,34110,4237,131842,4208,20000,22731,400000000,35804,34110,5399,136440,4999,1892931,1977102,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1544,1545,34245,4267,131826,4689,20000,27409,400000000,34923,34245,5440,136980,5169,1745287,1841769,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1545,1546,34343,4268,131725,4208,20000,27158,400000000,30124,34343,5359,137372,4999,1891979,1974999,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1546,1547,34386,5339,131897,5259,20000,20387,400000000,35914,34386,6301,137544,5731,1951746,2041307,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1547,1548,34222,5290,131842,6021,20000,37808,400000000,38800,34222,7724,136888,6041,2472940,2586043,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1548,1549,34249,4709,132122,5841,20000,26407,400000000,42346,34249,6822,136996,6312,2009360,2112845,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1549,1550,34309,5180,131901,5400,20000,38980,400000000,51392,34309,6882,137236,5821,1839345,1963548,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1550,1551,34186,4168,132026,4238,20000,25425,400000000,30424,34186,5479,136744,5079,1955884,2038642,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1551,1552,34359,4227,131882,4298,20000,34472,400000000,30194,34359,5489,137436,5069,1759652,1850224,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1552,1553,34360,4317,132082,4247,20000,27689,400000000,35143,34360,5479,137440,5009,1883284,1971943,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1553,1554,34331,5420,132086,5791,20000,34953,400000000,42196,34331,5510,137324,4999,1773327,1878425,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1554,1555,34306,4197,131828,7844,20000,32077,400000000,31407,34306,5590,137224,5129,1874187,1966312,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1555,1556,34293,4198,131988,4258,20000,24123,400000000,34752,34293,5500,137172,5179,1822024,1908279,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1556,1557,34277,4188,131694,4218,20000,25295,400000000,30605,34277,5469,137108,5099,1824058,1904552,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1557,1558,34317,4208,131754,4227,20000,22750,400000000,34592,34317,5460,137268,4979,1739416,1821724,4096,4416,0.927536231884058,1.078125,-0.078125,-1329.3731972673447
1558,1559,34193,4207,131983,4228,20000,27920,400000000,29964,34193,5320,136772,4989,1696750,1778716,4096,4408,0.9292196007259528,1.076171875,-0.076171875,-1362.2088162252303
1559,1560,34312,4197,131832,4238,20000,22731,400000000,34732,34312,5520,137248,5099,1798833,1885388,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1560,1561,34118,4177,131922,4197,20000,28612,400000000,29954,34118,5450,136472,4989,1735108,1818167,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1561,1562,34359,4218,131850,4228,20000,26237,400000000,32468,34359,5509,137436,9286,1915231,2004090,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1562,1563,34340,8866,131803,4278,20000,20537,400000000,35394,34340,5530,137360,5079,1802439,1888192,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1563,1564,34257,4167,131868,4208,20000,20357,400000000,35153,34257,5510,137028,5059,1853219,1938613,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1564,1565,34302,4178,132065,4238,20000,20386,400000000,34352,34302,5490,137208,5150,1768628,1847991,4096,4400,0.9309090909090909,1.07421875,-0.07421875,-1396.771858237089
1565,1566,34148,4197,131560,4218,20000,20357,400000000,33079,34148,5440,136592,5120,1889625,1969458,4096,4392,0.9326047358834244,1.072265625,-0.072265625,-1433.2023824863204
1566,1567,34247,4198,131866,9667,20000,23952,400000000,35483,34247,5500,136988,5179,1724970,1815092,4096,4368,0.9377289377289377,1.06640625,-0.06640625,-1555.346603595227
