,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH2_ENTROPY,KH2_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1697,1698,30078,8256,114479,4088,20000,20001,391496944,22926,30078,5661,30078,9229,3217,76075,4096,2927,1.3993850358729074,0.714599609375,0.285400390625,297.5899262947984
1698,1699,33695,4098,129279,4089,20000,19980,400000000,27136,33695,5371,33695,5170,1283,68991,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1699,1700,33240,4269,127198,4079,20000,19980,400000000,27256,33240,5201,33240,5000,3858,71105,4096,3357,1.2201370271075365,0.819580078125,0.180419921875,502.605583390257
1700,1701,34086,4048,130932,4068,20000,24260,400000000,22927,34086,5230,34086,5020,1303,68530,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1701,1702,34058,3988,130880,8327,20000,20021,400000000,22917,34058,5181,34058,5020,1754,72798,4096,3939,1.03985783193704,0.9616699218749999,0.03833007812500011,2558.591505712787
1702,1703,34194,4099,131152,4068,20000,19991,400000000,22927,34194,9419,34194,5000,3357,70664,4096,3974,1.030699547055863,0.97021484375,0.02978515625,3307.125071823379
1703,1704,34233,3988,132076,4119,20000,19991,400000000,27165,34233,5351,34233,5121,1282,68399,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1704,1705,34352,3998,131224,4078,20000,24270,400000000,22926,34352,5260,34352,5141,1293,68490,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1705,1706,34392,3998,132113,4069,20000,24379,400000000,22917,34392,5231,34392,5111,1302,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1706,1707,34255,4148,132219,8377,20000,20001,400000000,22927,34255,5171,34255,8958,1433,72458,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1707,1708,34288,3988,132304,4058,20000,19971,400000000,54932,34288,5311,34288,5151,1383,96687,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1708,1709,33962,9809,130298,4128,20000,20001,400000000,22947,33962,5321,33962,9209,1312,74292,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1709,1710,34234,4069,132104,4108,20000,19981,400000000,27145,34234,5141,34234,5070,1273,68219,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1710,1711,34075,3998,130852,4069,20000,19980,400000000,27156,34075,5281,34075,5140,1463,68469,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1711,1712,32242,3988,123782,4069,20000,24419,400000000,22917,32242,5411,32242,5171,4178,71385,4096,3045,1.3451559934318555,0.743408203125,0.256591796875,337.2567688359763
1712,1713,33527,4028,128754,8086,20000,20030,400000000,22927,33527,5191,33527,5040,2465,73029,4096,3663,1.1182091182091183,0.8942871093749999,0.10571289062500011,895.0275531835917
1713,1714,33603,4038,128938,4058,20000,20001,400000000,22926,33603,9169,33603,4960,3478,70093,4096,3648,1.1228070175438596,0.890625,0.109375,863.3206649369315
1714,1715,34301,4008,131127,4079,20000,19981,400000000,27105,34301,5180,34301,5060,3437,70594,4096,3979,1.0294043729580296,0.9714355468750001,0.02856445312499989,3450.613201266023
1715,1716,34188,3998,132150,4059,20000,24329,400000000,22927,34188,5211,34188,5010,1293,68519,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1716,1717,34086,3988,130714,4058,20000,24310,400000000,22917,34086,5401,34086,5191,1302,68539,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1717,1718,34170,8247,131869,4068,20000,19991,400000000,22927,34170,5371,34170,8988,1563,72518,4096,4117,0.99489919844547,1.005126953125,-0.005126953125,-19554.719289321845
1718,1719,34227,3998,131928,4159,20000,20000,400000000,27156,34227,5301,34227,5090,1283,68399,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1719,1720,34372,3988,132278,4078,20000,19991,400000000,27095,34372,5231,34372,5091,1292,68370,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1720,1721,31909,3998,121950,4079,20000,24359,391496944,22927,31909,5221,31909,5080,4480,71505,4096,3693,1.1091253723260222,0.901611328125,0.098388671875,965.5142275533327
1721,1722,34300,4089,131805,4088,20000,24149,400000000,22927,34300,5281,34300,5120,1272,68980,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1722,1723,34246,4088,131943,4078,20000,19981,400000000,22926,34246,9248,34246,5150,2235,69332,4096,4100,0.9990243902439024,1.0009765625,-0.0009765625,-102449.99186595026
1723,1724,34119,4158,131355,4069,20000,20000,400000000,27316,34119,5371,34119,5181,1293,68901,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1724,1725,34277,3989,131812,4108,20000,19981,400000000,27055,34277,5261,34277,5130,1302,68269,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1725,1726,34270,3988,131496,4078,20000,24290,400000000,22927,34270,5281,34270,5110,1303,68390,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1726,1727,34271,3998,131808,8327,20000,20001,400000000,22926,34271,5221,34271,5161,1563,72197,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1727,1728,34229,3998,131937,4079,20000,19980,400000000,22927,34229,9500,34229,5140,1293,68750,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1728,1729,34269,4159,131879,4068,20000,19981,400000000,26995,34269,5311,34269,5141,1282,68630,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1729,1730,32576,3999,124677,4068,20000,19971,400000000,27075,32576,5361,32576,5131,1483,68490,4096,4100,0.9990243902439024,1.0009765625,-0.0009765625,-102449.99186595026
1730,1731,24329,4700,91406,4810,21849,24109,392862800,22917,24329,5762,24329,5361,5862,75213,4096,1003,4.083748753738783,0.24487304687500003,0.755126953125,71.07242856742192
1731,1732,25958,4590,97413,4599,21849,20011,392862800,22917,25958,9890,25958,5571,5662,74702,4096,1159,3.5340811044003453,0.282958984375,0.717041015625,79.21084934237382
1732,1733,34120,3998,130660,4079,20000,19980,400000000,26985,34120,5380,34120,5100,1283,68319,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1733,1734,34154,3998,131062,4058,20000,24349,400000000,22927,34154,5231,34154,5120,1283,68780,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1734,1735,33698,4109,129106,4068,20000,24239,400000000,22947,33698,5221,33698,5070,1292,68349,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1735,1736,34053,8116,130888,4168,20000,19991,400000000,22927,34053,5241,34053,8908,1293,72117,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1736,1737,33796,3999,129498,4058,20000,19981,400000000,27315,33796,5180,33796,4970,3257,70504,4096,3649,1.1224993148807894,0.8908691406249999,0.10913085937500011,865.368329363952
1737,1738,33597,3989,128671,4058,20000,19981,400000000,27105,33597,5231,33597,5090,3417,70273,4096,3583,1.1431761094055262,0.874755859375,0.125244140625,747.325791353676
1738,1739,33271,3988,126929,4058,20000,24530,400000000,22927,33271,5030,33271,4930,3777,70634,4096,3350,1.2226865671641791,0.81787109375,0.18212890625,497.387368642973
1739,1740,33148,3998,126599,4068,20000,24210,400000000,22926,33148,5190,33148,5091,3807,75073,4096,3360,1.2190476190476192,0.8203124999999999,0.1796875000000001,504.87223476106624
1740,1741,33085,3999,126417,4068,20000,19971,400000000,22926,33085,9419,33085,5110,1313,68670,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1741,1742,33628,4008,129211,4078,20000,19981,400000000,27155,33628,5200,33628,5041,2084,69272,4096,4087,1.0022021042329337,0.997802734375,0.002197265625,45461.0927804204
1742,1743,33815,3998,129239,4068,20000,24209,400000000,22927,33815,11945,33815,4990,1353,75173,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1743,1744,33966,3999,130846,4068,20000,24470,400000000,22927,33966,5240,33966,5050,1293,68931,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1744,1745,31999,4008,123264,4079,20000,19980,400000000,22927,31999,9339,31999,5131,1292,68359,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1745,1746,29922,3998,112908,4088,22025,19981,394950000,27145,29922,5612,29922,5250,5151,73530,4096,2072,1.9768339768339769,0.505859375,0.494140625,146.7358830247163
1746,1747,34333,4058,130885,4078,20000,24400,400000000,22926,34333,5190,34333,5000,2645,70283,4096,3973,1.0309589730682105,0.9699707031249999,0.03002929687500011,3279.8272263252466
1747,1748,34302,3988,131732,4068,20000,24300,400000000,22927,34302,5261,34302,5030,2245,69812,4096,4051,1.0111083683041224,0.989013671875,0.010986328125,9052.130163046837
1748,1749,34347,4269,132224,4059,20000,19970,400000000,22927,34347,9099,34347,5271,1292,68460,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1749,1750,33996,4009,131121,4078,20000,19971,400000000,27265,33996,5340,33996,5200,1283,68890,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1750,1751,34301,4129,131943,4098,20000,19991,400000000,27025,34301,5311,34301,5050,1292,68550,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1751,1752,34299,3998,132107,4069,20000,24409,400000000,22927,34299,5211,34299,5070,1283,69130,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1752,1753,34268,3998,132109,4079,20000,24309,400000000,22927,34268,5231,34268,5080,1293,68740,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1753,1754,34258,3988,132192,4068,20000,19980,400000000,22927,34258,9419,34258,5181,1293,68700,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1754,1755,33413,4068,128066,4079,20000,19980,400000000,27075,33413,5130,33413,4951,1282,68439,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1755,1756,33787,3998,129587,4079,20000,19980,400000000,27206,33787,5251,33787,5110,1383,69020,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1756,1757,25239,4730,95109,4830,21849,24349,392862800,22927,25239,5892,25239,5301,5932,75413,4096,1029,3.9805636540330416,0.251220703125,0.748779296875,72.38910081025219
1757,1758,25654,4940,96704,4670,21936,19980,393913600,22927,25654,9820,25654,5572,5741,75745,4096,1173,3.4919011082693947,0.286376953125,0.713623046875,79.97144583917469
1758,1759,31537,3999,120858,4088,20000,19991,400000000,27105,31537,5501,31537,5240,5020,75113,4096,2753,1.487831456592808,0.672119140625,0.327880859375,251.68651257568456
1759,1760,34405,4128,131949,4069,20000,24339,400000000,22937,34405,5291,34405,5070,1303,69031,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1760,1761,34190,4088,131941,8107,20000,20071,400000000,22926,34190,5190,34190,5041,1292,68199,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1761,1762,34206,4048,131921,4078,20000,20011,400000000,27937,34206,5171,34206,5050,1353,69171,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1762,1763,34225,4008,132013,4078,20000,24320,400000000,22947,34225,5160,34225,5091,1292,68279,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1763,1764,34283,3988,132012,4068,20000,24380,400000000,22927,34283,5180,34283,5031,1292,68279,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1764,1765,34256,4149,132208,4068,20000,19971,400000000,22917,34256,5231,34256,9188,1322,72267,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1765,1766,34129,3998,131135,4068,20000,20001,400000000,27255,34129,5531,34129,5281,1313,68790,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1766,1767,34349,3998,132223,4069,20000,20001,400000000,27105,34349,5281,34349,5130,1303,68269,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1767,1768,34342,3988,132351,4068,20000,24480,400000000,22917,34342,5281,34342,5070,1293,68480,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1768,1769,34225,3998,132192,4068,20000,24229,400000000,22927,34225,5241,34225,5120,1283,68369,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1769,1770,34331,3989,132210,4068,20000,19981,400000000,22927,34331,9088,34331,5041,1312,67868,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1770,1771,34294,3998,131865,4099,20000,19970,400000000,27155,34294,5351,34294,5040,1303,68249,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1771,1772,34263,3988,131968,4068,20000,19991,400000000,27075,34263,5231,34263,5020,1272,68039,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1772,1773,33834,3988,130257,4098,20000,24420,400000000,22927,33834,5070,33834,4920,1303,68780,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1773,1774,34229,3998,132090,4059,20000,24149,400000000,22927,34229,5321,34229,5100,1824,68770,4096,4105,0.9978075517661389,1.002197265625,-0.002197265625,-45561.09282065357
1774,1775,34335,4148,132108,4058,20000,19981,400000000,22926,34335,9238,34335,5110,1293,68189,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1775,1776,34133,4008,131187,17716,20000,20011,400000000,26965,34133,5321,34133,5100,1323,82027,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1776,1777,34437,3998,132021,4069,20000,24289,400000000,22947,34437,5191,34437,5070,1293,68269,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1777,1778,34329,3998,132082,8237,20000,19990,400000000,22927,34329,5181,34329,5090,1313,71927,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1778,1779,34383,3998,132131,4078,20000,24180,400000000,22916,34383,5200,34383,5071,1332,68410,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1779,1780,34243,3988,131911,4078,20000,24319,400000000,22927,34243,5181,34243,5030,1323,68249,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1780,1781,34336,7926,132153,4088,20000,19981,400000000,22927,34336,5251,34336,8898,1303,71877,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1781,1782,34336,4148,132049,4098,20000,20000,400000000,27085,34336,5361,34336,5150,1283,68600,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1782,1783,34367,3989,132094,4068,20000,19981,400000000,27225,34367,5211,34367,5020,1283,68189,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1783,1784,34289,3989,131487,4068,20000,24300,400000000,22916,34289,5181,34289,5000,1293,68189,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1784,1785,34238,3988,131479,4058,20000,24299,400000000,22927,34238,5221,34238,5130,2335,69421,4096,4072,1.005893909626719,0.9941406250000001,0.005859374999999889,17016.61769495765
1785,1786,34285,8146,132061,4079,20000,20001,400000000,22926,34285,5401,34285,9148,1293,72408,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1786,1787,34066,4128,131229,4068,20000,19991,400000000,27166,34066,5381,34066,5120,1303,68900,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1787,1788,34239,3988,131839,4078,20000,19991,400000000,27045,34239,5251,34239,5060,1313,68099,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1788,1789,34189,4088,131805,4078,20000,24270,400000000,22927,34189,5230,34189,5150,1293,68460,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1789,1790,34352,4089,131893,4058,20000,24320,400000000,22926,34352,5340,34352,5140,1283,68560,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1790,1791,34200,8217,132129,4078,20000,20000,400000000,22927,34200,5251,34200,9129,1292,72317,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1791,1792,34129,3988,131899,4089,20000,19980,400000000,27185,34129,5311,34129,5110,1283,68319,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1792,1793,34109,3998,130774,4078,20000,19991,400000000,26945,34109,5020,34109,4890,1292,67738,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1793,1794,30628,3998,116882,4079,20000,24259,391496944,22927,30628,5792,30628,5411,4319,71976,4096,2782,1.4723220704529116,0.67919921875,0.32080078125,258.50427744444266
1794,1795,34250,3988,131959,4079,20000,24389,400000000,22917,34250,5351,34250,5121,1272,68609,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1795,1796,34303,4028,131636,4079,20000,19980,400000000,22927,34303,9680,34303,19720,1423,83730,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1796,1797,34288,4108,131984,4158,20000,24861,400000000,23408,34288,5641,34288,5441,1352,70764,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1797,1798,34240,4088,132008,4178,20000,24670,400000000,23368,34240,5712,34240,5441,1373,70303,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1798,1799,34222,4068,132274,4148,20000,20492,400000000,23368,34222,9589,34222,5551,1303,69962,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1799,1800,34151,3988,131854,4068,20000,19991,400000000,27095,34151,5311,34151,5110,1283,68239,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1800,1801,34343,4118,131823,4069,20000,20001,400000000,27185,34343,5241,34343,5100,1293,68750,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1801,1802,34157,3988,131596,4078,20000,24069,400000000,22937,34157,5281,34157,5110,1293,68299,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1802,1803,34282,4008,132039,8297,20000,20001,400000000,22927,34282,5351,34282,5160,1293,72268,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1803,1804,34356,3988,132312,4059,20000,19980,400000000,22927,34356,9479,34356,5090,1293,68239,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1804,1805,34325,4019,132003,4088,20000,19971,400000000,27356,34325,5691,34325,5622,1403,69652,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1805,1806,34234,4079,131848,4178,20000,24741,400000000,23358,34234,5611,34234,5491,1362,70293,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1806,1807,34341,4078,131772,4198,20000,24550,400000000,23358,34341,5792,34341,5571,1383,70443,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1807,1808,34242,8277,132330,4209,20000,20492,400000000,23388,34242,9479,34242,5531,1362,74341,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1808,1809,34133,3999,132004,4088,20000,19981,400000000,27165,34133,5291,34133,5111,1302,68680,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1809,1810,34222,3988,132255,4088,20000,19981,400000000,27276,34222,5160,34222,5151,1282,68510,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1810,1811,34094,3998,131999,4068,20000,24300,400000000,22927,34094,5250,34094,5110,1283,68320,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1811,1812,34293,3998,132384,4079,20000,24099,400000000,22927,34293,5190,34293,5061,1302,68028,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1812,1813,34249,3988,132239,4098,20000,19981,400000000,22927,34249,9068,34249,5020,1292,67868,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1813,1814,34298,3988,132263,4089,20000,19980,400000000,45903,34298,5592,34298,5020,1363,87698,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1814,1815,34316,4019,132168,4088,20000,24971,400000000,22937,34316,5241,34316,5060,1283,68981,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1815,1816,34278,4109,131881,4078,20000,20001,400000000,22926,34278,5230,34278,9059,1313,68209,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1816,1817,34199,3988,132173,4058,20000,19991,400000000,27185,34199,5141,34199,5070,1283,68199,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1817,1818,34368,3988,132236,4059,20000,19991,400000000,27115,34368,5231,34368,5040,1283,67998,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1818,1819,34345,4078,132208,4068,20000,24239,400000000,22927,34345,5161,34345,5040,1283,68309,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1819,1820,34329,3998,132465,4059,20000,24269,400000000,22927,34329,5271,34329,5070,1303,68229,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1820,1821,34259,8217,132376,4068,20000,20000,400000000,22927,34259,5191,34259,8978,1303,72468,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1821,1822,34259,3998,132303,4069,20000,19971,400000000,27035,34259,5341,34259,5180,1273,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1822,1823,34428,3998,132001,4088,20000,20001,400000000,27296,34428,5271,34428,5020,1293,68289,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1823,1824,34264,4099,132348,4068,20000,24360,400000000,22937,34264,5321,34264,5210,1292,68640,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1824,1825,34226,4088,132398,4059,20000,24329,400000000,22927,34226,5131,34226,5060,1303,68329,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1825,1826,34222,4208,132321,4068,20000,20001,400000000,22926,34222,5210,34222,9139,1303,72648,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1826,1827,34331,4159,132404,4068,20000,20001,400000000,27266,34331,5200,34331,5001,1292,68319,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1827,1828,34338,3998,132298,4068,20000,19991,400000000,26985,34338,5221,34338,5050,1343,68069,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1828,1829,34251,3998,132356,4098,20000,24340,400000000,22927,34251,5240,34251,5040,1282,68269,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1829,1830,34241,3988,132001,4078,20000,24008,400000000,22927,34241,5321,34241,5171,1313,68239,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1830,1831,34214,4158,132281,4069,20000,20000,400000000,22927,34214,5261,34214,9068,1302,68209,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1831,1832,34186,3988,132416,4079,20000,19990,400000000,27206,34186,5211,34186,5100,1293,68659,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1832,1833,34243,3989,132353,4078,20000,19991,400000000,27065,34243,5331,34243,5161,1292,68319,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1833,1834,34264,3988,132360,4058,20000,24210,400000000,22916,34264,5210,34264,4991,1282,68089,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1834,1835,34231,3998,132122,4079,20000,24329,400000000,22917,34231,5131,34231,5100,1293,68439,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1835,1836,34318,4118,132307,4098,20000,19971,400000000,22917,34318,5241,34318,9138,1292,72698,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1836,1837,34219,4088,132212,4069,20000,20000,400000000,27005,34219,5140,34219,5000,1303,68098,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1837,1838,34257,3998,132133,4099,20000,19980,400000000,27176,34257,5210,34257,5050,1303,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1838,1839,34400,3988,132386,4068,20000,24641,400000000,22926,34400,5281,34400,5141,1272,68961,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1839,1840,34268,3988,132073,4078,20000,24230,400000000,22916,34268,5291,34268,5101,1272,68249,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1840,1841,34243,3998,132245,4088,20000,20001,400000000,22926,34243,9058,34243,5091,1302,67928,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1841,1842,34195,3988,132456,4078,20000,19981,400000000,27185,34195,5281,34195,5040,1273,68379,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1842,1843,34240,3999,132646,4078,20000,19971,400000000,27145,34240,5261,34240,5131,1282,68670,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1843,1844,34298,3988,132264,4058,20000,24079,400000000,22927,34298,5161,34298,5090,1293,68129,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1844,1845,34178,4078,132248,4069,20000,24299,400000000,22927,34178,5191,34178,5040,1343,68420,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1845,1846,34310,3988,132462,4068,20000,19981,400000000,22927,34310,9169,34310,5060,1303,67928,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1846,1847,34248,4089,132249,4068,20000,19981,400000000,27175,34248,5291,34248,5071,1312,68670,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1847,1848,34225,3998,132020,4068,20000,19991,400000000,27025,34225,5271,34225,5111,1292,68219,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1848,1849,34257,4008,132122,4088,20000,24410,400000000,22927,34257,5261,34257,5110,1283,68801,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1849,1850,34113,3988,132167,4058,20000,24159,400000000,32106,34113,9399,34113,5291,1393,82107,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1850,1851,34261,4048,132419,4089,20000,20000,400000000,27286,34261,5141,34261,5030,1303,68349,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1851,1852,34358,3998,132473,4068,20000,19991,400000000,27236,34358,5170,34358,5061,1292,68300,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1852,1853,34230,3988,132352,4058,20000,24380,400000000,22926,34230,5171,34230,5070,1293,68419,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1853,1854,34235,3988,132020,4068,20000,24340,400000000,22927,34235,5210,34235,5041,1282,68410,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
