,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1734,1735,21911,4258,82259,4208,22025,24517,394950000,28304,21911,4569,87644,4278,16522,96794,4096,2228,1.8384201077199283,0.5439453125,0.4560546875,164.22880888073604
1735,1736,21144,4228,79107,4349,22025,31410,394950000,29656,21144,4930,84576,8466,14758,100932,4096,2269,1.8052005288673425,0.553955078125,0.446044921875,169.29878823993164
1736,1737,21615,4428,81165,4429,21936,24807,393913600,28835,21615,4970,86460,4479,18635,99148,4096,2340,1.7504273504273504,0.5712890625,0.4287109375,178.61609587435672
1737,1738,21812,4338,82113,4499,21936,24677,393913600,29286,21812,4599,87248,4258,14888,89190,4096,1933,2.1189860320744955,0.471923828125,0.528076171875,133.16684148780783
1738,1739,21619,4258,80529,4439,21849,20048,392862800,32622,21619,4649,86476,4258,9989,83058,4096,1648,2.4854368932038833,0.40234375000000006,0.59765625,109.8359817225601
1739,1740,21339,4629,79082,4349,21936,20058,393913600,31951,21339,5080,85356,4238,12815,85733,4096,2150,1.9051162790697675,0.52490234375,0.47509765625,155.1486757680826
1740,1741,22123,8285,82725,4338,21936,20750,393913600,31790,22123,4498,88492,4279,10630,87276,4096,1660,2.4674698795180725,0.40527343749999994,0.5947265625,110.7182721793288
1741,1742,21204,4349,78951,4328,20000,24286,391496944,28384,21204,4448,84816,4138,10570,84039,4096,985,4.158375634517767,0.240478515625,0.759521484375,70.16930675696533
1742,1743,21665,4298,80640,4298,20000,20049,391496944,33844,21665,4649,86660,4339,10590,85002,4096,1712,2.392523364485981,0.41796875000000006,0.58203125,114.6330708293053
1743,1744,21705,4599,82619,4228,21936,20058,393913600,33794,21705,5030,86820,4308,9789,84531,4096,1556,2.632390745501285,0.3798828125,0.6201171875,103.31726294812525
1744,1745,21361,8776,78560,5159,17200,20729,344000000,29476,21361,8926,85444,5320,8506,89700,4096,1352,3.029585798816568,0.330078125,0.669921875,90.21802818511843
1745,1746,22352,4148,84262,4258,21936,23955,393913600,29846,22352,4468,89408,4279,16932,91083,4096,2445,1.6752556237218814,0.596923828125,0.403076171875,193.81130846297947
1746,1747,21206,4188,80606,4288,20000,23795,391496944,29967,21206,4499,84824,4338,12353,86314,4096,2173,1.8849516797054764,0.530517578125,0.469482421875,157.75304476860393
1747,1748,21566,4268,81782,4378,21936,20058,393913600,33613,21566,4639,86264,4448,11542,88247,4096,1965,2.0844783715012722,0.479736328125,0.520263671875,136.143583328368
1748,1749,22359,5190,84791,4910,17200,20048,344000000,31871,22359,5841,89436,5130,11582,87296,4096,2197,1.8643604915794265,0.536376953125,0.463623046875,160.53474912588368
1749,1750,22207,7855,83638,4248,21849,20720,392862800,28293,22207,8065,88828,4259,10500,92305,4096,1686,2.4294187425860025,0.41162109374999994,0.58837890625,112.65675831053439
1750,1751,21474,5340,78718,5240,17000,24617,340000000,29496,21474,5611,85896,8987,10711,92817,4096,1859,2.2033351264120493,0.45385742187500006,0.546142578125,126.58673641754399
1751,1752,21600,4619,80781,4739,21600,23785,370400000,30117,21600,5019,86400,4910,12834,88698,4096,1438,2.8484005563282335,0.35107421875,0.64892578125,95.53309885994248
1752,1753,22944,4779,85806,4909,21444,20048,366776336,33724,22944,5280,91776,4990,7424,84029,4096,1367,2.9963423555230433,0.333740234375,0.666259765625,91.12511293059585
1753,1754,21660,4428,80082,4418,20000,20048,400000000,33463,21660,4830,86640,4048,5099,79431,4096,666,6.15015015015015,0.16259765625,0.83740234375,55.05163441990844
1754,1755,22464,4138,83487,4188,20000,59032,391496944,34165,22464,4378,89856,4168,6292,119446,4096,864,4.7407407407407405,0.2109375,0.7890625,64.25936527809607
1755,1756,22582,4519,83927,4128,20000,20068,400000000,31971,22582,4940,90328,4088,5701,78379,4096,927,4.418554476806904,0.22631835937500003,0.773681640625,67.30323859305439
1756,1757,22542,4188,83777,4359,20000,24546,391496944,28293,22542,4568,90168,7764,6161,83068,4096,948,4.320675105485232,0.23144531250000003,0.7685546875,68.33347200126681
1757,1758,21059,4308,78145,4459,21936,23775,393913600,29747,21059,4609,84236,4178,6372,80092,4096,898,4.5612472160356345,0.21923828125,0.78076171875,65.89368548344332
1758,1759,21130,4709,79150,4338,21936,20048,393913600,31991,21130,5080,84520,4128,7535,80744,4096,1108,3.696750902527076,0.2705078125,0.7294921875,76.48450890020717
1759,1760,21912,4218,83542,8066,21936,20739,393913600,28304,21912,5180,87648,9748,12704,94169,4096,1957,2.092999489013797,0.47778320312499994,0.522216796875,135.39161088075207
1760,1761,22508,4799,84687,4930,21444,24727,366776336,28304,22508,5390,90032,5089,14617,90502,4096,1913,2.1411395713538943,0.467041015625,0.532958984375,131.34767223999148
1761,1762,23004,4289,87919,4468,21849,23805,392862800,29957,23004,4980,92016,4589,11682,92496,4096,1962,2.087665647298675,0.47900390624999994,0.52099609375,135.8609767003965
1762,1763,21927,4419,81576,4409,22025,20048,394950000,32572,21927,4749,87708,4428,9508,82817,4096,1502,2.727030625832224,0.36669921875,0.63330078125,99.67969580496049
1763,1764,21528,4359,81639,5009,21936,20048,393913600,31901,21528,4869,86112,4990,12394,86905,4096,2152,1.903345724907063,0.525390625,0.474609375,155.37281233545497
1764,1765,24021,4188,89161,8136,21936,20729,393913600,28294,24021,8225,96084,4468,11502,88268,4096,1953,2.0972862263184844,0.476806640625,0.523193359375,135.0175903093682
1765,1766,22958,4949,84271,5079,17200,23765,344000000,28845,22958,5490,91832,5270,14518,90613,4096,2079,1.9701779701779703,0.507568359375,0.492431640625,147.46568159185696
1766,1767,20937,4448,77456,4299,22025,20048,394950000,32682,20937,4509,83748,4268,12223,87437,4096,2026,2.0217176702862782,0.49462890625000006,0.50537109375,142.05605186422625
1767,1768,22442,4839,83837,4989,21444,20058,366776336,34465,22442,5340,89768,5059,10279,87657,4096,1953,2.0972862263184844,0.476806640625,0.523193359375,135.0175903093682
1768,1769,21208,5070,79468,5561,17000,20048,340000000,31871,21208,5711,84832,5561,10009,93718,4096,1794,2.2831661092530657,0.43798828125,0.56201171875,121.12944132399754
1769,1770,21508,4208,80747,4258,22025,20729,394950000,31811,21508,4709,86032,4399,11662,90422,4096,1903,2.1523909616395165,0.464599609375,0.535400390625,130.44964829502194
1770,1771,21437,4188,81025,4399,22025,24617,394950000,28304,21437,4508,85748,4248,9458,86384,4096,1513,2.7072042300066093,0.369384765625,0.630615234375,100.41002907994887
1771,1772,21917,4278,82915,4468,21936,23825,393913600,28915,21917,4639,87668,12003,12794,100411,4096,1231,3.3273761169780665,0.300537109375,0.699462890625,83.18193939382758
1772,1773,21937,4238,82652,4468,21936,24055,393913600,28915,21937,4859,87748,4429,7714,81374,4096,1259,3.2533756949960284,0.307373046875,0.692626953125,84.76780717816541
1773,1774,21426,5079,78935,5209,17000,20048,340000000,32442,21426,5590,85704,5390,11352,94640,4096,2151,1.904230590423059,0.525146484375,0.474853515625,155.26068921036995
1774,1775,21429,4709,82437,4208,22025,20048,394950000,31881,21429,5080,85716,4368,12253,85492,4096,2158,1.8980537534754403,0.52685546875,0.47314453125,156.04786415471588
1775,1776,21408,7915,81461,4259,20000,20749,391496944,28304,21408,8076,85632,4308,10641,86996,4096,1728,2.3703703703703702,0.421875,0.578125,115.86864989274024
1776,1777,21010,4308,79633,4308,22025,23805,394950000,28835,21010,4569,84040,4279,10520,85683,4096,1007,4.067527308838133,0.245849609375,0.754150390625,71.27404553047916
1777,1778,21788,4278,81333,4388,20000,20048,391496944,32602,21788,4639,87152,4388,10950,83919,4096,1840,2.226086956521739,0.44921875,0.55078125,124.96168110712867
1778,1779,21651,4578,80425,4238,20000,20048,400000000,31881,21651,4829,86604,4048,6823,78970,4096,1002,4.087824351297405,0.24462890625000003,0.75537109375,71.02207732616486
1779,1780,21872,4228,82354,4288,20000,24386,391496944,28294,21872,4629,87488,4389,8666,85722,4096,1412,2.9008498583569406,0.3447265625,0.6552734375,93.89638311155534
1780,1781,23759,4619,88468,4759,21444,23906,366776336,28814,23759,5320,95036,4970,9668,90663,4096,1851,2.212857914640735,0.451904296875,0.548095703125,125.89941691326527
1781,1782,21456,4118,81196,4248,21936,20058,393913600,32541,21456,4649,85824,4308,12915,85382,4096,2315,1.7693304535637149,0.565185546875,0.434814453125,175.25374984336324
1782,1783,21696,4248,80629,4749,21936,20048,393913600,32171,21696,4649,86784,4249,12133,85242,4096,2086,1.9635666347075742,0.50927734375,0.49072265625,148.20028585210756
1783,1784,21790,4208,82768,8076,21849,20679,392862800,31140,21790,8115,87160,4318,13095,92216,4096,2256,1.8156028368794326,0.55078125,0.44921875,167.6677678454103
1784,1785,13872,6964,50985,7123,16400,24446,240279808,28304,13872,7675,55488,11041,6142,95030,4096,1040,3.9384615384615387,0.25390625,0.74609375,72.95062501476778
1785,1786,19884,5641,74096,5761,16641,23855,323633757,28814,19884,6251,79536,5971,12274,91394,4096,1733,2.363531448355453,0.42309570312500006,0.576904296875,116.25786257541655
1786,1787,19660,5982,69528,6172,19024,23765,320827904,30538,19660,6612,78640,6473,7945,90161,4096,1545,2.6511326860841424,0.377197265625,0.622802734375,102.56547248246588
1787,1788,19771,6022,71905,6152,19375,20048,326562500,33865,19771,6662,79084,6412,7444,91383,4096,1324,3.093655589123867,0.3232421875,0.6767578125,88.54624010865065
1788,1789,19246,6272,68323,6292,19024,20058,320827904,33905,19246,6813,76984,6663,7555,90161,4096,1377,2.9745824255628177,0.336181640625,0.663818359375,91.73439456847527
1789,1790,24010,4628,91072,4779,17200,20729,344000000,35919,24010,5390,96040,5189,10069,89730,4096,1919,2.134445023449713,0.46850585937500006,0.531494140625,131.89016116956765
1790,1791,19626,5881,72119,55546,19375,24887,326562500,30088,19626,6532,78504,9828,7395,143011,4096,1261,3.2482157018239493,0.307861328125,0.692138671875,84.88201771819001
1791,1792,15323,6662,58155,6793,17200,23915,246017872,28825,15323,7364,61292,7193,9879,93598,4096,1099,3.727024567788899,0.268310546875,0.731689453125,76.01035554746959
1792,1793,21069,5461,78817,5570,16900,20048,328370000,32562,21069,6001,84276,5821,7574,85763,4096,1144,3.5804195804195804,0.279296875,0.720703125,78.40185687685343
1793,1794,23504,5119,85943,5149,16800,20048,336000000,32331,23504,5640,94016,5340,9658,86274,4096,1775,2.307605633802817,0.433349609375,0.566650390625,119.58711856439415
1794,1795,20057,5791,73708,6241,20071,20058,337587923,31810,20057,6462,80228,6473,8275,91974,4096,1536,2.6666666666666665,0.375,0.625,101.95454478232662
1795,1796,20018,9598,73623,5821,20071,20699,337587923,28304,20018,9809,80072,6032,9107,92446,4096,1758,2.3299203640500568,0.42919921875,0.57080078125,118.22649543527793
1796,1797,24868,4188,93322,4218,21936,24547,393913600,28304,24868,4519,99472,4168,15279,88118,4096,2100,1.9504761904761905,0.5126953125,0.4873046875,149.684119430588
1797,1798,23180,4669,87830,4799,21444,23836,366776336,28795,23180,5210,92720,4970,11552,86595,4096,2313,1.770860354517942,0.564697265625,0.435302734375,174.98868998157803
1798,1799,20057,5540,75116,5641,16900,20048,328370000,32431,20057,6032,80228,5771,9488,87676,4096,1750,2.3405714285714287,0.42724609374999994,0.57275390625,117.59239913695257
1799,1800,19866,5951,73041,6062,19375,20048,326562500,34736,19866,6642,79464,6332,7294,89730,4096,1229,3.3327908868999185,0.300048828125,0.699951171875,83.06958344946332
1800,1801,15559,10350,59935,6963,18000,20178,260000000,31811,15559,7163,62236,7113,6291,96564,4096,1144,3.5804195804195804,0.279296875,0.720703125,78.40185687685343
1801,1802,23111,5040,86611,8947,16800,20719,336000000,28303,23111,8937,92444,5260,8777,88679,4096,1285,3.187548638132296,0.313720703125,0.686279296875,86.26250840023711
1802,1803,24229,4118,90939,4278,21764,23826,391795200,28835,24229,4859,96916,4459,15680,95682,4096,2124,1.9284369114877589,0.5185546875,0.4814453125,152.27426540908638
1803,1804,13348,7184,48187,7194,16225,23936,231002500,28835,13348,7694,53392,7604,9118,94629,4096,934,4.385438972162741,0.22802734375,0.77197265625,67.64573822894052
1804,1805,20576,5610,76129,5801,20416,20048,343322368,32512,20576,6402,82304,6171,8646,88157,4096,1625,2.5206153846153847,0.396728515625,0.603271484375,108.1662171099987
1805,1806,16106,6382,61247,6562,18400,20048,268000000,34355,16106,7144,64424,6833,6993,91263,4096,1400,2.9257142857142857,0.341796875,0.658203125,93.1498832352662
1806,1807,23193,4950,87059,5460,17200,20049,344000000,31840,23193,5660,92772,5129,10199,88669,4096,2025,2.022716049382716,0.494384765625,0.505615234375,141.9564923517622
1807,1808,19598,9839,71313,5991,20071,40387,337587923,32763,19598,6512,78392,6231,8686,113476,4096,1656,2.473429951690821,0.404296875,0.595703125,110.42331717773253
1808,1809,15694,6543,60435,6533,18400,20048,268000000,32432,15694,7013,62776,6883,7404,96423,4096,1447,2.8306841741534208,0.353271484375,0.646728515625,96.1059373359651
1809,1810,23239,5029,86113,4618,21849,20058,392862800,31931,23239,5570,92956,4669,9849,84531,4096,1676,2.443914081145585,0.4091796875,0.5908203125,111.90678255002378
1810,1811,24428,4117,91899,8045,22025,20710,394950000,28294,24428,4578,97712,7805,9578,85873,4096,1550,2.6425806451612903,0.37841796875,0.62158203125,102.90649550395148
1811,1812,22891,5019,84898,5180,16800,23816,336000000,28815,22891,5490,91564,5330,13426,89760,4096,1885,2.172944297082228,0.46020507812500006,0.539794921875,128.852186412892
1812,1813,24330,4098,91237,4288,21681,20048,373291600,32531,24330,4638,97320,4178,9348,82266,4096,1511,2.7107875579086698,0.368896484375,0.631103515625,100.2768438646501
1813,1814,21958,5230,83170,5761,17161,20058,333145837,31861,21958,6112,87832,5510,9367,86935,4096,1775,2.307605633802817,0.433349609375,0.566650390625,119.58711856439415
1814,1815,23355,8796,86785,4679,21681,20689,373291600,28304,23355,8877,93420,4890,12063,91263,4096,2197,1.8643604915794265,0.536376953125,0.463623046875,160.53474912588368
1815,1816,24262,4138,89503,4248,20000,24527,391496944,28304,24262,4639,97048,4318,14678,89821,4096,1955,2.0951406649616366,0.47729492187500006,0.522705078125,135.20443758629506
1816,1817,18822,5971,66925,6112,19375,23896,326562500,28835,18822,6582,75288,6432,8166,92716,4096,1665,2.46006006006006,0.406494140625,0.593505859375,111.0881819790036
1817,1818,22713,4168,85053,4288,21764,20048,391795200,34446,22713,4639,90852,4368,12173,86805,4096,2059,1.9893152015541524,0.502685546875,0.497314453125,145.3931187775502
1818,1819,19317,5911,72758,5921,20416,20058,343322368,32362,19317,6492,77268,6302,8476,88088,4096,1421,2.8824771287825475,0.346923828125,0.653076171875,94.45992193052089
1819,1820,23752,4218,89386,4268,22025,20690,394950000,31820,23752,4819,95008,4418,12994,89700,4096,2258,1.8139946855624447,0.55126953125,0.44873046875,167.91725222916128
1820,1821,22943,4118,87422,4348,21681,24457,373291600,28304,22943,4819,91772,4478,13837,87015,4096,1806,2.2679955703211516,0.44091796875,0.55908203125,122.1155643151463
1821,1822,21359,4178,80015,4729,17200,23805,344000000,28834,21359,5069,85436,4708,10159,84280,4096,1609,2.545680546923555,0.392822265625,0.607177734375,107.02077475423258
1822,1823,20710,4339,78018,4759,17200,20058,344000000,32472,20710,5210,82840,4859,10811,90492,4096,1633,2.5082669932639314,0.398681640625,0.601318359375,108.74386899870987
1823,1824,20858,5881,76538,5771,16641,20048,323633757,34185,20858,6392,83432,6171,7614,90753,4096,1347,3.0408314773570897,0.328857421875,0.671142578125,89.9174655426312
1824,1825,19724,5751,71903,6182,20416,20049,343322368,31870,19724,6472,78896,6422,8195,87696,4096,1476,2.7750677506775068,0.3603515625,0.6396484375,97.97436419170347
1825,1826,24152,4057,91264,4208,21936,24416,393913600,28303,24152,4538,96608,34626,12593,115489,4096,2254,1.8172138420585626,0.55029296875,0.44970703125,167.41880342053258
1826,1827,19503,6002,70638,6452,20071,20058,337587923,31931,19503,6943,78012,6352,8436,89069,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
1827,1828,20281,9187,75733,5521,17161,20699,333145837,28303,20281,9407,81124,5741,9027,90652,4096,1736,2.359447004608295,0.423828125,0.576171875,116.4921051790127
1828,1829,23564,4098,88228,4218,21936,24466,393913600,28304,23564,4559,94256,4148,15970,88788,4096,2273,1.8020237571491422,0.554931640625,0.445068359375,169.80513453576404
1829,1830,21412,4238,80672,4278,22025,23785,394950000,28805,21412,4589,85648,4289,12113,84781,4096,2067,1.9816158684083212,0.504638671875,0.495361328125,146.21751225373424
1830,1831,21831,4258,81764,4278,22025,20048,394950000,34366,21831,4569,87324,4238,11943,94339,4096,2107,1.9439962031324158,0.514404296875,0.485595703125,150.43345453726212
1831,1832,22430,4258,83922,4278,22025,20058,394950000,34746,22430,4539,89720,4198,10340,85252,4096,1786,2.2933930571108623,0.43603515625,0.56396484375,120.47722397767961
1832,1833,22656,4158,83823,4318,22025,20709,394950000,35908,22656,4529,90624,4478,12564,93357,4096,2288,1.7902097902097902,0.55859375,0.44140625,171.72310671519213
1833,1834,22289,4168,84487,4278,20000,24507,391496944,28314,22289,4589,89156,7735,12143,88458,4096,2153,1.9024616813748259,0.525634765625,0.474365234375,155.4850453166464
1834,1835,21133,4218,78547,4298,21936,23816,393913600,28825,21133,4458,84532,4288,11752,90081,4096,1965,2.0844783715012722,0.479736328125,0.520263671875,136.143583328368
1835,1836,22905,5099,83622,5270,16400,20048,328000000,33965,22905,5771,91620,5441,9087,87216,4096,1832,2.2358078602620086,0.447265625,0.552734375,124.28495424909694
1836,1837,22454,4609,85036,4459,21681,20048,373291600,34175,22454,4729,89816,4238,10009,84961,4096,1571,2.6072565245066834,0.38354492187500006,0.616455078125,104.35161594196857
1837,1838,23025,7875,85313,4258,21681,20699,373291600,28284,23025,7905,92100,3937,9348,84932,4096,1341,3.054436987322893,0.327392578125,0.672607421875,89.55796382385721
1838,1839,22800,4178,84796,4218,21681,23805,373291600,28815,22800,4358,91200,3957,9188,84821,4096,1344,3.0476190476190474,0.328125,0.671875,89.73755524442862
1839,1840,22613,4599,83928,4799,17200,20058,344000000,32442,22613,5039,90452,4739,9087,83438,4096,1472,2.782608695652174,0.359375,0.640625,97.71456694763098
1840,1841,24309,4599,91628,5190,21369,20048,363752961,32753,24309,5320,97236,4749,10860,86364,4096,2081,1.96828447861605,0.508056640625,0.491943359375,147.675075893767
1841,1842,23961,4098,92129,8156,21681,20709,373291600,28304,23961,4769,95844,4379,12724,89901,4096,2381,1.7202855942881143,0.581298828125,0.418701171875,184.33508630558714
1842,1843,20371,5440,75643,5600,17161,24397,333145837,28294,20371,6052,81484,5781,12985,93728,4096,1837,2.2297223734349485,0.44848632812499994,0.551513671875,124.70739257494787
1843,1844,21702,4168,80688,4318,21849,31420,392862800,28815,21702,4599,86808,4348,15940,96283,4096,2114,1.9375591296121097,0.51611328125,0.48388671875,151.18780693964496
1844,1845,23295,4208,87229,4258,21849,20048,392862800,32642,23295,4659,93180,4238,12163,85162,4096,2119,1.9329872581406324,0.517333984375,0.482666015625,151.72973219660238
1845,1846,22314,4148,82606,4298,22025,20058,394950000,34275,22314,4638,89256,4228,12864,87225,4096,2247,1.8228749443702714,0.548583984375,0.451416015625,166.55149782320206
1846,1847,21771,4378,81221,4459,21936,20339,393913600,33153,21771,4679,87084,4649,13055,94901,4096,2267,1.8067931186590207,0.553466796875,0.446533203125,169.04641297777948
1847,1848,21589,4168,81559,4238,21936,20709,393913600,31800,21589,4669,86356,4339,13836,90482,4096,2348,1.7444633730834753,0.5732421875,0.4267578125,179.71163930626423
1848,1849,22305,4178,82528,4308,22025,24527,394950000,28314,22305,4539,89220,4188,17123,90522,4096,2420,1.6925619834710743,0.5908203125,0.4091796875,190.02615512771305
1849,1850,22191,4168,82625,4248,22025,23855,394950000,28804,22191,4548,88764,4258,12253,88598,4096,2213,1.850881156800723,0.540283203125,0.459716796875,162.42683185533596
1850,1851,21939,4148,81872,4348,21936,20048,393913600,32492,21939,4569,87756,4198,10761,83339,4096,1852,2.2116630669546438,0.4521484375,0.5478515625,125.9850850155002
1851,1852,22221,4188,82407,4779,21849,20048,392862800,31840,22221,4499,88884,4639,10460,85523,4096,1833,2.2345881069285323,0.44750976562500006,0.552490234375,124.36930477426719
1852,1853,21319,4188,79136,8106,21936,20719,393913600,28303,21319,4508,85276,7755,12895,89080,4096,2140,1.9140186915887851,0.5224609375,0.4775390625,154.034536021198
1853,1854,21421,4208,80686,4359,21936,23925,393913600,28825,21421,4528,85684,4208,15239,87937,4096,2013,2.0347739692001987,0.491455078125,0.508544921875,140.7687893859217
1854,1855,21803,4899,80891,4930,21444,20048,366776336,32512,21803,5340,87212,5169,9668,85292,4096,1716,2.386946386946387,0.4189453125,0.5810546875,114.94056197427496
1855,1856,21493,4549,80096,4369,21936,20048,393913600,31871,21493,5190,85972,4238,10160,83198,4096,1702,2.406580493537015,0.41552734375,0.58447265625,113.86838890654478
1856,1857,21682,5110,79111,5260,16800,20690,336000000,28304,21682,9087,86728,5450,10741,93638,4096,1953,2.0972862263184844,0.476806640625,0.523193359375,135.0175903093682
1857,1858,14059,6953,50743,11061,16400,20689,240279808,28294,14059,11252,56236,7644,6051,100150,4096,890,4.602247191011236,0.21728515624999997,0.78271484375,65.50741667664138
1858,1859,15309,6643,58609,6753,17600,24707,252130321,28314,15309,7304,61236,10580,6261,94139,4096,1038,3.9460500963391136,0.25341796875,0.74658203125,72.84832794651112
1859,1860,22557,4889,84484,4980,17200,23835,344000000,28834,22557,5550,90228,5361,14588,90682,4096,1988,2.0603621730382295,0.48535156249999994,0.5146484375,138.335206164384
1860,1861,20631,5530,77077,5641,17161,20048,333145837,60304,20631,10199,82524,5952,9738,120369,4096,1725,2.3744927536231883,0.421142578125,0.578857421875,115.63583371024772
1861,1862,13300,7063,48528,11212,16225,20739,231002500,29646,13300,11272,53200,7594,5540,98297,4096,798,5.132832080200501,0.19482421875,0.80517578125,61.13749104872775
1862,1863,22851,5250,83218,5270,16400,24477,328000000,30067,22851,5791,91404,5471,12464,91814,4096,1525,2.6859016393442623,0.372314453125,0.627685546875,101.21288688932937
1863,1864,23590,4308,89426,4449,21849,23795,392862800,29987,23590,4879,94360,4509,9538,84090,4096,1467,2.7920927062031358,0.358154296875,0.641845703125,97.39076614057818
1864,1865,23577,4539,88378,4709,22025,20058,394950000,34486,23577,5320,94308,4859,9568,86234,4096,1546,2.6494178525226393,0.37744140624999994,0.62255859375,102.63358417719873
1865,1866,23393,4568,86497,5009,21521,20048,367532400,31830,23393,5200,93572,5169,10349,88718,4096,1620,2.528395061728395,0.3955078125,0.6044921875,107.80686211210657
1866,1867,22351,5099,83308,8896,16400,20719,328000000,28314,22351,9037,89404,5230,9408,89580,4096,1604,2.5536159600997506,0.3916015625,0.6083984375,106.66548586063695
1867,1868,23983,4539,88859,4689,21600,23795,370400000,28794,23983,5069,95932,4809,15099,89580,4096,2072,1.9768339768339769,0.505859375,0.494140625,146.7358830247163
1868,1869,21520,5099,81169,4939,21444,20048,366776336,32452,21520,5310,86080,5059,11391,86895,4096,2071,1.9777885079671655,0.505615234375,0.494384765625,146.63201539895186
1869,1870,22802,5080,84582,5130,16600,20058,332000000,32342,22802,5610,91208,5360,9789,88118,4096,1802,2.2730299667036626,0.43994140625,0.56005859375,121.78580935001571
1870,1871,23693,4298,87821,4689,21600,20059,370400000,31830,23693,4598,94772,4648,6863,79922,4096,900,4.551111111111111,0.2197265625,0.7802734375,65.99042305797795
1871,1872,23563,4178,88230,4228,21681,24376,373291600,28304,23563,4479,94252,4138,10711,82927,4096,919,4.457018498367791,0.224365234375,0.775634765625,66.91290417503004
1872,1873,22927,4809,86540,4949,21369,20058,363752961,32482,22927,5450,91708,5230,10550,86254,4096,1936,2.115702479338843,0.47265625,0.52734375,133.44241826095308
1873,1874,23142,4278,86888,4348,22025,20058,394950000,32061,23142,4980,92568,4348,11942,85152,4096,2087,1.962625778629612,0.509521484375,0.490478515625,148.3056246318086
1874,1875,20663,9287,77810,5780,20416,20699,343322368,31751,20663,6332,82652,6342,8867,91674,4096,1604,2.5536159600997506,0.3916015625,0.6083984375,106.66548586063695
1875,1876,22932,4949,84959,9037,17000,20699,340000000,28304,22932,5751,91728,8746,8947,89280,4096,1474,2.778833107191316,0.35986328125000006,0.64013671875,97.84438124240602
1876,1877,22515,4479,83193,4799,21369,23825,363752961,28804,22515,5180,90060,4899,8927,83639,4096,1409,2.907026259758694,0.343994140625,0.656005859375,93.70923752237769
1877,1878,21517,5120,80941,5351,16600,20058,332000000,32422,21517,5981,86068,5570,9238,91994,4096,1509,2.7143803843605037,0.368408203125,0.631591796875,100.14383579505926
1878,1879,23328,4188,87167,4358,21764,20048,391795200,32972,23328,4810,93312,4268,9007,82687,4096,1635,2.5051987767584096,0.399169921875,0.600830078125,108.88880156972118
1879,1880,22416,8185,82791,4859,21369,33223,363752961,32882,22416,5441,89664,5010,11271,106322,4096,1848,2.2164502164502164,0.451171875,0.548828125,125.64283357256136
1880,1881,21671,4629,82139,4989,21444,20078,366776336,33033,21671,5480,86684,5049,11301,93497,4096,1727,2.3717429067747537,0.42163085937500006,0.578369140625,115.7909853745362
1881,1882,23419,4679,86509,4920,21521,20048,367532400,34205,23419,5451,93676,5100,9979,87737,4096,1784,2.295964125560538,0.435546875,0.564453125,120.31481281613421
1882,1883,20047,5541,74473,6072,17161,20068,333145837,33504,20047,6462,80188,6001,8106,88478,4096,1423,2.8784258608573436,0.347412109375,0.652587890625,94.58558365091815
1883,1884,21250,4178,79730,8155,20000,20750,391496944,29626,21250,8216,85000,4329,11502,89450,4096,1905,2.1501312335958005,0.465087890625,0.534912109375,130.6286447480838
1884,1885,22366,5059,81358,5270,17200,23805,344000000,29997,22366,5680,89464,5460,13496,93808,4096,1805,2.269252077562327,0.44067382812499994,0.559326171875,122.03302688881249
1885,1886,22748,4168,83539,4358,20000,23866,391496944,28824,22748,4789,90992,4489,10830,84070,4096,1840,2.226086956521739,0.44921875,0.55078125,124.96168110712867
1886,1887,20789,5680,76227,5831,16900,20058,328370000,32422,20789,6312,83156,6081,8887,88047,4096,1510,2.7125827814569536,0.36865234375,0.63134765625,100.21031771602212
1887,1888,20860,5621,74470,6262,16641,20048,323633757,33654,20860,6743,83440,6222,8366,89860,4096,1450,2.8248275862068963,0.35400390625,0.64599609375,96.29761374065859
1888,1889,24353,7875,89902,4168,21849,20729,392862800,30317,24353,4749,97412,4318,11692,92225,4096,1868,2.1927194860813706,0.4560546875,0.5439453125,127.36540678323396
1889,1890,24200,4078,91617,4158,21936,24517,393913600,28304,24200,4709,96800,4318,15079,87847,4096,1906,2.14900314795383,0.46533203125,0.53466796875,130.71825665625875
1890,1891,23181,4148,86793,4258,22025,23846,394950000,30278,23181,4779,92724,4308,11992,89961,4096,2096,1.9541984732824427,0.51171875,0.48828125,149.25815979313944
1891,1892,21950,4128,82245,4228,21936,20058,393913600,34155,21950,4569,87800,4389,12093,93728,4096,2041,2.006859382655561,0.498291015625,0.501708984375,143.56038284503782
1892,1893,21676,4228,80484,4338,21936,20058,393913600,32442,21676,4619,86704,4309,13105,85913,4096,2261,1.8115877930119417,0.552001953125,0.447998046875,168.29245751158206
1893,1894,21758,4258,80779,4569,21849,20219,392862800,33924,21758,4649,87032,4769,12233,87236,4096,2092,1.9579349904397705,0.5107421875,0.4892578125,148.83381084420714
1894,1895,22300,4769,81995,8636,21369,20720,363752961,30047,22300,8787,89200,5160,11011,94299,4096,1896,2.160337552742616,0.46289062500000006,0.537109375,129.82553666905713
