,ID,SW_ENTROPY,SW_TIME,SW4_ENTROPY,SW4_TIME,B2_ENTROPY,B2_TIME,B4_ENTROPY,B4_TIME,KH_ENTROPY,KH_TIME,KH4_ENTROPY,KH4_TIME,COMPRESSION_TIME,HANDLING_TIME,SIZE,COMPRESSED_SIZE,COMPRESSION_RATIO,COMPRESSION_FACTOR,SPACE_SAVINGS,COMPRESSION_GAIN
1501,1502,34192,4148,131814,4148,20000,23926,400000000,29947,34192,5381,136768,4969,1924,79491,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1502,1503,34265,4218,131875,4157,20000,20719,400000000,33133,34265,5331,137060,4859,2355,79561,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1503,1504,34107,4078,131797,8015,20000,20068,400000000,29997,34107,5220,136428,8437,1933,82556,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1504,1505,34292,4067,132004,4167,20000,23985,400000000,29957,34292,5320,137168,4889,1903,79130,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1505,1506,34337,4077,131807,4138,20000,20739,400000000,33324,34337,5340,137348,5250,2104,79621,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1506,1507,34253,4077,132003,8105,20000,20058,400000000,30157,34253,5440,137012,8606,1924,83508,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1507,1508,34234,4078,131833,4148,20000,23916,400000000,29947,34234,5350,136936,4899,1924,78909,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1508,1509,34225,4118,132129,4167,20000,20719,400000000,33213,34225,5350,136900,5280,1914,79661,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1509,1510,34278,4178,131971,8035,20000,20078,400000000,29957,34278,9037,137112,4980,1923,83068,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1510,1511,34320,4078,132058,4147,20000,23915,400000000,29977,34320,5270,137280,4889,1914,79160,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1511,1512,34359,4088,132065,4148,20000,20750,400000000,33474,34359,5280,137436,5240,1904,79651,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1512,1513,34372,4067,131910,8065,20000,20649,400000000,29486,34372,8927,137488,4869,1943,82727,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1513,1514,34379,4108,132149,4128,20000,23936,400000000,29967,34379,5210,137516,4810,1913,78990,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1514,1515,34223,4077,131904,4138,20000,20719,400000000,78850,34223,5340,136892,4939,2054,125268,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1515,1516,34120,4288,131932,4158,20000,24246,400000000,29987,34120,5310,136480,4899,1943,83759,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1516,1517,34381,4308,132174,4148,20000,20058,400000000,33785,34381,5330,137524,4910,1934,79310,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1517,1518,34194,4178,131971,4148,20000,20750,400000000,33133,34194,5230,136776,4779,1913,79511,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1518,1519,34445,4068,132039,4148,20000,23985,400000000,29977,34445,5290,137780,4879,5691,82877,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1519,1520,34360,4088,131866,4138,20000,20048,400000000,33795,34360,5390,137440,4960,1934,79331,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1520,1521,34386,4068,132199,4148,20000,20750,400000000,33143,34386,5250,137544,4859,1944,79160,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1521,1522,34184,4077,132111,4138,20000,23955,400000000,29977,34184,5240,136736,8466,1934,82507,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1522,1523,34182,4078,132147,4148,20000,20048,400000000,33874,34182,5200,136728,4810,1964,78839,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1523,1524,34326,4088,131890,4158,20000,20760,400000000,33163,34326,5150,137304,4839,1903,79361,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1524,1525,34033,4078,131947,4148,20000,24076,400000000,29997,34033,5240,136132,8526,1944,82997,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1525,1526,34234,4138,131778,4147,20000,20048,400000000,33884,34234,5230,136936,4919,1954,79220,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1526,1527,34353,4078,131780,4138,20000,20719,400000000,33193,34353,5280,137412,4889,2444,79932,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1527,1528,34143,4258,132030,8035,20000,20058,400000000,29987,34143,5370,136572,8576,2304,83609,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1528,1529,34246,4068,132034,4158,20000,23916,400000000,29977,34246,5340,136984,4959,1944,79160,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1529,1530,34267,4078,131908,4148,20000,20760,400000000,33483,34267,5430,137068,5190,1934,80042,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1530,1531,34215,7995,131802,4168,20000,20740,400000000,29867,34215,8967,136860,4950,1924,83629,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1531,1532,34291,4088,131964,4148,20000,23946,400000000,38192,34291,5330,137164,4919,5921,91494,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1532,1533,34224,4078,131861,4157,20000,20068,400000000,33944,34224,5290,136896,4929,1933,79120,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1533,1534,34283,4178,131803,4158,20000,20750,400000000,33183,34283,5270,137132,4989,1944,80252,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1534,1535,34244,4238,131822,4148,20000,23935,400000000,29987,34244,5250,136976,8526,1944,83448,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1535,1536,34325,4087,131572,4158,20000,20048,400000000,33914,34325,5320,137300,4980,1954,79421,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1536,1537,34331,4088,131728,4148,20000,20749,400000000,33424,34331,5330,137324,4880,2334,133914,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1537,1538,34279,4078,131815,4128,20000,23985,400000000,29997,34279,5300,137116,4879,1954,82997,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1538,1539,34321,4288,131886,4147,20000,20048,400000000,33854,34321,5230,137284,4859,1954,79151,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1539,1540,34296,4078,131945,4148,20000,20749,400000000,33163,34296,5300,137184,4869,1903,78990,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1540,1541,34305,4077,131717,4138,20000,23945,400000000,29987,34305,5179,137220,4799,5641,82637,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1541,1542,34231,4208,131881,4148,20000,20058,400000000,33844,34231,5270,136924,4980,1933,79440,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1542,1543,34337,4108,131922,4148,20000,20739,400000000,33152,34337,5320,137348,4990,1913,79341,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1543,1544,34110,4338,131842,4148,20000,23975,400000000,29997,34110,5189,136440,4859,5651,83258,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1544,1545,34245,4107,131826,4158,20000,20048,400000000,33814,34245,5290,136980,4949,1933,79130,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1545,1546,34343,4078,131725,4148,20000,20750,400000000,33553,34343,5240,137372,4869,2034,79912,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1546,1547,34386,4078,131897,4158,20000,24056,400000000,30007,34386,5209,137544,8486,1944,82657,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1547,1548,34222,4087,131842,4147,20000,20048,400000000,33774,34222,5270,136888,4809,1904,79010,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1548,1549,34249,4078,132122,4138,20000,20760,400000000,33413,34249,5260,136996,4959,1963,79722,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1549,1550,34309,4107,131901,4148,20000,23945,400000000,30128,34309,5330,137236,8527,1934,83469,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1550,1551,34186,4078,132026,4148,20000,23886,400000000,29947,34186,5210,136744,4910,1913,78839,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1551,1552,34359,4078,131882,4138,20000,20750,400000000,33223,34359,5320,137436,4869,2204,79340,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1552,1553,34360,4178,132082,4137,20000,24005,400000000,30057,34360,5310,137440,8627,2064,83709,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1553,1554,34331,4077,132086,4138,20000,23975,400000000,29976,34331,5250,137324,4899,1943,79331,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1554,1555,34306,4108,131828,4147,20000,20719,400000000,33464,34306,5270,137224,4960,2384,80122,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1555,1556,34293,4098,131988,8085,20000,20068,400000000,30027,34293,5280,137172,8696,1954,83168,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1556,1557,34277,4198,131694,4148,20000,23996,400000000,29987,34277,5360,137108,4979,1914,79732,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1557,1558,34317,4298,131754,4148,20000,20729,400000000,33454,34317,5310,137268,5300,1934,80193,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1558,1559,34193,4077,131983,4168,20000,20439,400000000,29637,34193,8797,136772,4779,1964,82777,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1559,1560,34312,4097,131832,4148,20000,23955,400000000,29987,34312,5300,137248,5010,1934,79311,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1560,1561,34118,4078,131922,4659,20000,20058,400000000,34826,34118,5571,136472,4879,1914,80663,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1561,1562,34359,8036,131850,4138,20000,20769,400000000,33093,34359,5340,137436,5020,1924,83077,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1562,1563,34340,4078,131803,4138,20000,24026,400000000,29997,34340,5230,137360,4869,1924,79251,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1563,1564,34257,4198,131868,4499,20000,20058,400000000,33474,34257,5961,137028,4919,1944,79922,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1564,1565,34302,4088,132065,4138,20000,20760,400000000,33604,34302,5310,137208,4940,1924,79561,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1565,1566,34148,4178,131560,4148,20000,24006,400000000,29987,34148,5280,136592,4899,2274,83609,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1566,1567,34247,4549,131866,4138,20000,20048,400000000,33344,34247,5821,136988,4990,1944,79541,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1567,1568,34092,4078,131878,4148,20000,20750,400000000,33213,34092,5210,136368,4880,1924,78839,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1568,1569,34224,4078,131666,4138,20000,23936,400000000,29997,34224,5240,136896,4900,5701,82798,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1569,1570,34361,4078,131854,4138,20000,20048,400000000,54483,34361,5351,137444,8636,1983,103737,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1570,1571,34262,4098,131592,4178,20000,23926,400000000,29957,34262,5370,137048,4909,1924,79241,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1571,1572,34154,4228,131908,4158,20000,20749,400000000,33183,34154,5301,136616,4889,2104,79682,4096,4116,0.9951409135082604,1.0048828125,-0.0048828125,-20529.959408930536
1572,1573,34287,4078,131727,4158,20000,24116,400000000,29987,34287,5290,137148,8426,1924,82848,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1573,1574,34200,4168,131488,4167,20000,23935,400000000,29947,34200,5230,136800,4899,1914,79271,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1574,1575,34340,4077,131869,4147,20000,20699,400000000,33213,34340,5300,137360,4949,2685,79942,4096,4117,0.99489919844547,1.005126953125,-0.005126953125,-19554.719289321845
1575,1576,34264,4208,131919,8156,20000,20068,400000000,30007,34264,8866,137056,4929,1954,83118,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1576,1577,34258,4078,131767,4168,20000,23955,400000000,29977,34258,5411,137032,4999,1923,79280,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1577,1578,34272,4078,131713,4138,20000,20730,400000000,33203,34272,5250,137088,5280,1913,79952,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1578,1579,34214,4078,131979,8005,20000,20069,400000000,30007,34214,8967,136856,4749,1923,82988,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1579,1580,34297,4087,131790,4128,20000,23945,400000000,29977,34297,5220,137188,4919,1914,78910,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1580,1581,34132,4077,131523,4148,20000,20729,400000000,33564,34132,5321,136528,5310,2325,80142,4096,4110,0.9965936739659368,1.00341796875,-0.00341796875,-29307.114422642364
1581,1582,34207,4378,131519,8006,20000,20068,400000000,29957,34207,8997,136828,4889,1944,83138,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1582,1583,34146,4068,131599,4148,20000,23936,400000000,29977,34146,5350,136584,5009,1904,79400,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1583,1584,34303,4068,131482,4138,20000,20730,400000000,33383,34303,5229,137212,5340,1894,79572,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1584,1585,34075,8075,131610,4158,20000,20709,400000000,30278,34075,9037,136300,4920,1934,83879,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1585,1586,34150,4068,131423,4178,20000,23926,400000000,29957,34150,5290,136600,4879,1934,78919,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1586,1587,34255,4068,131800,4439,20000,20319,400000000,33193,34255,5360,137020,5430,1924,79821,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1587,1588,34315,7955,131852,4167,20000,20739,400000000,29877,34315,8847,137260,4860,1944,83459,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1588,1589,34196,4078,131941,4138,20000,24136,400000000,29977,34196,5290,136784,5039,1924,79441,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1589,1590,34131,4127,131367,4649,20000,20068,400000000,33704,34131,5571,136524,5160,1924,80413,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1590,1591,34174,8035,131399,4138,20000,20730,400000000,76105,34174,5430,136696,5060,5902,130648,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1591,1592,34213,4098,131838,4157,20000,20068,400000000,33934,34213,5380,136852,4990,1914,79180,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1592,1593,34306,4067,131661,4137,20000,20739,400000000,33213,34306,5239,137224,4889,1914,79330,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1593,1594,34213,4148,131513,4138,20000,23905,400000000,29997,34213,5240,136852,8516,1923,82637,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1594,1595,34119,4077,131579,4138,20000,20058,400000000,33854,34119,5350,136476,4990,1924,79231,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1595,1596,34098,4087,131317,4178,20000,20739,400000000,33634,34098,5260,136392,4829,2325,80242,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1596,1597,34168,4078,131882,4148,20000,24016,400000000,29997,34168,5270,136672,8536,1924,82858,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1597,1598,34160,4068,131418,4148,20000,20048,400000000,29977,34160,5280,136640,4990,1914,79151,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1598,1599,34379,4067,132004,4148,20000,20719,400000000,33223,34379,5220,137516,4869,2004,79391,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1599,1600,34187,4088,131622,4148,20000,23926,400000000,30057,34187,5431,136748,8526,1893,83128,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1600,1601,34115,4077,132005,4148,20000,24015,400000000,29946,34115,5320,136460,4859,2254,79401,4096,4114,0.9956246961594555,1.00439453125,-0.00439453125,-22805.519014704623
1601,1602,34344,4078,132149,4148,20000,20699,400000000,33143,34344,5270,137376,4799,2355,79331,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1602,1603,30964,4889,117527,8917,21444,20048,366776336,29997,30964,9578,123856,5561,3867,87667,4096,3263,1.2552865461231995,0.796630859375,0.203369140625,439.8236181701696
1603,1604,34229,4078,131763,4148,20000,23916,400000000,29957,34229,5350,136916,4979,1924,79250,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1604,1605,34214,4088,131771,4639,20000,20058,400000000,34074,34214,5270,136856,5270,1944,80082,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1605,1606,34139,4128,131904,4137,20000,20739,400000000,33263,34139,5270,136556,4859,1914,83689,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1606,1607,34257,4078,131875,4148,20000,23946,400000000,29977,34257,5210,137028,5060,1924,79070,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1607,1608,34170,4308,131888,4389,20000,20058,400000000,33524,34170,5791,136680,17863,2174,93658,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1608,1609,34153,4098,131529,4699,20000,20068,400000000,33314,34153,5310,136612,5169,2424,80152,4096,4111,0.9963512527365604,1.003662109375,-0.003662109375,-27356.636204838607
1609,1610,34224,8176,131878,4168,20000,20740,400000000,29546,34224,5360,136896,4919,1934,83298,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1610,1611,34311,4088,132149,4178,20000,24036,400000000,29977,34311,5220,137244,4870,1924,79211,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1611,1612,34213,4077,131714,4679,20000,20058,400000000,33574,34213,5701,136852,4970,1934,80032,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1612,1613,34339,8025,131797,4158,20000,20730,400000000,33474,34339,5430,137356,4820,1913,83368,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1613,1614,34265,4068,131497,4158,20000,24046,400000000,29967,34265,5270,137060,4879,1934,83248,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1614,1615,34279,4468,131557,4148,20000,20048,400000000,33403,34279,5750,137116,4859,2775,80413,4096,4101,0.9987807851743478,1.001220703125,-0.001220703125,-81969.98983368085
1615,1616,34364,4078,131845,4158,20000,20720,400000000,33223,34364,5340,137456,4879,1944,79461,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1616,1617,34287,4067,131793,4158,20000,23875,400000000,29957,34287,5290,137148,4969,1963,83468,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1617,1618,34096,4439,131794,4158,20000,20048,400000000,33935,34096,5280,136384,4870,2695,80223,4096,4072,1.005893909626719,0.9941406250000001,0.005859374999999889,17016.61769495765
1618,1619,34048,4068,131390,4158,20000,20739,400000000,35688,34048,5410,136192,4919,1913,81755,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1619,1620,34311,4128,131737,4148,20000,23906,400000000,29997,34311,5280,137244,8667,1934,83339,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1620,1621,34162,4068,131825,4148,20000,24036,400000000,29937,34162,5310,136648,4859,1934,79241,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1621,1622,34244,4138,131705,4158,20000,20719,400000000,33594,34244,5330,136976,5079,2594,80883,4096,4099,0.9992681141741888,1.000732421875,-0.000732421875,-136583.32723204972
1622,1623,34193,4088,131268,8105,20000,20058,400000000,30097,34193,9018,136772,4969,2354,83629,4096,4106,0.997564539698003,1.00244140625,-0.00244140625,-41009.979679745506
1623,1624,34029,4067,131425,4137,20000,23915,400000000,29967,34029,5301,136116,4959,2165,79351,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1624,1625,34139,4078,131334,4638,20000,20048,400000000,33233,34139,5731,136556,5020,1934,79431,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1625,1626,34268,8186,131751,4148,20000,20729,400000000,33573,34268,5220,137072,4879,1934,83529,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1626,1627,33910,4078,130783,4148,20000,23996,400000000,29967,33910,5270,135640,5030,3226,84170,4096,3970,1.0317380352644836,0.96923828125,0.03076171875,3200.5332817546714
1627,1628,34252,4478,131361,4158,20000,67859,400000000,33353,34252,5270,137008,4919,2485,127853,4096,4119,0.9944161204175771,1.005615234375,-0.005615234375,-17858.64898946738
1628,1629,34145,4188,131619,4157,20000,24386,400000000,30067,34145,5300,136580,8486,1954,83278,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1629,1630,34225,4077,131390,4147,20000,23875,400000000,29957,34225,5280,136900,4759,1944,78920,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1630,1631,34212,4078,131075,4158,20000,20729,400000000,33183,34212,5321,136848,4999,2775,80112,4096,4079,1.0041676881588624,0.9958496093750001,0.004150390624999889,24044.082988507686
1631,1632,34148,4088,131209,8065,20000,20058,400000000,29987,34148,8947,136592,4940,2795,83779,4096,4074,1.0054000981836033,0.99462890625,0.00537109375,18568.13693845414
1632,1633,34116,4077,131358,4148,20000,23955,400000000,29987,34116,5310,136464,4979,2434,79571,4096,4113,0.9958667639192803,1.004150390625,-0.004150390625,-24144.08313205596
1633,1634,34287,4077,131627,4137,20000,20739,400000000,33444,34287,5280,137148,5371,1913,79882,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1634,1635,34125,7945,131815,4148,20000,20739,400000000,29877,34125,8907,136500,4939,2405,84029,4096,4109,0.9968362131905573,1.003173828125,-0.003173828125,-31557.665901011525
1635,1636,34219,4088,131674,4158,20000,24096,400000000,29957,34219,5260,136876,4950,1944,79401,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1636,1637,34199,4098,131434,4679,20000,20058,400000000,33424,34199,5701,136796,4990,3206,81014,4096,4088,1.0019569471624266,0.998046875,0.001953125,51149.983708045525
1637,1638,34159,4238,131601,4148,20000,20720,400000000,33223,34159,5351,136636,4879,3106,80623,4096,4076,1.0049067713444553,0.9951171875000001,0.004882812499999889,20429.95921024679
1638,1639,34061,4077,131682,4147,20000,23995,400000000,29997,34061,5129,136244,4809,1964,82627,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1639,1640,34130,4518,131610,4148,20000,20058,400000000,33794,34130,5421,136520,4990,2545,80312,4096,4104,0.9980506822612085,1.001953125,-0.001953125,-51249.98373983182
1640,1641,34053,4188,131766,4148,20000,20729,400000000,33413,34053,5230,136212,4869,1934,79701,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1641,1642,34339,4097,131801,4138,20000,23915,400000000,29966,34339,5250,137356,5020,5620,82857,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1642,1643,34203,4138,131770,4147,20000,20058,400000000,33984,34203,5170,136812,4909,1964,79080,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1643,1644,34249,4088,131771,4178,20000,20719,400000000,33323,34249,5240,136996,4859,1914,79351,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1644,1645,34241,4078,131803,4138,20000,23986,400000000,29977,34241,5250,136964,4979,5741,83078,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1645,1646,34333,4078,131892,4138,20000,20048,400000000,33894,34333,5280,137332,4919,1994,79280,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1646,1647,34254,4087,131867,4157,20000,20068,400000000,33704,34254,5411,137016,4939,2023,79641,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1647,1648,34147,4088,131839,4158,20000,20749,400000000,33333,34147,5320,136588,4889,1944,79451,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1648,1649,34197,4078,131546,4158,20000,23895,400000000,29976,34197,5300,136788,8606,1933,82667,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1649,1650,34227,4067,131760,4158,20000,20058,400000000,33804,34227,5350,136908,4899,1934,79441,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1650,1651,34187,4078,131984,4158,20000,20739,400000000,33223,34187,5169,136748,4969,2104,79411,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1651,1652,34319,4088,131825,8105,20000,20058,400000000,29997,34319,5280,137276,8466,2154,83178,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1652,1653,34239,4078,131808,4148,20000,23926,400000000,29977,34239,5230,136956,4830,1913,78990,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1653,1654,34366,4138,131728,4137,20000,20719,400000000,33163,34366,5321,137464,5180,1903,79531,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1654,1655,34150,4068,131868,8035,20000,20058,400000000,29997,34150,8797,136600,4819,1924,82667,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1655,1656,34178,4128,131755,4158,20000,23925,400000000,29977,34178,5280,136712,4919,1924,79010,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
1656,1657,34225,4077,131692,4148,20000,20699,400000000,33474,34225,5471,136900,5360,1924,79862,4096,4118,0.9946576007770762,1.00537109375,-0.00537109375,-18668.137178862464
